sample_idx,loss,is_noisy
19551,1.511899,0
19552,0.632635,0
19553,0.273128,0
19554,0.548351,1
19555,0.25189,0
19556,3.120924,1
19557,0.06696,1
19558,0.374671,1
19559,0.177834,1
19560,3.375729,0
19561,1.701853,1
19562,3.94685,0
19563,2.121989,0
19564,0.69624,0
19565,0.592519,0
19566,0.118346,1
19567,1.687204,1
19568,1.883999,1
19569,1.492693,0
19570,0.309418,1
19571,3.294962,0
19572,2.231487,1
19573,0.035973,0
19574,1.681423,0
19575,0.342817,1
19576,2.739084,1
19577,2.19505,0
19578,3.402317,0
19579,1.359397,1
19580,0.382153,1
19581,0.241431,1
19582,1.462826,0
19583,0.692234,1
19584,0.685397,1
19585,0.969695,0
19586,4.34872,1
19587,2.818774,1
19588,2.402102,0
19589,0.261673,1
19590,0.646902,0
19591,3.479709,1
19592,3.050353,0
19593,1.665035,0
19594,4.675515,1
19595,0.085539,1
19596,2.464441,0
19597,1.584364,1
19598,0.539577,1
19599,0.463235,0
19600,3.97784,0
19601,2.153279,1
19602,0.349535,1
19603,0.203459,0
19604,3.291497,1
19605,0.291045,0
19606,0.278669,1
19607,0.439548,1
19608,2.216182,1
19609,0.204467,1
19610,0.376492,1
19611,0.832466,1
19612,2.461668,0
19613,0.609442,1
19614,2.973459,1
19615,0.406502,1
19616,0.212409,1
19617,2.911904,1
19618,0.127391,1
19619,0.32993,1
19620,1.698768,0
19621,4.212985,0
19622,1.568768,1
19623,0.612939,1
19624,4.669778,0
19625,0.400517,1
19626,2.690618,1
19627,4.883316,0
19628,0.153817,1
19629,1.933679,1
19630,4.071406,0
19631,1.20767,0
19632,0.628341,0
19633,1.888763,0
19634,0.319713,0
19635,0.8337,1
19636,0.056648,0
19637,2.088277,0
19638,1.923226,1
19639,1.814877,0
19640,2.329623,1
19641,0.50601,0
19642,2.057939,0
19643,1.305206,1
19644,0.135446,1
19645,1.75525,1
19646,1.378314,0
19647,0.218172,1
19648,2.58969,0
19649,2.547796,1
19650,1.502775,0
19651,0.452373,1
19652,0.067911,0
19653,1.791492,0
19654,1.481784,1
19655,3.949908,1
19656,2.664977,1
19657,1.233569,1
19658,1.905136,0
19659,4.174496,1
19660,2.191715,1
19661,1.700453,1
19662,0.498384,1
19663,2.24119,1
19664,0.4217,1
19665,4.737757,1
19666,1.700258,0
19667,0.600797,1
19668,0.441833,1
19669,0.910953,0
19670,1.886829,1
19671,1.550314,1
19672,0.388796,1
19673,1.850514,0
19674,1.888349,0
19675,2.7284,0
19676,3.440436,1
19677,2.671811,1
19678,4.591539,0
19679,1.290813,0
19680,1.079402,1
19681,1.441684,1
19682,1.433448,0
19683,0.183176,1
19684,4.222123,0
19685,0.340438,1
19686,4.839593,0
19687,4.453467,1
19688,0.309956,1
19689,1.103466,1
19690,3.757447,0
19691,2.204495,1
19692,4.391976,0
19693,0.116532,1
19694,0.213293,1
19695,0.222272,1
19696,3.688061,1
19697,4.977142,0
19698,0.095994,0
19699,0.330694,1
19700,1.965126,1
19701,0.574681,0
19702,1.380036,0
19703,0.675637,1
19704,2.390039,0
19705,0.047084,0
19706,6.325358,1
19707,4.661858,0
19708,0.301023,1
19709,2.161406,0
19710,4.889584,0
19711,0.375033,1
19712,0.295348,1
19713,0.099351,1
19714,4.955285,0
19715,0.951038,1
19716,0.141795,1
19717,4.586031,0
19718,2.057292,1
19719,1.359882,1
19720,0.079503,0
19721,1.776517,1
19722,2.302091,1
19723,2.703206,0
19724,0.239677,1
19725,0.637755,1
19726,1.742954,1
19727,2.729557,1
19728,4.999105,0
19729,4.187762,1
19730,4.861763,1
19731,4.313519,1
19732,0.562811,1
19733,1.534039,1
19734,2.311141,0
19735,0.607138,1
19736,5.277909,1
19737,1.664942,1
19738,0.907164,1
19739,1.556592,0
19740,2.440933,1
19741,0.577312,1
19742,0.551879,0
19743,2.623765,1
19744,0.884801,0
19745,2.962073,1
19746,0.174163,1
19747,5.300982,1
19748,4.651731,0
19749,2.373527,1
19750,4.558467,1
19751,2.903429,1
19752,2.064263,0
19753,0.073203,1
19754,0.206206,1
19755,0.055484,0
19756,0.473268,1
19757,0.495172,1
19758,3.019143,1
19759,2.003809,0
19760,3.303202,1
19761,1.997974,0
19762,1.11074,0
19763,0.562188,0
19764,0.392712,1
19765,0.490589,1
19766,0.445409,1
19767,3.767303,1
19768,0.751684,0
19769,2.865114,1
19770,2.667085,1
19771,3.229481,1
19772,3.772486,0
19773,0.518876,1
19774,2.039805,1
19775,2.065179,1
19776,0.136669,0
19777,1.414106,0
19778,1.472494,0
19779,1.803136,1
19780,0.299286,1
19781,0.089036,0
19782,0.789476,0
19783,3.398927,1
19784,0.790981,0
19785,0.289896,1
19786,2.224733,1
19787,2.294267,1
19788,4.501259,0
19789,0.111221,0
19790,0.156717,0
19791,4.159356,1
19792,1.65555,1
19793,0.633286,0
19794,0.2227,1
19795,1.533747,1
19796,0.436776,1
19797,0.211631,1
19798,5.094833,0
19799,0.949614,0
19800,0.21828,1
19801,2.819771,1
19802,3.439425,0
19803,0.047355,0
19804,0.64062,1
19805,0.197186,1
19806,0.592668,1
19807,1.649186,1
19808,2.474492,1
19809,1.694876,0
19810,0.53547,1
19811,1.722062,1
19812,2.14769,1
19813,0.596712,0
19814,0.043571,0
19815,0.089667,0
19816,2.392178,1
19817,4.730771,1
19818,1.937338,1
19819,3.689665,1
19820,0.086166,1
19821,0.249544,1
19822,2.436198,1
19823,0.111694,1
19824,0.219713,1
19825,0.917507,1
19826,0.44259,0
19827,5.166287,1
19828,0.101047,0
19829,5.284406,1
19830,1.883497,0
19831,4.563394,0
19832,0.366142,1
19833,2.236191,1
19834,0.318103,1
19835,0.44202,1
19836,3.209223,1
19837,0.484729,1
19838,0.214834,1
19839,2.598152,1
19840,1.803727,0
19841,0.249624,1
19842,1.817628,0
19843,0.124845,1
19844,0.518513,1
19845,3.127667,0
19846,0.585383,1
19847,3.251958,1
19848,1.484674,0
19849,1.650441,1
19850,3.961746,1
19851,0.132074,1
19852,0.706475,0
19853,0.190942,1
19854,4.87666,0
19855,0.282325,1
19856,0.301923,1
19857,2.815276,0
19858,1.951514,1
19859,1.123865,1
19860,1.627581,1
19861,1.361546,0
19862,1.796991,0
19863,1.217791,1
19864,0.357808,0
19865,0.734388,0
19866,1.568188,0
19867,4.158946,1
19868,1.891938,1
19869,0.16485,1
19870,1.913243,0
19871,6.63564,1
19872,1.048117,1
19873,0.315103,1
19874,4.985774,1
19875,0.641095,1
19876,4.267701,1
19877,2.708769,1
19878,2.650541,1
19879,2.710977,1
19880,2.25685,1
19881,0.373332,1
19882,7.421715,1
19883,0.076776,1
19884,4.172534,0
19885,2.296727,1
19886,0.101977,1
19887,1.62493,1
19888,0.208752,1
19889,1.717633,0
19890,1.261485,1
19891,0.690438,0
19892,0.269786,0
19893,3.977853,1
19894,0.253921,1
19895,1.262801,1
19896,0.092296,1
19897,3.227906,0
19898,0.165198,1
19899,5.270985,0
19900,2.579557,1
19901,0.258582,1
19902,0.108118,1
19903,1.944344,0
19904,0.283945,1
19905,4.947081,0
19906,2.528596,1
19907,0.881764,0
19908,0.621954,1
19909,0.493916,1
19910,1.743281,0
19911,0.280907,1
19912,4.734807,0
19913,3.513965,0
19914,2.756716,0
19915,0.0808,1
19916,1.826194,0
19917,2.779635,0
19918,3.544821,0
19919,1.718008,0
19920,1.874146,1
19921,1.667959,1
19922,1.865502,0
19923,0.238848,1
19924,0.286085,1
19925,0.709743,1
19926,0.134159,1
19927,1.322327,1
19928,2.32973,0
19929,0.591949,0
19930,0.551989,1
19931,2.033899,1
19932,1.030385,0
19933,4.470506,1
19934,1.863029,0
19935,0.466666,1
19936,0.282779,1
19937,0.323462,1
19938,0.497001,0
19939,2.588529,0
19940,0.413029,1
19941,4.392011,0
19942,2.457098,1
19943,0.451141,1
19944,1.653411,1
19945,0.160888,1
19946,3.294872,1
19947,0.390303,1
19948,2.411047,1
19949,0.146213,1
19950,1.056464,1
19951,2.856476,1
19952,2.228661,0
19953,3.877061,1
19954,0.382552,1
19955,0.071758,1
19956,0.1186,0
19957,2.400596,1
19958,4.782442,0
19959,2.130836,1
19960,4.612816,0
19961,2.301438,1
19962,6.763673,1
19963,0.206494,0
19964,0.190172,1
19965,4.42606,1
19966,0.516773,1
19967,3.049612,0
19968,0.264893,0
19969,0.074333,1
19970,0.498227,0
19971,0.728915,1
19972,0.217582,1
19973,0.272399,1
19974,1.925416,1
19975,1.648415,1
19976,0.522836,1
19977,1.719364,0
19978,4.338754,0
19979,3.942082,1
19980,1.896649,1
19981,1.349171,1
19982,0.190313,1
19983,2.963532,0
19984,1.045896,1
19985,1.810466,0
19986,1.91754,1
19987,1.710213,0
19988,1.537911,0
19989,1.277117,0
19990,4.328615,0
19991,3.992549,1
19992,0.861447,0
19993,0.263628,1
19994,0.531622,0
19995,0.154735,1
19996,1.015911,1
19997,0.302498,1
19998,0.997209,0
19999,4.194101,1
20000,1.869832,1
20001,0.550371,1
20002,0.578691,1
20003,0.166809,1
20004,6.502416,1
20005,0.199331,1
20006,2.815815,0
20007,0.205335,0
20008,3.695377,1
20009,0.099581,0
20010,3.296399,1
20011,0.540096,1
20012,2.753372,1
20013,3.06079,1
20014,0.3271,0
20015,0.591806,1
20016,3.389455,1
20017,0.245716,1
20018,0.609284,0
20019,3.619463,1
20020,2.267414,0
20021,2.857189,1
20022,4.146322,1
20023,0.092079,1
20024,3.383576,0
20025,0.318909,1
20026,4.054393,1
20027,0.347919,1
20028,0.380941,1
20029,0.629627,1
20030,0.504348,1
20031,2.889298,1
20032,2.275827,0
20033,2.893583,1
20034,0.182606,1
20035,0.104237,0
20036,4.21471,1
20037,1.088267,1
20038,0.250324,1
20039,0.501717,1
20040,0.79314,1
20041,3.68402,1
20042,1.470501,1
20043,0.699621,1
20044,1.433902,0
20045,0.490079,1
20046,0.234205,0
20047,3.461503,1
20048,0.266239,0
20049,0.392577,0
20050,0.179379,0
20051,2.692586,1
20052,0.634946,1
20053,2.267142,0
20054,2.509476,0
20055,1.893945,1
20056,3.839,1
20057,0.602803,1
20058,5.316183,1
20059,0.90427,1
20060,0.515475,1
20061,1.158421,1
20062,0.316788,1
20063,2.580281,0
20064,2.296006,1
20065,0.774831,1
20066,0.249931,1
20067,0.289151,1
20068,1.303909,0
20069,1.333704,0
20070,0.404865,1
20071,0.064485,0
20072,0.272834,1
20073,4.805348,1
20074,3.133398,1
20075,0.283009,1
20076,2.589982,0
20077,0.506543,1
20078,3.23311,1
20079,1.1753,0
20080,0.659063,1
20081,3.909009,1
20082,1.407427,1
20083,3.886558,1
20084,3.80289,0
20085,0.318477,1
20086,0.09478,1
20087,3.69077,0
20088,3.432735,1
20089,1.671891,0
20090,0.484082,1
20091,4.111471,0
20092,0.766192,0
20093,6.423279,1
20094,3.793215,1
20095,2.213286,0
20096,0.280081,1
20097,0.874482,1
20098,1.017726,0
20099,0.048848,0
20100,1.030839,0
20101,0.17353,1
20102,3.274011,0
20103,0.557002,1
20104,1.326579,0
20105,0.095554,1
20106,2.918707,0
20107,0.512399,1
20108,1.99395,0
20109,4.398404,0
20110,0.283666,1
20111,0.708706,0
20112,0.39432,1
20113,0.729482,0
20114,1.507051,1
20115,1.544895,1
20116,4.999073,1
20117,2.022724,0
20118,0.098991,1
20119,0.257963,1
20120,1.73083,0
20121,0.120522,1
20122,0.278282,1
20123,2.648967,1
20124,2.099138,1
20125,0.394258,1
20126,1.005339,1
20127,0.270012,1
20128,2.019194,0
20129,0.431965,1
20130,2.292582,0
20131,2.572662,1
20132,0.173966,1
20133,0.377488,1
20134,2.079689,1
20135,0.141164,0
20136,0.475707,1
20137,1.112398,0
20138,2.974356,0
20139,1.3401,0
20140,2.738894,0
20141,0.438039,1
20142,0.450928,1
20143,0.17253,1
20144,0.523435,1
20145,1.37187,0
20146,0.604267,1
20147,0.149562,1
20148,0.365732,1
20149,1.945182,1
20150,0.285119,1
20151,0.310218,1
20152,0.2153,1
20153,0.317159,1
20154,0.498144,1
20155,0.597516,1
20156,1.288173,1
20157,0.342045,1
20158,1.572439,1
20159,1.544884,0
20160,2.406033,1
20161,0.031429,0
20162,0.599884,0
20163,1.91196,1
20164,3.822556,0
20165,4.714909,1
20166,0.486976,1
20167,0.117258,1
20168,2.024842,1
20169,2.366763,0
20170,2.218549,1
20171,2.618124,0
20172,1.175648,0
20173,0.094574,0
20174,1.295858,0
20175,0.212842,1
20176,0.374857,1
20177,1.925833,1
20178,1.564452,1
20179,1.973137,0
20180,0.076287,1
20181,3.174478,0
20182,5.323144,0
20183,0.157803,1
20184,4.347497,1
20185,0.287854,1
20186,1.155158,1
20187,0.215809,0
20188,0.915953,1
20189,0.257202,0
20190,1.853898,0
20191,0.330597,1
20192,0.556108,0
20193,1.526265,1
20194,1.327468,0
20195,0.181643,1
20196,0.636374,1
20197,0.106451,1
20198,0.575062,0
20199,1.660686,1
20200,2.87211,1
20201,2.561255,0
20202,0.9003,1
20203,0.154558,1
20204,4.098606,1
20205,2.633688,0
20206,0.694154,1
20207,2.176581,1
20208,3.49904,0
20209,0.283716,1
20210,0.316356,1
20211,0.050161,0
20212,0.754027,0
20213,0.057873,1
20214,0.073247,1
20215,0.127301,1
20216,0.875966,1
20217,1.03483,0
20218,2.612978,1
20219,3.308465,1
20220,0.575081,1
20221,0.61023,1
20222,3.551298,0
20223,1.750091,1
20224,4.90997,0
20225,1.51849,0
20226,1.506887,1
20227,0.34213,0
20228,0.214821,1
20229,0.433671,1
20230,4.167725,0
20231,3.797669,1
20232,3.260164,0
20233,0.281637,1
20234,3.750788,0
20235,1.002565,1
20236,1.635626,1
20237,0.12364,1
20238,0.459482,1
20239,2.662589,0
20240,0.503705,0
20241,2.566201,1
20242,3.608062,1
20243,0.057806,1
20244,0.294196,1
20245,3.275588,1
20246,0.563985,1
20247,3.107421,0
20248,0.108224,1
20249,0.152513,1
20250,3.686145,1
20251,2.163432,1
20252,0.47892,1
20253,3.33118,0
20254,0.349192,1
20255,0.512113,1
20256,2.341209,0
20257,0.249502,1
20258,3.82716,0
20259,3.564498,0
20260,0.618832,0
20261,0.70196,0
20262,1.375703,1
20263,0.500828,1
20264,2.330333,0
20265,2.195422,1
20266,3.150627,1
20267,3.808387,1
20268,2.54535,0
20269,3.66926,1
20270,4.910315,1
20271,3.427584,0
20272,4.355395,0
20273,0.195499,1
20274,0.149213,1
20275,3.029548,1
20276,2.188642,1
20277,1.717259,0
20278,2.17146,1
20279,0.337464,1
20280,0.106478,1
20281,0.913685,1
20282,3.581426,1
20283,0.310845,1
20284,0.389922,1
20285,4.014668,1
20286,3.200932,0
20287,2.121116,0
20288,0.208965,0
20289,0.871868,1
20290,0.056911,0
20291,2.956314,1
20292,1.786954,0
20293,3.517396,0
20294,0.642391,1
20295,0.359718,0
20296,1.260043,1
20297,2.457753,1
20298,2.996394,0
20299,6.012277,1
20300,0.543336,1
20301,0.735698,0
20302,1.291523,1
20303,2.011297,1
20304,0.055083,0
20305,3.273178,0
20306,1.147599,1
20307,0.336054,1
20308,2.294597,1
20309,1.447731,1
20310,2.39151,1
20311,1.172436,0
20312,1.737041,1
20313,0.187578,1
20314,1.757223,0
20315,0.670502,1
20316,4.422889,0
20317,1.803295,1
20318,1.456369,1
20319,2.990335,0
20320,0.067092,1
20321,0.572124,1
20322,0.668136,1
20323,0.336421,0
20324,5.819617,1
20325,0.065157,1
20326,2.055169,0
20327,0.099556,1
20328,1.169739,1
20329,0.412041,1
20330,0.708505,1
20331,0.320887,0
20332,2.176877,0
20333,0.03279,1
20334,0.406089,1
20335,0.622936,0
20336,2.733517,0
20337,0.035085,0
20338,0.157449,1
20339,4.479222,1
20340,0.18871,1
20341,0.067897,1
20342,3.768145,0
20343,0.262106,1
20344,0.045587,1
20345,1.409003,1
20346,3.123029,0
20347,1.710407,1
20348,0.055264,0
20349,2.78323,1
20350,0.508494,0
20351,2.908973,1
20352,0.22663,1
20353,0.160553,1
20354,3.170366,0
20355,0.839376,0
20356,1.975913,0
20357,3.626263,1
20358,0.162278,0
20359,0.825665,1
20360,4.137903,1
20361,1.88566,0
20362,2.625101,0
20363,2.240833,0
20364,2.049335,1
20365,0.080476,0
20366,1.608269,1
20367,0.398698,1
20368,1.865758,0
20369,3.207374,1
20370,0.153722,1
20371,2.625294,1
20372,0.485334,1
20373,3.25436,1
20374,0.26896,1
20375,4.155337,0
20376,2.577675,1
20377,0.889881,0
20378,1.092909,1
20379,1.484775,1
20380,1.176242,0
20381,3.307858,0
20382,0.136787,1
20383,0.594938,1
20384,0.096496,1
20385,0.60283,0
20386,3.173336,0
20387,1.180236,1
20388,1.659927,0
20389,0.444881,1
20390,0.177399,1
20391,1.267736,0
20392,1.333908,0
20393,0.496752,0
20394,0.788746,1
20395,1.755184,1
20396,0.267227,0
20397,5.271908,0
20398,0.435797,1
20399,0.492086,1
20400,4.39149,1
20401,0.495671,0
20402,3.742264,1
20403,2.168189,1
20404,0.444038,1
20405,0.362427,1
20406,0.170407,0
20407,0.154491,1
20408,0.173433,0
20409,3.603815,0
20410,0.441793,0
20411,3.452219,1
20412,0.763221,1
20413,0.523005,0
20414,4.900319,1
20415,0.10117,1
20416,1.121637,0
20417,0.306325,1
20418,0.101893,0
20419,2.40978,1
20420,0.856931,0
20421,0.314461,1
20422,1.592384,1
20423,3.049184,0
20424,3.609525,1
20425,2.477432,1
20426,1.852463,0
20427,1.108725,0
20428,1.057766,0
20429,2.21039,0
20430,0.244017,1
20431,0.100898,0
20432,0.040432,0
20433,3.623386,1
20434,0.537109,1
20435,0.33624,1
20436,0.982964,1
20437,1.451892,1
20438,0.073777,1
20439,0.531312,1
20440,1.469603,1
20441,0.233247,1
20442,0.656058,0
20443,1.238835,1
20444,0.381241,1
20445,0.064561,0
20446,0.154746,1
20447,1.331103,0
20448,2.341795,1
20449,1.403659,0
20450,2.964266,1
20451,1.783473,1
20452,3.854002,1
20453,0.28255,1
20454,0.08046,1
20455,1.820137,1
20456,0.331752,1
20457,3.198961,1
20458,0.31255,1
20459,0.225179,1
20460,0.569585,1
20461,1.7533,1
20462,0.105755,1
20463,0.193245,1
20464,3.824481,1
20465,4.875469,0
20466,3.440643,0
20467,2.392745,1
20468,1.873302,1
20469,3.377495,0
20470,3.83616,1
20471,0.737458,1
20472,0.239849,1
20473,0.060692,1
20474,0.692334,0
20475,3.908932,1
20476,0.162278,1
20477,0.502212,1
20478,0.065623,0
20479,4.204099,0
20480,1.091663,0
20481,0.202305,1
20482,2.641609,0
20483,0.228068,0
20484,0.866008,0
20485,4.641245,1
20486,0.048956,0
20487,3.576202,1
20488,4.283517,0
20489,1.04178,0
20490,0.122711,1
20491,1.651892,0
20492,3.895224,1
20493,1.452498,0
20494,0.098988,1
20495,4.925409,0
20496,2.373283,1
20497,0.378725,1
20498,4.727041,0
20499,0.066119,0
20500,3.146952,1
20501,1.957886,0
20502,0.422897,1
20503,4.85424,0
20504,1.473907,1
20505,0.588374,0
20506,0.33543,1
20507,0.161143,1
20508,1.444528,0
20509,0.788601,0
20510,0.422817,1
20511,0.357658,1
20512,2.769242,1
20513,1.757805,0
20514,4.349073,0
20515,0.219634,1
20516,3.706601,1
20517,1.490951,0
20518,0.533038,1
20519,4.558296,0
20520,4.854831,0
20521,1.950313,1
20522,4.527646,0
20523,1.694208,1
20524,0.145932,1
20525,0.946369,1
20526,5.080616,0
20527,2.525899,1
20528,1.935165,1
20529,1.946669,0
20530,5.156104,1
20531,0.387209,1
20532,0.057161,1
20533,1.308835,0
20534,1.735055,1
20535,0.345709,1
20536,4.061777,0
20537,1.181285,0
20538,0.164482,1
20539,1.849156,1
20540,0.842664,1
20541,2.541881,1
20542,2.096031,1
20543,0.1601,1
20544,2.517896,1
20545,0.196751,0
20546,0.083388,1
20547,1.415987,0
20548,1.036124,0
20549,0.208801,1
20550,3.323254,1
20551,0.031273,0
20552,2.288612,0
20553,3.014378,0
20554,0.14508,1
20555,2.088995,0
20556,1.967397,0
20557,0.561627,1
20558,0.090279,1
20559,0.166847,1
20560,1.92784,0
20561,0.217233,1
20562,1.903916,1
20563,1.335201,0
20564,1.71858,0
20565,1.837131,0
20566,4.630309,1
20567,2.614472,0
20568,1.66987,1
20569,0.311948,1
20570,0.197096,0
20571,5.948647,0
20572,0.084017,1
20573,0.19214,1
20574,4.851196,1
20575,1.455153,1
20576,0.041809,0
20577,2.931273,1
20578,3.848096,1
20579,0.276801,1
20580,3.039038,0
20581,0.402244,0
20582,2.561299,1
20583,2.454087,0
20584,2.91762,1
20585,0.619945,1
20586,0.165526,0
20587,1.939543,0
20588,0.410734,1
20589,2.058537,1
20590,0.519018,0
20591,4.188508,1
20592,0.126891,1
20593,4.186448,1
20594,1.596682,1
20595,0.16473,1
20596,1.465463,0
20597,0.340555,1
20598,3.783491,0
20599,0.583962,1
20600,0.048167,1
20601,2.546798,0
20602,1.863012,1
20603,5.487258,1
20604,3.713947,1
20605,0.344334,0
20606,6.671169,1
20607,2.395239,1
20608,1.209154,1
20609,0.195883,1
20610,1.274836,0
20611,0.052736,1
20612,2.787824,1
20613,4.567595,0
20614,0.080017,1
20615,2.2529,1
20616,0.263368,1
20617,4.700749,1
20618,0.398424,1
20619,0.830202,1
20620,0.517407,1
20621,3.367839,1
20622,0.456445,1
20623,3.861475,1
20624,0.104945,1
20625,0.147984,1
20626,4.134795,1
20627,2.310175,1
20628,1.53808,1
20629,0.377914,1
20630,2.328935,1
20631,0.631651,1
20632,0.115972,1
20633,3.52621,0
20634,2.532654,1
20635,2.296203,1
20636,0.216229,1
20637,0.186141,1
20638,0.471227,1
20639,4.483495,1
20640,2.295742,0
20641,2.723499,0
20642,1.436037,0
20643,0.188063,1
20644,0.920035,1
20645,1.57977,1
20646,0.406116,1
20647,0.402097,1
20648,0.083382,0
20649,1.455354,0
20650,3.310381,0
20651,0.554562,0
20652,0.402307,0
20653,1.95739,1
20654,3.218202,0
20655,1.615542,1
20656,0.567639,0
20657,0.137746,1
20658,0.363525,1
20659,1.908569,1
20660,1.556498,0
20661,0.164843,1
20662,0.768691,1
20663,1.892851,0
20664,2.883999,1
20665,1.717216,1
20666,3.108443,0
20667,0.092426,1
20668,0.27872,1
20669,4.356277,1
20670,3.223829,1
20671,0.025271,0
20672,0.439067,1
20673,0.082624,0
20674,1.007878,0
20675,0.530204,0
20676,2.207063,1
20677,1.25824,0
20678,0.070607,0
20679,0.034644,0
20680,3.241896,1
20681,0.112682,1
20682,0.719547,1
20683,1.582874,1
20684,1.290051,0
20685,0.438497,0
20686,0.270087,1
20687,1.557994,1
20688,4.842116,1
20689,3.221401,1
20690,4.522945,0
20691,0.478384,1
20692,0.335072,1
20693,0.163274,1
20694,1.334872,0
20695,4.072157,0
20696,1.223603,0
20697,0.900615,0
20698,0.028527,0
20699,0.536624,1
20700,0.895799,0
20701,5.171512,1
20702,1.711373,1
20703,2.136712,1
20704,1.769018,0
20705,4.246296,0
20706,3.761157,1
20707,1.529546,1
20708,0.153224,1
20709,0.468012,1
20710,2.477827,0
20711,1.57054,1
20712,2.430706,0
20713,4.979746,1
20714,0.129097,1
20715,0.602048,0
20716,0.378447,0
20717,0.987792,0
20718,0.334847,1
20719,0.251933,1
20720,0.678102,0
20721,2.268902,1
20722,0.168912,1
20723,0.248897,1
20724,0.253795,1
20725,0.53448,1
20726,0.269354,1
20727,3.791256,1
20728,3.528521,1
20729,0.362856,0
20730,0.439033,0
20731,4.830494,1
20732,2.988973,1
20733,0.329908,1
20734,0.524116,1
20735,0.512323,1
20736,0.293832,1
20737,4.101962,1
20738,0.050016,1
20739,1.41903,1
20740,0.272153,0
20741,0.391682,1
20742,0.250468,1
20743,2.533109,1
20744,2.537423,0
20745,0.464081,1
20746,0.071083,0
20747,0.585057,1
20748,0.882382,0
20749,1.93414,1
20750,0.458283,1
20751,1.98975,0
20752,0.457052,0
20753,3.976243,1
20754,1.312828,1
20755,0.838692,1
20756,0.107702,0
20757,3.392608,0
20758,0.57448,1
20759,1.216473,0
20760,4.391741,1
20761,1.671934,0
20762,0.876947,1
20763,0.104445,0
20764,1.914474,1
20765,2.816026,1
20766,1.371157,0
20767,2.272428,1
20768,2.827651,1
20769,2.88412,1
20770,3.254093,0
20771,3.2116,1
20772,0.151131,1
20773,2.206507,0
20774,0.249112,1
20775,1.06828,0
20776,2.324606,0
20777,0.182148,1
20778,0.220959,1
20779,1.132248,1
20780,2.58379,1
20781,0.040528,0
20782,2.438739,1
20783,0.372875,1
20784,2.937746,0
20785,0.224764,1
20786,1.167183,0
20787,0.143623,1
20788,4.71855,0
20789,0.496085,1
20790,0.388899,1
20791,3.198995,0
20792,4.849697,1
20793,2.358021,1
20794,2.816728,1
20795,0.364671,1
20796,3.326031,0
20797,1.999634,0
20798,0.287856,1
20799,1.676213,1
20800,0.167701,1
20801,4.814028,1
20802,2.467121,1
20803,2.103599,0
20804,1.097409,0
20805,0.313984,1
20806,0.240305,1
20807,1.094827,1
20808,1.477039,0
20809,1.193375,0
20810,1.431829,0
20811,0.592945,1
20812,0.248726,0
20813,0.725273,1
20814,1.401187,0
20815,2.064781,0
20816,2.879221,1
20817,3.00753,0
20818,0.167649,1
20819,4.094535,0
20820,4.374504,0
20821,1.981405,1
20822,4.254997,0
20823,3.754582,0
20824,4.106407,0
20825,0.363862,1
20826,3.167593,1
20827,0.898368,1
20828,3.983691,1
20829,2.037296,1
20830,0.30497,1
20831,0.879067,1
20832,2.792101,0
20833,0.751321,0
20834,1.683215,1
20835,2.180287,1
20836,3.01168,1
20837,0.116807,0
20838,5.923169,0
20839,0.196226,1
20840,0.068099,0
20841,2.560117,1
20842,0.321208,1
20843,5.392121,0
20844,2.23394,1
20845,0.16633,0
20846,3.100432,0
20847,0.807259,1
20848,0.050529,0
20849,0.196524,1
20850,1.640285,0
20851,0.202411,1
20852,0.171299,1
20853,0.261175,1
20854,1.529411,1
20855,6.654469,0
20856,1.693331,1
20857,3.270523,1
20858,1.119416,1
20859,0.266364,1
20860,1.359715,1
20861,0.138655,1
20862,0.573851,1
20863,1.913078,1
20864,3.531766,0
20865,0.201896,1
20866,0.040407,0
20867,1.871893,0
20868,2.98816,1
20869,1.874401,1
20870,1.240067,0
20871,3.234601,1
20872,1.922272,1
20873,5.80918,1
20874,1.085774,1
20875,1.616641,1
20876,2.753891,1
20877,2.132049,1
20878,1.868543,1
20879,1.813265,0
20880,1.834594,1
20881,0.229757,1
20882,0.173449,1
20883,2.100392,0
20884,0.442188,1
20885,0.279789,1
20886,3.235731,0
20887,1.009182,1
20888,2.546363,1
20889,0.266139,1
20890,0.198539,1
20891,0.147876,1
20892,0.484936,1
20893,1.037267,1
20894,3.610395,0
20895,5.08471,0
20896,0.320721,1
20897,0.26622,1
20898,0.029734,0
20899,4.559512,1
20900,0.503174,1
20901,4.31926,1
20902,0.146641,1
20903,0.053876,1
20904,0.290883,1
20905,5.309021,1
20906,3.166801,0
20907,5.721422,1
20908,0.334613,1
20909,0.372292,1
20910,0.654345,0
20911,3.271675,0
20912,1.922969,1
20913,2.871973,1
20914,0.304574,1
20915,0.703286,0
20916,1.554948,1
20917,0.373423,1
20918,0.653818,1
20919,1.729912,1
20920,0.226223,1
20921,3.361258,0
20922,2.666604,1
20923,0.655236,1
20924,1.958574,0
20925,0.320995,1
20926,0.6895,1
20927,0.13809,1
20928,1.832846,1
20929,1.562762,1
20930,0.204318,1
20931,1.756975,1
20932,2.283874,1
20933,0.906332,1
20934,1.614219,0
20935,1.287756,1
20936,3.471627,1
20937,0.221995,1
20938,0.258582,1
20939,0.351717,1
20940,1.30306,1
20941,0.088605,1
20942,6.355319,1
20943,2.483081,0
20944,1.224655,1
20945,0.143136,1
20946,2.132285,1
20947,0.303337,1
20948,3.484913,1
