sample_idx,loss,is_noisy
19166,1.088819,0
19167,0.896018,0
19168,4.183403,0
19169,3.439815,0
19170,0.333873,0
19171,2.673606,0
19172,0.380169,1
19173,0.957305,0
19174,2.537519,0
19175,4.553574,0
19176,1.85268,0
19177,3.466624,0
19178,0.764532,0
19179,0.994987,0
19180,2.59347,0
19181,1.561021,0
19182,1.198642,0
19183,3.623646,0
19184,0.587262,0
19185,1.980515,0
19186,3.364715,0
19187,0.770776,0
19188,6.661389,1
19189,1.423719,0
19190,1.177437,0
19191,0.674316,0
19192,0.088797,0
19193,1.330891,0
19194,0.706422,0
19195,0.146527,0
19196,2.580412,0
19197,0.477678,0
19198,0.274307,0
19199,0.330798,0
19200,0.042744,0
19201,0.368749,0
19202,0.57194,0
19203,1.140905,0
19204,0.470986,0
19205,0.157365,0
19206,6.220055,0
19207,2.639792,0
19208,0.143097,0
19209,4.377666,0
19210,2.258706,0
19211,0.705398,0
19212,0.313204,0
19213,0.07041,0
19214,3.823657,0
19215,0.804861,0
19216,0.242758,0
19217,0.672319,0
19218,3.800045,1
19219,2.608245,1
19220,3.475286,0
19221,0.285117,0
19222,0.932186,0
19223,2.545846,0
19224,1.94001,1
19225,1.303556,0
19226,0.211944,0
19227,2.539157,0
19228,0.465975,0
19229,2.986409,1
19230,3.666436,0
19231,1.585814,0
19232,3.608488,0
19233,1.266672,0
19234,3.078348,1
19235,0.308625,0
19236,0.726319,0
19237,2.329824,0
19238,2.687885,0
19239,0.658027,0
19240,0.351286,0
19241,4.24559,0
19242,0.226408,0
19243,0.851617,0
19244,0.201165,0
19245,2.016038,0
19246,2.361522,0
19247,0.487806,0
19248,1.175047,0
19249,0.71852,0
19250,3.188924,1
19251,1.739422,0
19252,0.240682,0
19253,2.023495,0
19254,0.339822,0
19255,0.048046,0
19256,0.155886,0
19257,0.935774,0
19258,3.691769,0
19259,1.80054,0
19260,2.32985,0
19261,1.638223,1
19262,2.608627,0
19263,1.603289,0
19264,3.070877,0
19265,0.203142,0
19266,2.212363,0
19267,5.061977,0
19268,2.114639,0
19269,0.299108,0
19270,2.7458,1
19271,5.175089,1
19272,0.456866,0
19273,1.034802,0
19274,1.526216,1
19275,0.128181,0
19276,2.724733,0
19277,2.521004,0
19278,1.565202,0
19279,0.154038,0
19280,1.563761,0
19281,0.171448,0
19282,0.464219,0
19283,0.235917,0
19284,2.316746,0
19285,0.544797,0
19286,0.286307,0
19287,1.108467,0
19288,0.670518,0
19289,3.625636,1
19290,3.33988,0
19291,1.409235,0
19292,4.215222,1
19293,0.259776,0
19294,0.177004,0
19295,0.711651,0
19296,1.239136,0
19297,1.312257,0
19298,0.129216,0
19299,1.28213,0
19300,3.720207,1
19301,1.095408,0
19302,2.769436,0
19303,1.620975,0
19304,4.038355,0
19305,3.935113,0
19306,4.652983,0
19307,0.697182,0
19308,1.356713,1
19309,1.518654,0
19310,0.29084,0
19311,1.93567,0
19312,0.113718,0
19313,3.118886,0
19314,2.111039,0
19315,0.34566,0
19316,1.5244,0
19317,0.394575,0
19318,0.421246,1
19319,2.991035,0
19320,0.401824,0
19321,3.137909,1
19322,2.137546,0
19323,0.798882,0
19324,0.193125,0
19325,0.593701,0
19326,1.936105,0
19327,0.413571,0
19328,0.195828,0
19329,4.065501,0
19330,0.102042,0
19331,2.541751,0
19332,2.024795,1
19333,3.235316,0
19334,0.307958,0
19335,3.924637,0
19336,1.616053,1
19337,1.28486,0
19338,0.343731,0
19339,0.1982,0
19340,3.059654,0
19341,3.460856,1
19342,2.879836,0
19343,0.657364,0
19344,1.198353,0
19345,1.275172,0
19346,2.76241,0
19347,0.353955,0
19348,0.119846,0
19349,0.614651,0
19350,2.771755,0
19351,3.353449,0
19352,4.120617,0
19353,1.062366,0
19354,0.174353,0
19355,3.320345,1
19356,0.711111,0
19357,3.468857,0
19358,0.81719,0
19359,2.683508,0
19360,0.576147,0
19361,1.561227,0
19362,3.494068,0
19363,0.843698,0
19364,0.273491,0
19365,3.632997,1
19366,0.789634,0
19367,0.243852,0
19368,2.40984,0
19369,3.15932,0
19370,0.200741,0
19371,0.388564,0
19372,1.258815,0
19373,3.197042,0
19374,1.681925,0
19375,0.24176,0
19376,0.31756,0
19377,3.5142,0
19378,0.26735,0
19379,1.805986,0
19380,0.36622,0
19381,0.285375,0
19382,2.230442,0
19383,0.317207,0
19384,0.354601,0
19385,3.027924,0
19386,1.723105,0
19387,1.466033,0
19388,0.119072,1
19389,0.41083,0
19390,2.715756,0
19391,1.418835,0
19392,1.642714,0
19393,5.438995,0
19394,3.649746,0
19395,3.240445,0
19396,0.151255,0
19397,1.295098,0
19398,1.966503,1
19399,1.836485,0
19400,2.029649,0
19401,3.497936,0
19402,0.02352,0
19403,0.21897,0
19404,3.103139,0
19405,0.537407,0
19406,1.959625,0
19407,0.566006,0
19408,0.506146,0
19409,0.431783,0
19410,0.260971,0
19411,3.455444,0
19412,0.349305,0
19413,1.119781,1
19414,0.246907,0
19415,0.376182,0
19416,3.598715,0
19417,0.14647,0
19418,1.461548,1
19419,2.297824,0
19420,0.942072,1
19421,0.584478,1
19422,2.044055,1
19423,1.988908,0
19424,0.431505,0
19425,4.664864,0
19426,3.581124,0
19427,1.385452,0
19428,2.951997,0
19429,3.052312,1
19430,0.537257,1
19431,0.869293,0
19432,0.30282,0
19433,0.261881,0
19434,0.75618,0
19435,3.701913,0
19436,0.520079,0
19437,0.682887,0
19438,2.085835,0
19439,1.844345,0
19440,3.280867,0
19441,0.170446,0
19442,0.991184,0
19443,0.982392,0
19444,0.489636,1
19445,0.77624,0
19446,0.444556,0
19447,1.438887,0
19448,1.782893,0
19449,3.156163,0
19450,1.398068,0
19451,4.409592,1
19452,0.746001,0
19453,1.214038,0
19454,0.513122,0
19455,1.015609,0
19456,1.656326,0
19457,2.037063,0
19458,0.147991,0
19459,0.663459,0
19460,1.223059,0
19461,4.061265,0
19462,0.161936,0
19463,0.466253,0
19464,2.276135,0
19465,0.178718,0
19466,2.304737,0
19467,3.88803,0
19468,1.564555,1
19469,0.080578,0
19470,3.244041,1
19471,3.680225,0
19472,2.960932,0
19473,0.806629,0
19474,5.260151,0
19475,0.077413,0
19476,4.235449,0
19477,0.82372,0
19478,0.045136,0
19479,0.668802,0
19480,0.507879,0
19481,0.754647,0
19482,3.228492,0
19483,0.554165,0
19484,2.713611,0
19485,0.762838,0
19486,0.317003,0
19487,1.601362,1
19488,2.460715,0
19489,0.690637,0
19490,2.01101,0
19491,1.011625,0
19492,1.196121,0
19493,0.575033,0
19494,0.76299,0
19495,1.163387,0
19496,0.962599,0
19497,0.62081,0
19498,1.170735,0
19499,4.465075,1
19500,0.266273,0
19501,2.193505,0
19502,0.395681,0
19503,0.779024,0
19504,2.089343,0
19505,0.02438,0
19506,3.868371,0
19507,4.560677,0
19508,0.364406,0
19509,0.526093,0
19510,4.333312,1
19511,0.058209,0
19512,0.335282,0
19513,0.46302,0
19514,1.714513,1
19515,0.059934,0
19516,0.550592,0
19517,1.715468,0
19518,2.859321,0
19519,1.655679,1
19520,3.172106,0
19521,1.01238,0
19522,1.090249,0
19523,1.276518,0
19524,0.65132,0
19525,0.259242,0
19526,4.914422,0
19527,1.026869,0
19528,0.914154,1
19529,3.169832,0
19530,0.666426,0
19531,1.022858,0
19532,0.994751,0
19533,1.2206,0
19534,5.18872,0
19535,1.6352,0
19536,0.287238,0
19537,0.311075,0
19538,1.322876,0
19539,0.4008,0
19540,5.473534,0
19541,0.26807,0
19542,1.553374,0
19543,1.887346,0
19544,3.677968,0
19545,2.653205,0
19546,1.099044,0
19547,3.030634,0
19548,3.10598,0
19549,1.050416,0
19550,3.527586,0
19551,1.13944,0
19552,1.358653,0
19553,1.725969,0
19554,4.11789,0
19555,1.03176,0
19556,3.534577,0
19557,3.596239,1
19558,1.218787,0
19559,3.516401,0
19560,0.550168,0
19561,3.561251,0
19562,2.869771,0
19563,2.23043,0
19564,0.168539,0
19565,0.253749,0
19566,0.850397,0
19567,2.07583,0
19568,0.430394,0
19569,2.179511,0
19570,2.05669,1
19571,2.857749,1
19572,1.890437,0
19573,0.844487,0
19574,1.584844,0
19575,0.905446,0
19576,1.931102,0
19577,1.395612,0
19578,0.062888,0
19579,1.514489,0
19580,0.145844,0
19581,1.608513,0
19582,0.627487,0
19583,3.971998,0
19584,0.254786,0
19585,0.424322,0
19586,0.768311,0
19587,1.903367,0
19588,2.134292,0
19589,4.546867,0
19590,4.14011,0
19591,4.38129,1
19592,1.54456,0
19593,0.885441,0
19594,1.245509,0
19595,2.605961,0
19596,0.058419,0
19597,2.173821,0
19598,1.335317,0
19599,3.148039,0
19600,0.135042,0
19601,3.110351,0
19602,0.618727,0
19603,1.707457,0
19604,1.178869,0
19605,2.872767,0
19606,1.228,0
19607,1.039335,0
19608,6.170021,0
19609,0.363118,0
19610,1.178323,0
19611,1.935941,0
19612,0.815847,0
19613,2.992517,0
19614,1.848235,0
19615,3.606057,0
19616,0.10766,0
19617,0.736219,0
19618,0.810266,0
19619,3.728089,0
19620,0.237989,0
19621,1.470767,0
19622,0.945511,0
19623,1.258323,0
19624,0.326707,0
19625,0.761751,0
19626,0.13629,0
19627,2.338533,0
19628,3.541966,0
19629,0.375655,0
19630,0.657771,0
19631,3.064025,1
19632,0.609568,0
19633,0.175996,0
19634,0.331045,0
19635,2.088339,0
19636,0.624385,0
19637,0.514621,0
19638,0.128335,0
19639,2.983609,1
19640,0.837512,0
19641,1.777382,0
19642,2.010269,0
19643,0.878896,1
19644,0.539642,0
19645,0.671923,1
19646,0.359108,0
19647,4.712099,1
19648,0.516759,0
19649,1.342519,0
19650,0.972171,0
19651,1.396825,0
19652,2.597115,1
19653,2.236989,0
19654,0.157105,0
19655,0.644431,0
19656,0.623961,1
19657,0.466135,0
19658,0.502226,0
19659,0.599104,0
19660,2.790786,1
19661,3.111304,0
19662,2.819888,0
19663,2.062168,0
19664,2.873677,0
19665,2.932985,0
19666,0.496359,0
19667,0.999763,0
19668,2.516469,0
19669,0.838631,0
19670,0.93389,0
19671,4.611786,0
19672,2.805914,0
19673,1.785444,0
19674,1.536227,0
19675,1.700117,0
19676,0.292634,0
19677,2.613621,0
19678,2.396755,1
19679,0.659228,0
19680,0.752455,0
19681,0.757221,1
19682,1.138009,0
19683,0.365962,0
19684,3.091993,0
19685,0.977939,0
19686,2.754589,0
19687,0.256564,0
19688,2.072579,0
19689,1.091769,0
19690,0.97489,0
19691,0.696634,0
19692,3.998126,0
19693,2.971626,0
19694,2.817451,0
19695,4.943803,0
19696,1.07286,0
19697,2.900786,0
19698,2.294392,0
19699,1.185974,1
19700,0.714918,0
19701,0.556131,0
19702,2.326758,1
19703,0.467547,0
19704,0.92781,0
19705,2.558667,0
19706,0.244996,1
19707,2.980654,0
19708,1.63891,0
19709,1.415186,0
19710,2.562949,0
19711,2.228721,0
19712,1.875213,0
19713,3.952418,0
19714,1.620004,0
19715,1.3554,0
19716,0.648241,0
19717,2.348807,0
19718,1.085928,0
19719,0.595315,0
19720,6.090937,1
19721,1.251907,0
19722,1.558415,0
19723,0.333587,0
19724,1.57786,0
19725,1.360593,1
19726,3.958846,0
19727,0.621436,0
19728,3.68477,0
19729,0.727227,0
19730,1.308172,0
19731,2.063645,0
19732,0.164132,0
19733,0.398399,0
19734,2.881504,0
19735,1.773842,0
19736,0.113506,0
19737,3.010095,0
19738,0.40073,1
19739,1.406682,0
19740,0.787922,0
19741,0.267412,0
19742,0.219653,0
19743,0.916891,0
19744,0.34039,0
19745,0.346339,0
19746,0.838915,0
19747,1.827853,0
19748,2.644818,0
19749,2.587097,0
19750,1.847766,0
19751,1.927453,0
19752,2.068584,0
19753,1.153174,0
19754,1.748627,0
19755,1.606785,0
19756,1.890242,0
19757,0.211919,0
19758,1.698476,0
19759,0.143592,0
19760,0.145402,0
19761,0.263086,0
19762,0.199363,0
19763,0.371512,0
19764,3.921025,0
19765,3.555452,0
19766,2.668688,0
19767,3.782156,0
19768,0.463617,0
19769,0.52706,0
19770,3.242991,0
19771,1.763059,0
19772,2.54698,0
19773,4.122049,0
19774,0.568675,0
19775,2.967936,0
19776,2.272018,0
19777,0.971562,0
19778,4.362733,1
19779,1.234785,1
19780,3.040421,0
19781,1.357024,0
19782,0.395453,0
19783,0.349867,0
19784,1.136203,0
19785,2.631584,0
19786,2.880054,0
19787,0.224129,0
19788,0.416283,0
19789,0.7745,0
19790,1.133789,0
19791,2.064676,0
19792,2.93344,0
19793,2.29498,1
19794,0.83271,0
19795,0.439195,1
19796,4.012783,0
19797,6.500973,0
19798,1.077914,1
19799,0.268474,0
19800,1.080601,0
19801,0.296156,0
19802,0.96319,0
19803,0.355088,0
19804,0.336102,0
19805,5.205812,0
19806,2.415365,0
19807,0.57453,0
19808,0.57032,0
19809,1.696953,0
19810,1.424337,0
19811,0.437118,0
19812,1.900458,0
19813,0.419998,0
19814,0.449825,0
19815,1.564302,0
19816,1.610455,0
19817,1.435125,0
19818,2.033286,0
19819,0.260432,0
19820,1.734495,0
19821,0.993827,1
19822,0.389632,0
19823,3.644256,0
19824,3.295794,0
19825,0.869792,0
19826,0.041145,0
19827,2.440827,0
19828,1.654152,0
19829,0.547557,0
19830,0.314767,0
19831,2.95832,0
19832,1.439541,0
19833,1.239717,1
19834,0.544625,0
19835,3.006593,0
19836,0.77856,0
19837,3.003183,0
19838,2.83753,0
19839,2.181718,0
19840,1.120092,0
19841,3.898259,0
19842,1.267579,0
19843,4.336589,0
19844,0.214279,0
19845,0.869698,0
19846,1.937002,0
19847,2.583194,1
19848,0.70083,0
19849,4.451794,1
19850,1.694397,1
19851,0.232288,0
19852,0.141041,0
19853,0.520408,0
19854,1.449749,0
19855,3.149307,0
19856,2.258849,0
19857,3.681467,0
19858,0.984088,1
19859,0.891246,0
19860,0.241982,0
19861,1.103953,0
19862,2.943209,0
19863,1.016157,0
19864,1.174171,0
19865,0.782662,0
19866,4.627301,1
19867,0.613886,0
19868,0.384501,0
19869,1.187743,0
19870,1.967869,0
19871,0.803924,0
19872,3.226234,0
19873,1.651449,0
19874,0.475746,0
19875,1.610102,0
19876,1.212544,0
19877,0.862586,0
19878,6.331935,0
19879,1.455158,0
19880,1.808678,0
19881,2.737036,0
19882,1.419349,0
19883,1.051638,0
19884,1.573558,0
19885,2.474535,0
19886,2.812205,1
19887,1.990172,0
19888,1.356521,0
19889,2.704066,0
19890,1.151859,0
19891,2.300178,0
19892,3.127644,0
19893,4.92145,0
19894,1.686957,0
19895,4.125647,0
19896,0.592778,0
19897,1.990162,0
19898,3.840921,0
19899,0.48556,0
19900,0.039373,0
19901,0.746291,0
19902,2.281658,0
19903,1.1636,1
19904,0.417775,0
19905,3.123692,0
19906,4.355871,0
19907,0.146401,0
19908,3.637333,0
19909,1.15856,0
19910,0.15571,0
19911,3.033714,0
19912,0.467834,0
19913,2.170017,0
19914,0.200606,0
19915,3.793822,0
19916,2.328527,0
19917,0.205964,0
19918,3.104074,0
19919,0.555022,0
19920,2.510478,0
19921,0.347531,0
19922,1.979095,0
19923,1.849477,1
19924,3.456512,0
19925,0.206037,0
19926,4.571107,0
19927,2.916729,0
19928,0.169817,0
19929,0.848903,0
19930,2.726925,0
19931,2.080323,0
19932,0.099948,0
19933,5.021116,0
19934,1.393888,0
19935,2.342157,0
19936,0.83071,0
19937,0.872882,0
19938,0.206619,0
19939,2.384892,0
19940,5.102082,0
19941,0.112941,0
19942,0.240857,0
19943,2.790416,0
19944,2.819943,1
19945,1.039981,1
19946,2.802171,0
19947,0.157164,0
19948,4.350974,0
19949,1.102248,0
19950,2.690733,0
19951,0.314963,0
19952,0.742065,0
19953,1.284653,0
19954,3.891685,0
19955,1.170032,1
19956,0.776714,0
19957,0.826864,0
19958,3.230169,0
19959,2.62112,0
19960,3.052856,0
19961,0.970922,0
19962,0.693625,0
19963,0.88468,0
19964,1.334745,1
19965,3.498385,1
19966,0.111349,0
19967,0.730096,0
19968,1.609227,0
19969,2.171201,0
19970,0.764635,1
19971,3.582319,1
19972,2.368253,0
19973,2.482765,1
19974,0.082121,0
19975,0.675769,0
19976,0.752945,0
19977,1.122273,0
19978,3.662616,0
19979,3.344875,0
19980,0.373169,0
19981,2.978006,0
19982,2.013796,0
19983,0.137832,0
19984,2.191996,0
19985,0.454703,0
19986,1.078064,0
19987,1.691913,0
19988,1.646848,0
19989,0.373858,0
19990,4.608606,1
19991,0.926322,0
19992,0.176613,0
19993,3.489112,0
19994,0.34069,0
19995,0.906047,0
19996,0.363665,0
19997,0.913235,0
19998,0.088564,0
19999,1.801919,0
20000,0.327201,0
20001,1.288275,0
20002,2.752215,0
20003,0.658863,0
20004,2.317988,0
20005,3.224315,0
20006,3.629724,0
20007,0.441027,0
20008,0.058523,0
20009,3.06753,0
20010,0.272541,0
20011,0.463329,0
20012,1.511915,0
20013,0.393621,0
20014,2.617859,1
20015,3.165148,0
20016,2.690784,0
20017,1.177763,0
20018,0.249952,0
20019,0.995353,0
20020,0.342964,0
20021,0.206121,0
20022,0.455384,0
20023,3.647903,0
20024,2.722577,0
20025,1.770909,0
20026,1.276309,0
20027,0.735099,0
20028,3.132809,0
20029,3.606005,0
20030,0.518643,0
20031,1.021248,0
20032,1.100304,0
20033,0.887846,0
20034,0.470533,0
20035,0.861617,0
20036,0.733268,1
20037,0.381783,0
20038,4.406208,0
20039,4.870426,1
20040,0.76128,0
20041,4.393614,0
20042,0.347495,0
20043,3.002094,1
20044,0.358076,0
20045,2.533792,0
20046,0.789509,0
20047,0.898622,0
20048,1.531832,0
20049,0.280236,0
20050,1.784538,0
20051,0.630414,0
20052,0.265382,0
20053,0.600063,0
20054,0.715892,0
20055,0.992338,0
20056,0.410391,0
20057,2.606255,0
20058,3.094622,0
20059,0.877072,0
20060,3.26782,0
20061,1.348839,1
20062,5.183737,0
20063,0.587034,0
20064,3.297886,0
20065,2.01169,0
20066,0.750067,0
20067,0.894297,0
20068,1.232571,0
20069,2.676188,0
20070,0.257169,0
20071,1.608917,0
20072,4.489004,1
20073,0.802855,0
20074,1.789544,0
20075,2.642101,1
20076,2.17398,0
20077,2.200356,0
20078,1.740028,0
20079,0.485435,0
20080,1.198658,0
20081,0.317093,0
20082,0.656348,0
20083,1.360577,1
20084,2.869287,0
20085,0.359652,0
20086,0.801736,0
20087,1.067606,0
20088,0.595035,0
20089,0.989603,0
20090,1.686783,0
20091,0.976654,0
20092,3.016677,0
20093,1.274303,0
20094,0.123596,0
20095,0.284682,0
20096,1.741665,0
20097,3.331629,0
20098,0.547159,0
20099,0.916007,0
20100,0.207076,0
20101,1.62497,0
20102,1.600492,0
20103,0.254324,0
20104,0.146798,0
20105,0.175759,0
20106,0.431268,0
20107,0.455994,0
20108,0.533038,0
20109,2.360401,0
20110,4.065581,0
20111,0.799374,0
20112,0.574761,0
20113,0.237718,0
20114,0.376217,0
20115,1.264574,0
20116,3.077367,0
20117,1.691626,0
20118,1.161432,0
20119,0.611567,0
20120,0.321275,0
20121,2.833563,0
20122,1.220668,0
20123,0.983747,0
20124,0.264485,0
20125,1.774737,0
20126,0.903321,0
20127,2.785846,0
20128,0.356214,0
20129,2.967787,0
20130,0.130296,0
20131,0.615793,0
20132,2.452639,1
20133,0.824781,1
20134,2.549716,1
20135,1.480417,0
20136,1.370763,0
20137,0.445291,0
20138,0.140054,0
20139,0.425353,0
20140,1.628135,0
20141,5.263077,0
20142,1.775558,0
20143,1.811525,0
20144,3.028137,0
20145,0.825595,0
20146,3.878772,0
20147,0.244061,0
20148,2.981329,0
20149,1.291346,0
20150,2.414228,0
20151,4.69504,0
20152,0.625383,0
20153,1.898479,0
20154,0.028491,0
20155,3.457743,0
20156,2.216753,0
20157,3.712174,1
20158,2.02042,0
20159,0.254064,0
20160,1.022799,0
20161,0.092232,0
20162,0.20604,0
20163,0.229412,1
20164,1.886966,0
20165,0.656073,0
20166,1.210379,0
20167,0.31049,0
20168,0.268433,0
20169,1.802295,0
20170,0.179143,0
20171,0.187663,0
20172,0.665424,0
20173,1.856451,0
20174,0.409159,0
20175,0.529493,0
20176,1.5356,1
20177,3.086986,0
20178,2.826195,0
20179,1.038457,0
20180,0.100011,0
20181,2.712494,0
20182,3.991234,0
20183,2.215297,0
20184,0.158898,0
20185,1.241376,0
20186,3.213014,1
20187,1.304528,0
20188,3.592929,0
20189,1.365064,0
20190,0.891986,0
20191,0.38499,0
20192,0.240386,0
20193,3.062386,1
20194,0.242987,0
20195,1.620467,1
20196,2.464679,1
20197,1.096564,0
20198,0.160327,0
20199,0.957333,1
20200,0.170701,0
20201,1.347053,0
20202,1.876023,0
20203,3.431311,0
20204,0.480866,0
20205,0.621237,0
20206,0.529293,0
20207,2.105862,0
20208,0.725127,0
20209,2.297672,0
20210,1.07784,0
20211,0.231601,0
20212,0.16127,0
20213,3.441796,0
20214,0.189515,0
20215,1.881887,0
20216,1.547764,0
20217,0.279384,0
20218,1.043092,0
20219,2.532653,1
20220,5.943875,0
20221,2.229104,0
20222,0.597128,0
20223,2.909818,0
20224,2.890528,0
20225,3.248934,0
20226,2.992727,0
20227,3.464404,0
20228,0.980502,0
20229,3.052299,0
20230,0.772718,0
20231,0.969022,0
20232,0.571032,0
20233,3.045302,0
20234,0.748348,0
20235,0.500098,0
20236,2.039247,0
20237,0.915413,0
20238,0.370406,0
20239,0.291327,0
20240,0.298927,0
20241,4.535668,1
20242,0.05271,0
20243,1.77492,0
20244,1.742505,0
20245,1.58853,0
20246,2.406271,0
20247,1.751981,0
20248,1.335289,0
20249,2.841467,1
20250,0.052499,0
20251,2.128147,0
20252,0.235114,0
20253,0.558451,0
20254,4.324118,0
20255,0.580697,0
20256,0.205499,0
20257,0.130577,0
20258,0.562617,0
20259,1.947891,0
20260,1.661303,0
20261,0.404697,0
20262,2.21852,0
20263,3.660392,0
20264,0.552585,1
20265,0.790421,0
20266,1.494619,0
20267,0.989798,0
20268,1.406086,0
20269,0.120409,0
20270,0.753312,0
20271,1.790216,0
20272,0.354589,0
20273,0.42534,0
20274,1.302468,0
20275,0.552578,0
20276,1.817251,1
20277,1.286538,0
20278,0.484646,0
20279,4.585017,0
20280,0.545694,1
20281,1.486685,0
20282,3.84093,0
20283,1.783795,0
20284,2.986253,0
20285,1.317126,0
20286,1.467545,0
20287,1.47196,0
20288,1.062124,0
20289,0.743747,0
20290,0.254972,0
20291,5.078438,0
20292,0.499059,0
20293,0.388025,0
20294,0.370045,0
20295,3.452138,0
20296,3.490533,0
20297,0.864183,0
20298,0.294643,0
20299,0.551122,0
20300,0.374745,0
20301,0.024634,0
20302,0.768441,0
20303,2.345123,0
20304,0.352669,0
20305,0.583652,0
20306,2.310007,0
20307,2.729473,0
20308,0.776686,0
20309,1.585921,1
20310,1.140071,0
20311,0.650355,0
20312,1.849478,0
20313,0.825296,0
20314,0.566667,0
20315,0.58735,0
20316,0.609636,0
20317,3.32661,0
20318,0.929001,0
20319,0.130191,0
20320,3.119939,0
20321,3.470185,0
20322,2.212871,0
20323,1.639941,0
20324,0.477879,0
20325,2.002108,0
20326,2.712434,0
20327,0.954402,0
20328,2.477689,1
20329,3.824675,0
20330,2.544762,0
20331,3.591269,0
20332,1.549014,0
20333,2.258625,0
20334,2.844517,1
20335,3.249477,0
20336,2.713862,1
20337,0.175637,0
20338,0.101666,0
20339,0.930482,1
20340,2.567024,1
20341,0.224298,0
20342,2.841121,0
20343,3.204948,0
20344,0.104665,0
20345,0.061408,0
20346,1.501152,0
20347,0.875328,0
20348,0.575204,0
20349,1.296887,0
20350,4.239184,0
20351,0.384386,0
20352,1.153849,1
20353,0.515983,0
20354,0.944422,0
20355,0.105632,0
20356,0.191299,0
20357,0.147044,0
20358,0.845447,0
20359,2.432596,0
20360,4.240129,0
20361,2.357035,0
20362,1.244829,0
20363,0.855031,0
20364,3.264579,0
20365,2.125188,0
20366,1.267289,0
20367,1.435756,0
20368,0.658202,0
20369,1.122483,0
20370,0.406093,0
20371,0.469482,0
20372,0.298186,1
20373,0.10136,0
20374,0.918934,0
20375,2.369331,0
20376,0.675388,0
20377,0.429649,0
20378,0.742969,0
20379,3.790029,0
20380,0.195955,0
20381,3.444826,0
20382,0.318722,1
20383,3.950125,0
20384,2.717914,1
20385,0.122716,0
20386,0.207353,0
20387,4.269083,0
20388,0.376223,0
20389,1.93683,1
20390,1.444926,0
20391,0.354018,0
20392,1.695263,0
20393,0.119017,0
20394,0.522687,0
20395,3.398481,1
20396,0.770008,0
20397,4.179922,0
20398,1.106755,0
20399,0.304516,0
20400,1.132091,0
20401,0.392168,0
20402,3.141928,1
20403,3.798827,0
20404,0.393466,1
20405,0.267023,0
20406,0.232821,0
20407,3.739728,0
20408,1.008731,0
20409,0.453203,0
20410,0.046773,0
20411,1.610107,0
20412,0.391614,0
20413,2.627867,1
20414,0.211153,0
20415,2.5687,0
20416,0.37683,0
20417,0.825032,0
20418,3.532584,1
20419,0.495419,0
20420,0.389986,0
20421,0.270882,0
20422,1.761521,0
20423,2.491523,0
20424,0.446126,0
20425,0.89083,0
20426,0.555606,0
20427,4.285872,0
20428,0.191113,0
20429,0.469372,0
20430,0.348394,0
20431,0.190379,0
20432,0.504914,0
20433,0.889162,0
20434,0.330828,0
20435,1.612445,0
20436,1.380217,0
20437,1.581679,0
20438,3.587087,0
20439,1.817827,0
20440,0.725364,1
20441,1.83086,0
20442,0.4644,0
20443,0.295738,0
20444,1.787261,1
20445,2.27581,0
20446,1.519293,0
20447,0.161026,0
20448,5.009423,0
20449,0.859826,0
20450,1.813154,0
20451,0.206007,0
20452,0.83197,0
20453,0.860106,0
20454,0.457589,1
20455,3.32028,1
20456,1.939774,0
20457,3.285875,1
20458,2.01306,0
20459,0.386142,0
20460,0.075938,0
20461,3.998829,0
20462,2.073937,0
20463,2.474784,1
20464,4.324891,0
20465,0.35548,0
20466,1.822513,0
20467,0.211665,0
20468,2.603029,0
20469,2.712754,0
20470,2.12666,1
20471,2.904981,0
20472,4.282115,0
20473,3.791425,0
20474,0.309142,0
20475,3.767582,0
20476,0.877024,0
20477,1.039526,0
20478,0.588395,0
20479,1.837556,0
20480,1.857798,0
20481,0.721028,0
20482,2.06814,0
20483,3.915477,0
20484,0.285815,0
20485,0.332936,0
20486,0.944712,0
20487,2.679258,0
20488,2.714308,0
20489,0.356551,0
20490,0.777597,0
20491,0.217081,0
20492,3.419146,0
20493,0.472416,0
20494,3.752164,0
20495,0.599092,0
20496,0.647705,1
20497,1.023025,0
20498,3.206529,0
20499,1.497188,0
20500,0.426093,0
20501,0.433648,0
20502,4.222332,0
20503,3.456711,0
20504,3.313785,0
20505,1.531884,0
20506,4.340524,1
20507,0.107447,0
20508,0.190877,0
20509,0.849753,0
20510,1.367149,1
20511,4.403112,0
20512,1.432481,0
20513,1.590741,0
20514,0.723794,0
20515,1.495957,0
20516,0.063044,0
20517,0.800941,0
20518,0.206437,0
20519,2.990722,0
20520,1.212175,0
20521,1.459919,0
20522,3.080119,0
20523,2.947281,0
20524,4.115793,0
20525,0.092584,0
20526,3.728889,0
20527,0.96404,0
20528,0.167542,0
20529,1.298686,0
20530,6.1739,1
20531,2.761326,0
20532,2.163254,0
20533,1.679266,0
20534,0.923062,0
20535,0.466576,0
20536,2.144095,0
20537,0.147022,0
20538,2.705157,0
20539,1.924026,1
20540,1.150236,1
20541,9.453358,1
20542,1.298732,0
20543,2.497975,1
20544,1.058773,0
20545,4.217969,1
20546,0.966438,0
20547,0.410401,0
20548,1.38043,0
20549,1.235413,1
20550,0.872847,0
20551,0.187083,0
20552,0.438808,1
20553,4.00218,0
20554,0.671024,0
20555,2.709561,0
20556,0.448598,0
20557,2.123504,0
20558,1.787174,0
20559,1.056534,0
20560,0.192828,0
20561,0.858618,0
20562,1.746354,1
20563,0.437938,0
