sample_idx,loss,is_noisy
18542,0.110891,0
18543,9.377931,1
18544,0.291924,0
18545,0.200191,1
18546,2.644012,0
18547,0.984447,1
18548,9.626779,0
18549,0.661009,1
18550,8.557895,1
18551,1.083837,1
18552,9.524662,1
18553,0.362457,0
18554,8.995386,0
18555,9.845831,1
18556,0.130245,1
18557,0.331535,1
18558,10.543894,0
18559,2.393773,0
18560,0.138321,1
18561,0.112696,1
18562,2.308755,0
18563,10.150343,1
18564,8.260435,0
18565,1.458476,0
18566,2.307362,0
18567,0.110062,1
18568,0.112152,1
18569,0.333529,1
18570,0.707875,0
18571,2.564532,0
18572,7.91171,1
18573,1.384578,0
18574,10.762174,0
18575,4.079031,1
18576,0.076144,1
18577,0.102033,1
18578,0.042174,0
18579,1.270057,0
18580,9.535318,0
18581,0.102549,0
18582,8.466533,0
18583,0.123562,1
18584,0.070517,1
18585,8.43137,1
18586,9.854712,0
18587,9.595918,1
18588,9.955568,0
18589,9.152482,0
18590,9.59755,0
18591,1.228172,0
18592,0.08343,1
18593,10.330454,1
18594,1.684773,0
18595,9.584566,0
18596,9.833741,0
18597,1.096202,1
18598,0.145389,0
18599,9.170205,0
18600,0.613744,1
18601,3.042695,1
18602,10.518703,1
18603,0.103462,1
18604,2.295504,0
18605,0.466252,1
18606,0.586994,0
18607,8.944063,0
18608,9.5951,0
18609,10.061609,0
18610,8.227685,1
18611,0.370261,0
18612,10.264191,0
18613,0.129082,1
18614,0.990577,0
18615,2.425454,1
18616,0.690745,0
18617,1.281122,0
18618,11.021461,0
18619,0.121627,1
18620,0.751819,1
18621,9.750692,0
18622,3.946766,1
18623,9.570918,0
18624,10.316656,0
18625,0.141517,1
18626,2.12955,1
18627,0.055572,0
18628,2.10685,0
18629,0.541546,1
18630,9.909261,0
18631,0.270306,1
18632,1.552591,0
18633,0.604166,0
18634,0.17719,1
18635,9.838973,0
18636,0.215455,0
18637,2.170726,0
18638,1.664213,1
18639,9.554337,1
18640,9.87113,1
18641,0.132065,1
18642,0.209506,1
18643,1.807512,0
18644,0.203716,1
18645,0.124369,0
18646,2.57417,1
18647,10.810614,0
18648,0.148354,0
18649,0.284462,1
18650,0.545136,0
18651,8.372555,1
18652,9.754536,1
18653,8.922594,0
18654,0.058195,1
18655,0.137026,1
18656,9.245147,0
18657,0.516761,1
18658,0.074456,0
18659,0.693996,1
18660,9.306156,0
18661,0.413802,0
18662,0.17413,1
18663,3.335828,1
18664,9.718284,0
18665,10.30931,0
18666,0.161004,1
18667,0.111454,1
18668,0.356819,1
18669,0.070546,0
18670,0.736142,1
18671,10.691963,0
18672,3.056174,0
18673,3.522428,0
18674,9.638268,0
18675,1.988136,0
18676,8.949551,0
18677,8.935009,0
18678,10.105775,0
18679,0.281627,1
18680,0.083229,0
18681,1.021986,0
18682,0.467607,0
18683,10.010003,1
18684,2.826571,1
18685,0.153328,1
18686,10.743354,1
18687,9.099388,1
18688,3.3789,1
18689,0.114973,1
18690,9.047695,1
18691,0.424306,0
18692,1.560488,1
18693,9.289839,1
18694,1.357085,1
18695,9.131963,1
18696,10.392761,0
18697,1.108137,1
18698,10.126025,0
18699,0.674623,0
18700,0.231813,0
18701,9.75095,0
18702,11.082165,0
18703,1.214403,1
18704,0.115059,1
18705,0.140497,0
18706,1.919072,1
18707,1.467664,1
18708,9.444197,0
18709,0.137673,1
18710,9.31309,0
18711,2.045282,0
18712,1.628619,0
18713,10.040821,0
18714,0.279408,1
18715,10.383562,0
18716,2.713513,0
18717,1.539775,1
18718,0.776524,0
18719,9.506978,0
18720,0.703437,1
18721,1.280571,1
18722,1.07006,1
18723,9.869644,1
18724,0.966804,1
18725,9.459081,0
18726,0.262935,1
18727,2.340339,0
18728,0.081858,1
18729,1.55523,0
18730,9.275575,0
18731,0.334698,0
18732,0.347428,1
18733,9.554402,0
18734,1.49732,1
18735,1.970473,1
18736,9.674247,0
18737,0.096797,1
18738,1.204152,0
18739,9.538266,0
18740,0.159981,0
18741,0.338658,1
18742,0.197546,1
18743,10.009697,0
18744,9.697687,0
18745,0.178836,0
18746,9.656796,0
18747,0.207863,0
18748,9.93226,0
18749,0.298739,0
18750,3.058311,1
18751,0.260704,0
18752,7.202667,0
18753,2.543287,1
18754,0.045213,1
18755,0.104691,0
18756,0.103181,1
18757,0.543999,0
18758,0.237707,0
18759,9.181643,0
18760,0.16297,1
18761,9.24976,0
18762,1.579426,0
18763,0.22833,0
18764,9.478072,1
18765,0.200171,0
18766,10.062895,0
18767,0.657034,1
18768,9.423862,0
18769,9.974793,1
18770,9.163299,0
18771,9.241261,0
18772,0.477131,0
18773,2.085488,1
18774,0.052563,1
18775,10.344346,1
18776,10.503851,0
18777,9.205648,1
18778,2.777698,1
18779,9.951568,1
18780,0.155913,1
18781,0.158793,1
18782,0.109392,1
18783,3.321649,0
18784,9.48186,0
18785,0.360262,1
18786,1.266427,1
18787,10.395963,0
18788,8.536331,1
18789,10.191922,0
18790,1.26254,1
18791,9.52872,0
18792,10.388317,0
18793,0.184599,1
18794,9.280971,0
18795,0.110831,1
18796,0.293527,0
18797,0.189069,0
18798,3.21775,0
18799,1.053589,1
18800,0.455,0
18801,0.308416,0
18802,9.530102,0
18803,10.676979,0
18804,0.09177,1
18805,0.816685,0
18806,8.976171,0
18807,9.307114,0
18808,9.483563,0
18809,0.346762,0
18810,0.105119,1
18811,0.131986,0
18812,0.386577,1
18813,0.360795,1
18814,0.844529,1
18815,0.068427,1
18816,9.356977,1
18817,0.387132,0
18818,0.585462,0
18819,2.332372,1
18820,1.897521,1
18821,10.753119,0
18822,0.319492,1
18823,0.193448,1
18824,10.974697,0
18825,0.452758,0
18826,0.081301,1
18827,0.181055,1
18828,0.191933,1
18829,0.814331,0
18830,9.407507,0
18831,1.877608,1
18832,9.137068,0
18833,9.901896,0
18834,2.860606,1
18835,1.357599,1
18836,0.065533,1
18837,0.20048,1
18838,0.205855,1
18839,0.972978,1
18840,0.075437,1
18841,0.117609,1
18842,0.431645,1
18843,10.481592,1
18844,9.480504,0
18845,9.559199,1
18846,8.443871,0
18847,0.508987,0
18848,2.862267,1
18849,9.953774,0
18850,0.541487,0
18851,0.218348,0
18852,10.312433,0
18853,0.424777,0
18854,0.318945,0
18855,2.404132,1
18856,0.183731,1
18857,1.23483,0
18858,1.087465,1
18859,0.375878,0
18860,9.208283,0
18861,9.968624,0
18862,10.920893,0
18863,3.655471,1
18864,9.58359,0
18865,9.551445,0
18866,9.2325,0
18867,0.141321,1
18868,1.621275,0
18869,2.501863,0
18870,10.211721,0
18871,9.830274,0
18872,0.741678,1
18873,0.217132,1
18874,0.202674,1
18875,2.659195,1
18876,1.642894,0
18877,9.659544,0
18878,1.155913,1
18879,0.139255,1
18880,0.210244,1
18881,0.274505,0
18882,0.415057,1
18883,0.611734,0
18884,9.573618,0
18885,8.992002,1
18886,0.069392,1
18887,8.941005,0
18888,0.319559,0
18889,0.151557,1
18890,0.267146,0
18891,0.329536,0
18892,0.24639,1
18893,0.268169,1
18894,0.123669,0
18895,8.919621,1
18896,0.136413,1
18897,1.384114,1
18898,10.283377,0
18899,1.800059,1
18900,0.061597,0
18901,10.021646,0
18902,0.067215,1
18903,4.00119,1
18904,0.143533,1
18905,1.490112,0
18906,0.134594,1
18907,1.714201,0
18908,0.274181,1
18909,0.175997,0
18910,9.809496,0
18911,8.433311,0
18912,9.582183,1
18913,11.407422,1
18914,0.201295,0
18915,8.960553,0
18916,0.093589,1
18917,0.689543,1
18918,0.3315,1
18919,0.309533,0
18920,9.071978,1
18921,10.281525,0
18922,2.285466,0
18923,10.49197,0
18924,9.647094,1
18925,8.809896,0
18926,0.705231,0
18927,1.226623,1
18928,10.177245,0
18929,4.018419,0
18930,0.055096,1
18931,0.097607,1
18932,8.965148,0
18933,1.936018,0
18934,10.28624,0
18935,1.122818,1
18936,0.163527,1
18937,2.426359,1
18938,10.130344,0
18939,9.782865,0
18940,10.839092,0
18941,9.574993,0
18942,2.607458,1
18943,0.066136,0
18944,1.434938,0
18945,10.069485,0
18946,0.22484,1
18947,11.347175,0
18948,0.16875,1
18949,10.834835,1
18950,0.23105,1
18951,2.066408,0
18952,9.152287,0
18953,8.781907,0
18954,9.806479,1
18955,0.116264,1
18956,0.220519,0
18957,9.132854,0
18958,2.127499,0
18959,0.572491,1
18960,0.372649,1
18961,1.86516,0
18962,0.158431,0
18963,10.57862,0
18964,10.321363,0
18965,1.75339,1
18966,9.331536,0
18967,3.64345,1
18968,2.700036,0
18969,7.876143,0
18970,0.073926,0
18971,9.097887,1
18972,1.662301,1
18973,4.179224,1
18974,1.207877,0
18975,0.096602,1
18976,1.513987,0
18977,1.826953,0
18978,1.973886,0
18979,1.369628,1
18980,0.698508,0
18981,0.48093,0
18982,0.422406,1
18983,2.539204,1
18984,0.334813,1
18985,8.632999,1
18986,0.11032,0
18987,9.525413,0
18988,10.164672,0
18989,0.920414,0
18990,0.872844,0
18991,0.1491,1
18992,1.640502,0
18993,0.096226,1
18994,0.330099,0
18995,0.064049,1
18996,9.00678,0
18997,0.362469,0
18998,0.256975,1
18999,0.177918,1
19000,0.07973,1
19001,2.756746,0
19002,10.001837,0
19003,2.557938,0
19004,0.923565,1
19005,1.951239,1
19006,9.447075,1
19007,9.864016,1
19008,2.083012,0
19009,4.218003,1
19010,0.083498,1
19011,8.599058,1
19012,10.6518,1
19013,0.11752,1
19014,1.201205,1
19015,10.117961,1
19016,9.359221,0
19017,0.26546,1
19018,0.311707,1
19019,9.135468,0
19020,0.243432,0
19021,9.845971,0
19022,10.042361,0
19023,0.135703,1
19024,0.133513,1
19025,0.183525,1
19026,3.824169,0
19027,9.881721,0
19028,0.346271,1
19029,1.690535,0
19030,2.970644,1
19031,9.41699,0
19032,0.518877,0
19033,9.497969,1
19034,10.693871,0
19035,0.340626,1
19036,9.639569,0
19037,9.210715,0
19038,0.087023,1
19039,9.383908,0
19040,9.136039,0
19041,9.363111,0
19042,7.408771,0
19043,1.861226,1
19044,0.68855,0
19045,0.213777,0
19046,10.607364,0
19047,10.89701,1
19048,0.367303,0
19049,9.695061,1
19050,0.109971,0
19051,9.470943,0
19052,8.709798,1
19053,0.566629,1
19054,9.303145,0
19055,2.601656,0
19056,0.113411,1
19057,10.791199,1
19058,8.202448,1
19059,1.271408,0
19060,8.487884,0
19061,0.496455,1
19062,10.283475,0
19063,0.404396,1
19064,2.26018,1
19065,10.831921,1
19066,10.609059,0
19067,1.982045,0
19068,8.927096,0
19069,1.121906,1
19070,3.359349,1
19071,0.317173,1
19072,9.290669,0
19073,10.335763,0
19074,0.05258,1
19075,9.354887,0
19076,9.172565,0
19077,9.928128,1
19078,2.093974,1
19079,9.793788,0
19080,0.120562,1
19081,0.199749,0
19082,0.051106,1
19083,10.508959,0
19084,9.418385,1
19085,0.417138,1
19086,2.2678,0
19087,2.796589,1
19088,10.871674,0
19089,0.490331,1
19090,0.701468,1
19091,2.222466,1
19092,10.567845,0
19093,0.174518,0
19094,1.233524,1
19095,1.637347,0
19096,9.596573,0
19097,0.643121,1
19098,0.054837,0
19099,0.124554,0
19100,9.13526,0
19101,10.461863,0
19102,10.190603,0
19103,0.087939,1
19104,0.643871,1
19105,10.886545,1
19106,9.763949,0
19107,9.740152,1
19108,8.413711,1
19109,0.046913,0
19110,10.580746,1
19111,2.798297,0
19112,9.04867,1
19113,0.157801,1
19114,0.106062,0
19115,4.408407,1
19116,9.68582,0
19117,0.583186,1
19118,0.223445,0
19119,0.084405,1
19120,0.060722,1
19121,0.049569,0
19122,0.091595,0
19123,0.57419,0
19124,10.571868,1
19125,0.038229,1
19126,0.083544,1
19127,9.588336,1
19128,3.286517,0
19129,9.496982,0
19130,9.035734,0
19131,0.774753,1
19132,0.218906,1
19133,0.113325,1
19134,0.969113,0
19135,0.121923,1
19136,0.543246,0
19137,0.768244,0
19138,1.050958,1
19139,2.784848,1
19140,2.065191,1
19141,0.075107,1
19142,0.162552,1
19143,0.637304,1
19144,0.040911,1
19145,0.234261,0
19146,11.139805,1
19147,0.965975,1
19148,0.318159,1
19149,0.115853,0
19150,0.187352,0
19151,0.584722,1
19152,0.192407,1
19153,8.59322,0
19154,2.805374,1
19155,9.678688,1
19156,2.104102,1
19157,9.301888,1
19158,1.834716,0
19159,2.351809,0
19160,0.272744,1
19161,9.583571,0
19162,8.829784,1
19163,1.613539,0
19164,0.78916,0
19165,0.80755,1
19166,8.853104,1
19167,9.556678,0
19168,9.267636,0
19169,10.8229,0
19170,0.383437,1
19171,1.61519,1
19172,9.729048,0
19173,0.144949,1
19174,9.900205,0
19175,9.407245,0
19176,9.946114,0
19177,9.836003,1
19178,9.862214,0
19179,0.330977,1
19180,0.319734,1
19181,0.30592,1
19182,0.446716,1
19183,8.75971,0
19184,0.145981,1
19185,9.662465,0
19186,8.732405,0
19187,9.11214,0
19188,9.42417,0
19189,10.617633,0
19190,1.750543,1
19191,0.962364,1
19192,0.302479,1
19193,0.211781,0
19194,9.260671,0
19195,0.238952,0
19196,9.345345,0
19197,9.339862,1
19198,0.667137,0
19199,10.354232,0
19200,1.69935,0
19201,9.738976,0
19202,0.092085,1
19203,9.120996,0
19204,10.852203,0
19205,0.264936,0
19206,0.130815,1
19207,9.835089,1
19208,9.017777,0
19209,0.184577,1
19210,1.674292,0
19211,2.177887,0
19212,1.284228,1
19213,9.359722,0
19214,0.073333,0
19215,8.664201,0
19216,0.552758,1
19217,0.150409,1
19218,0.12156,1
19219,2.437809,0
19220,9.068173,0
19221,9.798059,0
19222,0.441491,0
19223,2.238586,1
19224,10.117139,0
19225,9.428966,0
19226,0.251346,0
19227,4.259278,1
19228,2.993788,0
19229,2.485462,1
19230,0.158597,0
19231,0.103792,1
19232,10.530629,0
19233,0.168006,1
19234,9.104546,1
19235,0.809808,1
19236,3.046845,1
19237,10.196277,0
19238,0.146667,1
19239,9.488943,0
19240,0.440673,0
19241,9.015322,0
19242,2.507789,0
19243,2.390853,0
19244,0.153183,0
19245,0.940381,1
19246,1.129736,0
19247,9.53787,0
19248,10.61047,1
19249,0.635786,1
19250,8.844561,0
19251,1.809056,1
19252,3.299337,1
19253,0.523123,1
19254,0.899058,0
19255,0.083467,1
19256,0.884264,0
19257,1.356636,0
19258,10.942562,0
19259,0.455377,1
19260,10.417089,1
19261,0.521698,1
19262,0.143107,0
19263,0.131191,1
19264,9.322074,0
19265,0.531794,1
19266,3.254655,1
19267,10.526334,1
19268,0.351125,1
19269,0.194728,0
19270,0.148911,0
19271,9.224201,1
19272,2.291487,0
19273,11.061821,0
19274,9.321199,1
19275,0.231979,0
19276,0.37808,1
19277,9.392134,0
19278,0.524106,1
19279,2.126566,0
19280,0.087746,1
19281,0.107066,0
19282,8.926878,0
19283,1.797559,0
19284,10.427787,0
19285,3.88353,1
19286,0.490648,0
19287,9.426036,0
19288,10.3718,1
19289,0.216154,1
19290,0.14223,0
19291,1.418587,1
19292,0.347368,0
19293,10.477649,0
19294,0.594479,0
19295,0.056834,1
19296,9.795567,0
19297,0.430915,1
19298,1.236061,0
19299,0.19018,1
19300,0.359824,1
19301,1.93972,1
19302,9.813176,1
19303,1.621334,1
19304,9.588301,0
19305,9.499331,0
19306,0.190079,1
19307,2.167189,1
19308,0.414166,1
19309,8.606848,0
19310,0.260369,0
19311,0.404311,1
19312,0.396188,0
19313,0.191896,1
19314,9.755002,1
19315,0.477671,0
19316,0.342046,1
19317,0.070336,1
19318,9.413792,0
19319,9.354039,0
19320,0.194577,0
19321,3.457219,1
19322,8.607018,0
19323,9.060836,0
19324,0.176797,0
19325,9.463402,0
19326,1.300486,1
19327,0.387044,1
19328,2.362846,0
19329,9.795997,0
19330,0.34403,0
19331,9.68217,0
19332,0.466948,1
19333,0.128718,0
19334,0.236874,0
19335,8.727714,1
19336,0.157903,1
19337,0.500899,1
19338,10.221427,1
19339,1.970859,0
19340,9.664545,0
19341,11.021975,1
19342,3.577834,1
19343,0.912088,0
19344,0.063002,0
19345,2.183328,1
19346,9.6674,0
19347,0.306251,0
19348,0.753538,0
19349,0.2455,0
19350,10.240642,0
19351,0.085627,1
19352,0.138064,1
19353,9.756824,0
19354,9.452724,1
19355,1.044441,1
19356,0.482229,1
19357,0.789724,0
19358,0.109897,1
19359,0.108792,1
19360,0.364043,0
19361,10.023019,0
19362,1.97537,1
19363,0.386164,1
19364,0.224179,1
19365,0.127695,1
19366,0.615608,0
19367,0.900931,0
19368,0.104828,1
19369,0.07816,1
19370,0.453915,0
19371,9.641532,1
19372,0.410406,1
19373,4.264451,1
19374,8.685843,0
19375,0.458144,1
19376,0.233163,0
19377,0.318146,1
19378,1.436466,1
19379,9.386912,0
19380,10.099279,0
19381,1.34068,0
19382,10.4919,0
19383,0.406743,1
19384,8.766956,0
19385,10.000445,0
19386,3.509533,1
19387,0.111977,1
19388,3.399766,1
19389,9.647091,0
19390,10.042141,1
19391,3.364429,1
19392,10.546628,0
19393,11.102714,1
19394,2.980087,1
19395,0.079815,1
19396,2.267903,1
19397,10.213894,1
19398,0.309746,1
19399,2.881703,1
19400,0.123841,1
19401,0.044101,1
19402,0.223975,1
19403,10.634924,1
19404,9.209326,0
19405,0.54367,0
19406,0.140626,1
19407,0.391365,0
19408,0.895507,0
19409,1.590048,1
19410,0.207626,1
19411,0.144577,0
19412,0.732276,1
19413,10.795803,1
19414,0.242869,1
19415,3.388709,1
19416,10.097166,0
19417,8.809236,0
19418,9.623124,1
19419,11.365312,0
19420,8.207125,0
19421,9.483436,0
19422,9.828436,0
19423,10.562057,0
19424,10.188256,0
19425,9.746069,0
19426,0.090294,1
19427,9.368341,0
19428,0.079956,1
19429,9.406799,1
19430,10.188542,1
19431,2.083933,1
19432,0.437129,0
19433,2.897121,1
19434,10.305947,1
19435,1.046048,0
19436,10.762075,0
19437,0.458944,1
19438,0.139815,1
19439,3.775462,0
19440,10.313614,0
19441,1.502178,1
19442,0.251786,0
19443,0.783773,1
19444,9.472148,0
19445,10.419209,0
19446,0.231287,0
19447,0.778613,1
19448,1.29163,1
19449,0.085721,1
19450,10.599838,0
19451,0.217861,1
19452,1.362798,0
19453,8.874204,0
19454,8.623502,0
19455,9.556936,0
19456,10.514819,0
19457,2.664114,1
19458,9.094835,1
19459,9.747776,0
19460,10.226629,0
19461,0.093484,1
19462,11.298811,0
19463,0.373553,0
19464,2.125971,1
19465,0.68941,1
19466,9.218786,0
19467,0.250382,0
19468,9.108742,0
19469,0.675369,1
19470,0.065193,1
19471,0.164524,0
19472,1.278015,0
19473,10.542631,0
19474,0.374682,1
19475,10.389777,0
19476,0.128639,1
19477,1.370487,0
19478,0.316633,0
19479,0.076968,1
19480,0.94666,1
19481,0.076342,1
19482,1.099257,1
19483,0.070479,1
19484,8.695181,0
19485,4.150859,1
19486,0.456677,0
19487,0.285236,1
19488,8.201377,0
19489,0.272176,0
19490,10.456813,1
19491,9.619937,1
19492,9.787574,0
19493,9.662591,0
19494,0.114939,1
19495,0.607392,1
19496,0.599496,1
19497,9.011815,0
19498,1.781813,0
19499,2.213994,0
19500,1.000624,0
19501,0.051258,0
19502,9.432255,0
19503,0.173971,1
19504,2.961727,0
19505,1.622501,0
19506,1.646157,1
19507,4.019597,0
19508,9.238993,0
19509,9.993307,0
19510,10.455131,0
19511,0.311804,0
19512,1.973124,1
19513,0.546464,0
19514,0.285905,1
19515,10.147916,1
19516,0.642567,1
19517,9.876762,0
19518,0.470142,0
19519,0.183871,1
19520,2.146327,0
19521,0.618083,1
19522,8.430237,0
19523,1.54873,1
19524,0.738076,0
19525,2.037678,0
19526,8.410093,1
19527,10.547175,0
19528,2.796744,0
19529,9.388146,1
19530,0.423713,0
19531,0.730576,1
19532,0.269521,0
19533,0.252063,1
19534,9.447961,0
19535,0.254317,1
19536,0.495181,1
19537,0.275315,1
19538,8.902472,0
19539,1.640972,1
19540,9.784707,0
19541,0.20361,0
19542,0.17226,1
19543,9.587942,0
19544,2.390977,1
19545,9.969663,0
19546,0.079396,0
19547,10.549311,0
19548,0.469405,1
19549,9.72185,0
19550,9.281696,0
19551,0.071871,1
19552,0.980918,0
19553,1.472519,1
19554,1.160233,0
19555,10.14543,1
19556,8.651775,0
19557,0.14602,1
19558,0.073981,1
19559,0.109122,0
19560,10.753876,0
19561,9.236173,0
19562,0.128499,0
19563,0.062183,1
19564,0.54109,0
19565,1.810435,0
19566,9.66381,0
19567,1.687208,1
19568,9.852673,0
19569,1.461245,1
19570,2.523306,1
19571,9.902808,0
19572,8.971701,0
19573,1.660282,0
19574,10.667509,1
19575,1.456937,1
19576,3.728537,0
19577,2.359327,1
19578,9.744055,0
19579,0.246517,1
19580,10.074559,1
19581,9.001235,0
19582,10.22933,1
19583,9.806422,0
19584,9.067321,0
19585,8.819567,0
19586,0.069821,1
19587,0.510438,1
19588,0.136675,1
19589,0.371143,0
19590,0.517695,1
19591,0.376784,1
19592,9.385467,1
19593,4.381684,1
19594,10.672234,0
19595,3.855521,1
19596,10.99764,0
19597,0.297532,1
19598,11.104766,0
19599,0.15568,1
19600,10.13378,0
19601,0.080448,1
19602,0.126948,1
19603,0.16715,1
19604,10.242366,1
19605,2.896112,0
19606,8.475489,0
19607,0.957296,1
19608,0.522463,1
19609,9.701899,1
19610,9.334392,0
19611,0.56905,1
19612,1.318849,0
19613,9.000907,1
19614,10.184512,0
19615,9.426267,0
19616,0.194758,1
19617,9.610279,1
19618,9.164962,0
19619,0.306664,1
19620,1.258703,0
19621,2.574212,1
19622,9.566101,1
19623,0.963224,1
19624,10.176113,0
19625,9.272179,0
19626,9.657832,0
19627,0.059084,1
19628,9.973598,1
19629,10.503935,0
19630,3.631714,0
19631,0.530682,1
19632,0.40741,0
19633,1.461533,1
19634,2.915497,0
19635,10.322093,0
19636,1.898669,0
19637,0.501379,0
19638,10.168838,1
19639,0.262603,1
19640,2.087048,0
19641,3.097241,0
19642,9.148369,0
19643,9.830058,1
19644,10.163467,0
19645,11.448676,1
19646,10.146173,0
19647,8.666431,1
19648,9.636365,1
19649,0.155016,1
19650,0.512951,0
19651,10.421209,1
19652,0.183617,1
19653,0.131748,1
19654,8.847039,0
19655,0.922757,1
19656,8.461774,1
19657,0.544277,0
19658,0.310456,0
19659,9.623857,0
19660,0.134257,1
19661,2.221972,1
19662,0.227659,1
19663,2.438164,0
19664,0.165017,0
19665,9.813922,0
19666,9.4814,0
19667,9.844692,0
19668,9.269375,0
19669,0.518187,0
19670,0.213635,0
19671,9.869601,0
19672,1.443011,1
19673,9.916405,0
19674,9.079466,1
19675,0.157636,0
19676,9.334296,0
19677,0.120715,1
19678,2.700839,1
19679,0.442634,0
19680,0.742888,0
19681,0.632356,0
19682,0.179234,1
19683,10.29065,0
19684,0.093767,1
19685,0.066496,0
19686,0.079036,1
19687,9.418994,0
19688,8.33406,0
19689,0.99295,0
19690,0.114597,1
19691,2.837053,1
19692,9.646222,0
19693,0.1241,0
19694,0.502086,0
19695,0.136689,1
19696,9.504293,1
19697,9.529363,0
19698,2.901891,0
19699,0.361195,1
19700,2.497951,1
19701,0.184605,0
19702,1.44589,1
19703,9.470037,0
19704,10.122779,0
19705,2.256951,0
19706,0.332841,1
19707,0.34049,1
19708,10.596581,0
19709,0.884047,0
19710,0.511933,1
19711,0.139184,1
19712,0.468561,1
19713,0.086111,1
19714,9.478229,0
19715,9.867666,0
19716,9.868553,0
19717,0.18397,1
19718,2.209668,1
19719,9.743467,0
19720,1.656762,0
19721,0.484594,1
19722,1.922457,0
19723,0.606652,0
19724,0.134456,0
19725,0.141378,1
19726,0.143358,1
19727,1.937062,0
19728,0.052994,1
19729,10.991306,0
19730,9.059599,0
19731,0.857503,1
19732,1.827026,1
19733,8.683318,0
19734,10.247774,0
19735,2.944124,1
19736,10.059856,0
19737,0.200104,1
19738,0.367509,1
19739,3.768962,1
19740,2.621898,0
19741,10.056437,0
19742,0.396643,0
19743,9.643531,0
19744,0.541695,0
19745,3.115013,1
19746,9.584302,0
19747,10.000018,0
19748,0.082116,1
19749,0.071554,0
19750,9.832877,0
19751,9.117941,0
19752,8.899127,0
19753,0.094426,1
19754,0.093744,1
19755,1.807526,0
19756,0.551661,1
19757,10.993972,1
19758,0.340401,1
19759,0.543938,1
19760,0.258752,1
19761,4.469951,1
19762,0.218874,0
19763,0.511626,0
19764,0.483007,0
19765,8.617949,0
19766,0.041441,1
19767,0.145185,1
19768,0.17556,0
19769,0.235401,1
19770,8.596309,0
19771,2.81332,0
19772,0.051363,0
19773,8.351973,0
19774,0.390487,0
19775,1.303303,0
19776,9.970167,1
19777,1.401212,1
19778,1.137005,0
19779,8.096189,0
19780,0.064366,1
19781,0.161085,1
19782,0.24821,0
19783,9.352201,0
19784,0.513819,0
19785,10.955177,0
19786,9.501491,1
19787,1.671584,0
19788,9.498662,0
19789,0.161122,1
19790,2.216417,0
19791,0.070042,1
19792,9.126165,0
19793,0.608606,1
19794,9.395142,0
19795,3.357889,0
19796,0.276053,0
19797,2.406013,1
19798,2.10214,1
19799,0.188111,0
19800,10.425534,1
19801,0.344647,0
19802,10.676368,1
19803,2.636222,0
19804,0.193299,0
19805,0.546962,1
19806,8.356537,0
19807,8.552835,0
19808,9.058089,0
19809,1.32821,0
19810,10.520638,0
19811,0.214668,0
19812,0.449931,1
19813,0.368767,0
19814,0.117994,1
19815,0.278242,1
19816,0.062773,1
19817,1.140802,1
19818,3.169112,0
19819,0.764837,1
19820,0.121975,1
19821,9.456396,0
19822,9.11249,0
19823,2.496077,1
19824,10.576444,0
19825,1.190684,1
19826,0.609084,0
19827,0.09091,0
19828,1.981817,0
19829,2.697689,0
19830,8.345706,0
19831,9.134365,0
19832,1.040323,1
19833,3.240267,1
19834,10.953586,1
19835,8.221208,0
19836,9.817428,0
19837,0.080957,1
19838,9.385612,0
19839,1.274304,0
19840,0.085412,1
19841,0.138,0
19842,9.330111,1
19843,0.495492,0
19844,9.771363,1
19845,9.340472,0
19846,0.174188,1
19847,0.1869,1
19848,9.650857,0
19849,1.070177,0
19850,10.311022,1
19851,8.524912,0
19852,0.270498,0
19853,10.195772,0
19854,2.204134,1
19855,10.772541,0
19856,0.087786,1
19857,7.88583,0
19858,0.532911,0
19859,10.639099,0
19860,0.234405,0
19861,9.286382,0
19862,9.01857,0
19863,2.167826,0
19864,0.178058,0
19865,1.866235,1
19866,3.470922,1
19867,10.406054,1
19868,0.660756,1
19869,3.608637,1
19870,9.613014,0
19871,8.802253,1
19872,0.920468,1
19873,0.509964,1
19874,10.563217,0
19875,0.25428,1
19876,0.716405,0
19877,9.51531,0
19878,0.290787,0
19879,0.865476,1
19880,0.150748,1
19881,10.999849,0
19882,3.797823,1
19883,9.650447,0
19884,0.068085,0
19885,0.135082,1
19886,0.065382,1
19887,0.102635,1
19888,9.466977,0
19889,11.115076,1
19890,0.902923,1
19891,2.005179,1
19892,8.943398,1
19893,8.194962,0
19894,10.087662,0
19895,9.119436,1
19896,0.053323,1
19897,0.124955,0
19898,9.126449,0
19899,10.371201,0
19900,0.194017,1
19901,0.027448,0
19902,0.067781,1
19903,10.634185,1
19904,10.470443,0
19905,0.073868,1
19906,9.428742,0
19907,1.53682,1
19908,0.08118,1
19909,0.821057,1
19910,0.870723,0
19911,10.209637,0
19912,9.896148,0
19913,9.670712,0
19914,1.139435,0
19915,10.865066,0
19916,10.267751,0
19917,0.931086,0
19918,9.941215,1
19919,9.926833,0
19920,10.226853,0
19921,10.098733,0
19922,0.325326,1
19923,0.105139,1
19924,9.060802,0
19925,10.874622,0
19926,10.029514,1
19927,0.243686,1
19928,8.846084,1
19929,0.357309,0
19930,0.062653,1
19931,0.137669,1
19932,2.107599,1
19933,9.203907,0
19934,0.6315,0
19935,9.329556,0
19936,0.785527,1
19937,0.119792,1
19938,0.279891,0
19939,8.268614,0
