sample_idx,loss,is_noisy
19718,1.816963,1
19719,3.651185,0
19720,1.0883,0
19721,1.588226,1
19722,1.570637,0
19723,0.248654,0
19724,0.109648,0
19725,0.299022,1
19726,0.786287,1
19727,1.057204,0
19728,0.24364,1
19729,3.311328,0
19730,2.771613,0
19731,0.850848,1
19732,1.732854,1
19733,2.665559,0
19734,3.872725,0
19735,2.464716,1
19736,4.021756,0
19737,0.274349,1
19738,0.60223,1
19739,2.235746,1
19740,3.422318,0
19741,2.941644,0
19742,0.567478,0
19743,2.547433,0
19744,0.179856,0
19745,3.948865,1
19746,2.742896,0
19747,3.86111,0
19748,0.138256,1
19749,0.465541,0
19750,3.938303,0
19751,3.573935,0
19752,3.243243,0
19753,0.233334,1
19754,0.119043,1
19755,4.29934,0
19756,1.25832,1
19757,3.025104,1
19758,0.197308,1
19759,0.633593,1
19760,0.311957,1
19761,1.784317,1
19762,0.57281,0
19763,0.804668,0
19764,0.973458,0
19765,3.038595,0
19766,0.162213,1
19767,0.262718,1
19768,0.584442,0
19769,1.264835,1
19770,3.019923,0
19771,3.733284,0
19772,0.116678,0
19773,3.389806,0
19774,0.749689,0
19775,0.774707,0
19776,5.149198,1
19777,1.351534,1
19778,1.907935,0
19779,3.162744,0
19780,0.10802,1
19781,0.428392,1
19782,0.822771,0
19783,5.909075,0
19784,0.641448,0
19785,3.852692,0
19786,5.002098,1
19787,2.977339,0
19788,3.492593,0
19789,0.219365,1
19790,1.625327,0
19791,0.155137,1
19792,4.495008,0
19793,0.483213,1
19794,3.142723,0
19795,1.720482,0
19796,0.457611,0
19797,2.65745,1
19798,1.622511,1
19799,0.755876,0
19800,4.492056,1
19801,0.386047,0
19802,4.057019,1
19803,3.207028,0
19804,0.602926,0
19805,0.342452,1
19806,4.037302,0
19807,3.123766,0
19808,3.745786,0
19809,0.772887,0
19810,6.859716,0
19811,0.257143,0
19812,1.016811,1
19813,0.649767,0
19814,0.156477,1
19815,0.359912,1
19816,0.306012,1
19817,0.705271,1
19818,3.053762,0
19819,0.383692,1
19820,0.140592,1
19821,3.234674,0
19822,2.224321,0
19823,2.069528,1
19824,3.046699,0
19825,0.914438,1
19826,0.477314,0
19827,0.173901,0
19828,2.416043,0
19829,2.464086,0
19830,2.321316,0
19831,2.570635,0
19832,0.419726,1
19833,1.796977,1
19834,3.621532,1
19835,3.758506,0
19836,3.315151,0
19837,0.440179,1
19838,3.826092,0
19839,0.426448,0
19840,0.165039,1
19841,0.233989,0
19842,3.240141,1
19843,0.697256,0
19844,2.021244,1
19845,3.283016,0
19846,1.196406,1
19847,0.178585,1
19848,1.945331,0
19849,3.159761,0
19850,2.929473,1
19851,3.529279,0
19852,0.259394,0
19853,4.64947,0
19854,1.414208,1
19855,2.464989,0
19856,0.166347,1
19857,3.158909,0
19858,0.756097,0
19859,3.480709,0
19860,1.112833,0
19861,1.828891,0
19862,3.475758,0
19863,4.347661,0
19864,0.275599,0
19865,0.734397,1
19866,2.663134,1
19867,3.101093,1
19868,0.829929,1
19869,4.557099,1
19870,4.181085,0
19871,3.857964,1
19872,1.152633,1
19873,0.82189,1
19874,4.126408,0
19875,0.174148,1
19876,0.597454,0
19877,2.855374,0
19878,1.437868,0
19879,0.657471,1
19880,0.391393,1
19881,4.441437,0
19882,4.065085,1
19883,2.485986,0
19884,0.131442,0
19885,0.238754,1
19886,0.235581,1
19887,0.242386,1
19888,3.151962,0
19889,4.373666,1
19890,0.330701,1
19891,1.918462,1
19892,4.516262,1
19893,3.516934,0
19894,3.890196,0
19895,4.471392,1
19896,0.161503,1
19897,0.159003,0
19898,3.97621,0
19899,4.646619,0
19900,1.093949,1
19901,0.134446,0
19902,0.119919,1
19903,5.377212,1
19904,3.317349,0
19905,0.213884,1
19906,4.381892,0
19907,0.513553,1
19908,0.969896,1
19909,0.352549,1
19910,0.285484,0
19911,2.65114,0
19912,3.127333,0
19913,2.311472,0
19914,0.519047,0
19915,4.619835,0
19916,1.720378,0
19917,0.312907,0
19918,3.046645,1
19919,3.519189,0
19920,3.914787,0
19921,4.179329,0
19922,0.589704,1
19923,0.148424,1
19924,2.361785,0
19925,1.816167,0
19926,3.875674,1
19927,0.747741,1
19928,2.298345,1
19929,0.351126,0
19930,0.254033,1
19931,0.202703,1
19932,2.076267,1
19933,2.885735,0
19934,1.025675,0
19935,3.865393,0
19936,0.579722,1
19937,0.272815,1
19938,0.413293,0
19939,2.45515,0
19940,3.043407,0
19941,3.42347,0
19942,0.196408,0
19943,0.182413,1
19944,2.33476,1
19945,3.47281,1
19946,0.209188,0
19947,0.979631,0
19948,1.14639,0
19949,3.953461,0
19950,0.281305,0
19951,3.224045,1
19952,5.075976,1
19953,0.178731,1
19954,0.148859,1
19955,3.646174,1
19956,3.571483,0
19957,2.587638,0
19958,2.952041,0
19959,0.179138,0
19960,4.566197,0
19961,3.978981,0
19962,3.913382,0
19963,0.157447,1
19964,3.460006,1
19965,4.74352,0
19966,1.668803,1
19967,1.809158,0
19968,3.829737,0
19969,3.424154,1
19970,4.201461,0
19971,0.630609,1
19972,0.156763,1
19973,3.43671,0
19974,1.928284,1
19975,2.454666,1
19976,4.803472,0
19977,0.892478,1
19978,0.625746,0
19979,3.009677,0
19980,1.883333,0
19981,0.283948,0
19982,0.107394,0
19983,2.977993,0
19984,0.127956,1
19985,1.177526,1
19986,4.82927,1
19987,0.779751,1
19988,4.212396,0
19989,0.770658,1
19990,3.435292,1
19991,2.910796,0
19992,1.724086,0
19993,1.889508,1
19994,0.583838,0
19995,2.602813,1
19996,2.876401,0
19997,3.975579,0
19998,0.112268,0
19999,2.415786,1
20000,0.362211,0
20001,4.521603,1
20002,1.786268,0
20003,1.654086,1
20004,0.136904,1
20005,0.195122,0
20006,3.240813,1
20007,4.50673,1
20008,0.803583,1
20009,0.177419,1
20010,3.187122,0
20011,0.283481,0
20012,0.626573,1
20013,0.203034,1
20014,0.32335,1
20015,1.075715,1
20016,4.051637,0
20017,3.128239,0
20018,0.268537,0
20019,0.580243,1
20020,4.972196,0
20021,0.2048,1
20022,2.240239,0
20023,4.795444,0
20024,4.099777,1
20025,3.657067,0
20026,3.699038,0
20027,2.97389,1
20028,2.605994,0
20029,1.572873,1
20030,1.862128,1
20031,2.99085,0
20032,2.594408,1
20033,0.32554,0
20034,1.802843,1
20035,0.123671,1
20036,0.15358,1
20037,0.352379,0
20038,0.264027,1
20039,3.589152,1
20040,3.204321,0
20041,3.714223,0
20042,1.975254,0
20043,2.731341,0
20044,0.413513,0
20045,5.236456,1
20046,4.652055,1
20047,2.635988,0
20048,0.215245,1
20049,0.912847,1
20050,2.309918,0
20051,2.457148,1
20052,3.020215,1
20053,0.249979,1
20054,3.042647,0
20055,1.104228,1
20056,2.93319,1
20057,3.85771,1
20058,3.824435,1
20059,2.025235,0
20060,0.37348,0
20061,0.751076,1
20062,0.332099,0
20063,3.666134,1
20064,0.144189,0
20065,0.260628,0
20066,0.409612,1
20067,4.632889,0
20068,3.868848,0
20069,4.055822,0
20070,0.333448,0
20071,4.100088,0
20072,0.341503,1
20073,3.902771,0
20074,0.542776,1
20075,1.106433,1
20076,4.677564,0
20077,0.927021,1
20078,3.410763,0
20079,0.265473,1
20080,0.900714,0
20081,3.654503,0
20082,0.239737,1
20083,0.832172,1
20084,0.215788,0
20085,0.227796,1
20086,3.228738,0
20087,5.29947,0
20088,1.030522,1
20089,0.524974,0
20090,0.502091,1
20091,1.034452,1
20092,1.062532,1
20093,1.933221,0
20094,0.284506,1
20095,2.644832,1
20096,0.286269,1
20097,1.298619,0
20098,0.505223,0
20099,5.598567,1
20100,1.763255,0
20101,0.322381,1
20102,4.631847,0
20103,2.397976,0
20104,0.089318,0
20105,4.173989,0
20106,2.916167,0
20107,0.344282,0
20108,2.301832,0
20109,2.538867,0
20110,0.21861,1
20111,1.038857,0
20112,3.15261,1
20113,1.183313,0
20114,0.111796,1
20115,3.349336,0
20116,5.341231,0
20117,1.802774,0
20118,0.424949,1
20119,3.680269,0
20120,3.203424,1
20121,0.16596,0
20122,0.645305,1
20123,0.965082,1
20124,0.191292,1
20125,0.46747,1
20126,2.508959,0
20127,0.131782,1
20128,1.963851,1
20129,0.479662,1
20130,0.850144,1
20131,0.303223,1
20132,0.187885,1
20133,1.815102,0
20134,5.652582,1
20135,4.659708,1
20136,3.289831,1
20137,2.944849,0
20138,3.259684,1
20139,0.244368,1
20140,3.527611,0
20141,1.541323,0
20142,4.696584,0
20143,4.741857,1
20144,1.829542,0
20145,0.537507,0
20146,0.496064,1
20147,0.935975,1
20148,3.126145,0
20149,1.284233,0
20150,4.590456,0
20151,0.417103,1
20152,2.674556,0
20153,4.820747,1
20154,2.574651,1
20155,0.13406,1
20156,2.744829,0
20157,0.125395,0
20158,0.334396,1
20159,2.280878,0
20160,0.387718,1
20161,2.758709,0
20162,0.582561,0
20163,3.651552,0
20164,3.853472,0
20165,1.404522,1
20166,4.505789,0
20167,4.232089,0
20168,2.650037,1
20169,2.117154,1
20170,0.255862,0
20171,0.355028,1
20172,0.430925,0
20173,0.115675,1
20174,2.376012,0
20175,3.37158,0
20176,0.740479,1
20177,0.655825,1
20178,0.180003,0
20179,3.099526,0
20180,3.437483,0
20181,0.211402,0
20182,2.425133,1
20183,3.035329,1
20184,2.173751,1
20185,0.393867,1
20186,0.146075,0
20187,3.730079,0
20188,2.022312,0
20189,3.146097,1
20190,3.115324,1
20191,0.979927,1
20192,0.652791,0
20193,0.209006,1
20194,3.840124,0
20195,0.144285,1
20196,0.942477,1
20197,3.848112,1
20198,0.256963,0
20199,3.628053,0
20200,1.126276,0
20201,3.791275,1
20202,0.128869,0
20203,4.050133,1
20204,0.135929,1
20205,3.993443,0
20206,0.236427,0
20207,4.86027,0
20208,2.277504,0
20209,0.099921,1
20210,0.106984,0
20211,3.160599,1
20212,0.983733,0
20213,4.275633,1
20214,1.165391,1
20215,3.078989,0
20216,3.315554,0
20217,0.097672,1
20218,0.123227,0
20219,0.487372,1
20220,0.637987,1
20221,0.330387,0
20222,0.637254,1
20223,4.312343,0
20224,1.122997,1
20225,4.181765,1
20226,3.971485,0
20227,3.825235,0
20228,2.741675,0
20229,3.779539,1
20230,0.337445,1
20231,2.98704,0
20232,0.650852,0
20233,0.122762,1
20234,0.103174,1
20235,1.360632,1
20236,0.125685,0
20237,2.495584,0
20238,0.196459,1
20239,2.046028,0
20240,0.495021,0
20241,4.051971,1
20242,3.532293,0
20243,2.4059,0
20244,0.745624,1
20245,0.335824,0
20246,4.276489,0
20247,3.616991,1
20248,0.142003,1
20249,4.206352,1
20250,3.728959,0
20251,0.119233,0
20252,2.660502,1
20253,1.130376,1
20254,3.367436,1
20255,2.103616,1
20256,0.317986,1
20257,0.499688,1
20258,2.847231,0
20259,0.155433,0
20260,0.537102,1
20261,5.704951,1
20262,0.232403,0
20263,0.21068,1
20264,3.251067,1
20265,1.065362,1
20266,3.279497,0
20267,0.717708,1
20268,3.126905,1
20269,2.905705,1
20270,0.40392,0
20271,2.873518,0
20272,2.717204,0
20273,0.408687,1
20274,2.778341,1
20275,3.96808,0
20276,3.918012,0
20277,1.970215,0
20278,2.59491,1
20279,0.455997,0
20280,3.219508,0
20281,3.816469,0
20282,3.738584,0
20283,0.135758,1
20284,3.471592,0
20285,2.570247,0
20286,2.824144,0
20287,0.255154,1
20288,3.858983,0
20289,0.272349,0
20290,0.232135,1
20291,1.413551,1
20292,0.469583,1
20293,1.702499,1
20294,0.67783,0
20295,4.582821,0
20296,2.98246,1
20297,0.785074,1
20298,0.229496,0
20299,5.504501,0
20300,0.126044,0
20301,0.182745,0
20302,4.810802,1
20303,4.129065,0
20304,1.52425,0
20305,2.356568,1
20306,5.830801,0
20307,0.204715,0
20308,0.580415,1
20309,1.266353,1
20310,0.65346,0
20311,1.574129,0
20312,0.383819,1
20313,2.538309,0
20314,3.895267,1
20315,4.235879,0
20316,4.594089,0
20317,4.983733,1
20318,4.899289,0
20319,3.97453,1
20320,3.971755,0
20321,2.670176,0
20322,0.279053,1
20323,4.407808,0
20324,0.193557,1
20325,0.292156,0
20326,3.383319,0
20327,1.305912,1
20328,0.176536,0
20329,0.7569,0
20330,4.980927,1
20331,3.040947,1
20332,2.942751,0
20333,4.798733,0
20334,0.262387,1
20335,1.023389,1
20336,4.122606,0
20337,0.260998,1
20338,0.638533,1
20339,2.500169,0
20340,0.264874,1
20341,3.435664,0
20342,0.596791,0
20343,0.789425,1
20344,3.655996,0
20345,0.310748,0
20346,1.288352,0
20347,0.176215,1
20348,1.149355,1
20349,1.325233,0
20350,5.875907,0
20351,2.538255,1
20352,2.3179,1
20353,3.51604,0
20354,2.807244,1
20355,1.314777,0
20356,1.693504,0
20357,1.023022,0
20358,0.125524,1
20359,4.123324,1
20360,3.722021,0
20361,0.416531,1
20362,0.155419,0
20363,0.569613,1
20364,4.173858,0
20365,4.557331,1
20366,2.3861,0
20367,2.732806,1
20368,1.680161,0
20369,4.880148,0
20370,5.85788,1
20371,2.493322,1
20372,1.111645,1
20373,3.051342,0
20374,0.888996,1
20375,3.722127,0
20376,4.089693,0
20377,1.294987,0
20378,0.2392,0
20379,0.613487,1
20380,1.062464,0
20381,3.442204,0
20382,0.331676,1
20383,0.21213,0
20384,3.488237,1
20385,0.461353,0
20386,2.705242,0
20387,2.411307,1
20388,1.929761,1
20389,0.40676,1
20390,3.660698,0
20391,0.249557,0
20392,0.189876,1
20393,0.550278,0
20394,3.045485,0
20395,1.373858,0
20396,0.821741,1
20397,0.343916,0
20398,0.142133,1
20399,0.24194,0
20400,2.093559,1
20401,0.500762,0
20402,3.400814,0
20403,0.690138,0
20404,1.167213,1
20405,3.694557,0
20406,1.866509,1
20407,0.190269,1
20408,0.177049,1
20409,0.28718,1
20410,0.625134,0
20411,2.643375,0
20412,2.3791,0
20413,0.350128,1
20414,1.178872,1
20415,0.170492,0
20416,1.630365,0
20417,1.241298,1
20418,4.74181,1
20419,2.358684,1
20420,0.151626,0
20421,4.185151,0
20422,2.912002,0
20423,1.98932,0
20424,0.207777,1
20425,0.702782,1
20426,0.257921,1
20427,1.136958,0
20428,1.060313,0
20429,4.098897,0
20430,4.877874,0
20431,0.332801,1
20432,4.47863,1
20433,3.083015,1
20434,3.649283,1
20435,2.682974,0
20436,0.524611,1
20437,0.132643,0
20438,0.146654,1
20439,3.583811,0
20440,0.798437,0
20441,0.287839,1
20442,0.601022,0
20443,0.803666,0
20444,0.132458,1
20445,2.203128,1
20446,4.06929,0
20447,1.293522,1
20448,0.741919,0
20449,1.823375,1
20450,1.084216,0
20451,4.627362,0
20452,3.524491,0
20453,4.037005,0
20454,3.463797,1
20455,4.253087,1
20456,0.130664,0
20457,0.375528,1
20458,3.770692,0
20459,4.122643,0
20460,2.266378,0
20461,3.388831,0
20462,0.129455,0
20463,2.065694,1
20464,0.711952,1
20465,3.25252,1
20466,0.85158,0
20467,2.487288,0
20468,2.625164,0
20469,0.225546,0
20470,0.16575,1
20471,0.836245,1
20472,3.78003,0
20473,4.900497,0
20474,4.915455,1
20475,3.103323,0
20476,3.273061,1
20477,3.213688,0
20478,1.638105,0
20479,3.469173,1
20480,3.43628,0
20481,2.858069,1
20482,4.113199,0
20483,0.21186,1
20484,0.481167,0
20485,4.845568,0
20486,2.1776,0
20487,2.858528,0
20488,0.364471,1
20489,2.169826,0
20490,2.779088,0
20491,0.373081,0
20492,0.230896,1
20493,0.989238,1
20494,0.246536,1
20495,0.532009,1
20496,1.06354,1
20497,0.40656,1
20498,3.654089,1
20499,0.164898,1
20500,0.486545,1
20501,0.74374,0
20502,3.775749,0
20503,2.560868,0
20504,2.618979,0
20505,4.017884,0
20506,0.301796,1
20507,0.773114,1
20508,0.53021,0
20509,1.133233,0
20510,1.46801,1
20511,0.337626,1
20512,0.191225,1
20513,0.409734,1
20514,1.309955,1
20515,0.263522,1
20516,3.636882,0
20517,0.617498,0
20518,2.098763,1
20519,0.159777,1
20520,0.818636,1
20521,3.33726,0
20522,0.736808,0
20523,0.124626,1
20524,3.989375,1
20525,2.383555,1
20526,3.699481,0
20527,0.372962,1
20528,2.478629,1
20529,4.531423,1
20530,1.502879,1
20531,0.167381,0
20532,3.477666,1
20533,0.208108,1
20534,4.803989,0
20535,1.634344,0
20536,3.490857,0
20537,0.138316,0
20538,0.125879,0
20539,4.550838,1
20540,3.967442,1
20541,3.073677,1
20542,3.364111,1
20543,0.158481,0
20544,0.188935,1
20545,3.853894,0
20546,2.497545,0
20547,1.948967,0
20548,3.501072,0
20549,4.039338,1
20550,0.469548,1
20551,0.131358,1
20552,2.474536,0
20553,3.072083,0
20554,0.121639,0
20555,1.532131,0
20556,0.138521,0
20557,0.250441,0
20558,0.130449,1
20559,3.985408,0
20560,2.904696,1
20561,0.195872,1
20562,0.164827,1
20563,2.351767,0
20564,0.162605,0
20565,0.668749,0
20566,3.340387,0
20567,2.387632,0
20568,3.676146,1
20569,3.007094,0
20570,0.187242,1
20571,3.281694,0
20572,0.448173,0
20573,3.382653,0
20574,0.66907,1
20575,0.916522,0
20576,0.19485,1
20577,2.867194,1
20578,3.841132,1
20579,3.357719,1
20580,1.081669,1
20581,0.350647,1
20582,3.695344,0
20583,2.948659,0
20584,0.221116,0
20585,0.435272,1
20586,1.107375,0
20587,1.026515,1
20588,1.432048,0
20589,3.283604,0
20590,3.838445,0
20591,0.130809,1
20592,0.36154,1
20593,1.795817,0
20594,2.100992,1
20595,2.898453,1
20596,0.273888,0
20597,0.771678,0
20598,0.264719,1
20599,0.333633,0
20600,3.933945,0
20601,0.470688,1
20602,0.254455,1
20603,0.625141,1
20604,3.766251,0
20605,1.683149,0
20606,2.961231,0
20607,3.706243,0
20608,2.12592,1
20609,3.378737,0
20610,0.842876,1
20611,0.203253,1
20612,3.653487,0
20613,0.479146,1
20614,3.906522,1
20615,0.130478,1
20616,0.161917,1
20617,2.641791,0
20618,2.4748,0
20619,4.340973,1
20620,6.134979,0
20621,0.14217,1
20622,3.15329,0
20623,3.81058,0
20624,0.408687,1
20625,0.288322,1
20626,4.120674,0
20627,0.189017,1
20628,1.709912,1
20629,0.280612,1
20630,0.807819,1
20631,0.195538,1
20632,0.145266,0
20633,3.547333,0
20634,2.852888,0
20635,0.183975,1
20636,1.25806,1
20637,0.501624,1
20638,0.204971,1
20639,0.15522,1
20640,1.076867,1
20641,2.368458,1
20642,4.9771,0
20643,1.459412,1
20644,0.97424,1
20645,3.738587,1
20646,1.211112,0
20647,2.955777,0
20648,3.096819,1
20649,0.306694,0
20650,2.204522,0
20651,1.561522,1
20652,1.768967,1
20653,0.960351,0
20654,0.20664,1
20655,1.610312,1
20656,0.412303,0
20657,0.151313,0
20658,5.118747,1
20659,0.082708,1
20660,1.525516,1
20661,4.439953,0
20662,0.209529,0
20663,2.848718,0
20664,3.945162,1
20665,0.968639,1
20666,0.124245,0
20667,0.181485,0
20668,0.174683,0
20669,3.582385,1
20670,4.230171,0
20671,2.283939,0
20672,0.394289,1
20673,1.775722,0
20674,0.666169,0
20675,0.42177,1
20676,0.26751,1
20677,3.783406,0
20678,0.110843,1
20679,4.799879,1
20680,0.691373,1
20681,0.452068,0
20682,0.078195,1
20683,4.282517,0
20684,4.508407,0
20685,0.661138,0
20686,4.14224,0
20687,0.194675,1
20688,4.114806,0
20689,2.857909,0
20690,3.032109,0
20691,0.428679,0
20692,2.761036,1
20693,4.014052,1
20694,0.506617,0
20695,0.236761,0
20696,0.790698,1
20697,0.327526,0
20698,2.170845,0
20699,3.917125,0
20700,3.364854,0
20701,0.446327,1
20702,0.771661,1
20703,0.372427,1
20704,2.510719,1
20705,0.114171,1
20706,0.481721,1
20707,3.513576,0
20708,0.828614,0
20709,3.458021,1
20710,3.923395,0
20711,0.166815,1
20712,0.28573,1
20713,0.264913,0
20714,4.947972,0
20715,1.268219,0
20716,0.771907,1
20717,0.445947,0
20718,1.383553,1
20719,3.034961,0
20720,1.00935,0
20721,2.849713,0
20722,0.115749,0
20723,2.762668,1
20724,0.154833,1
20725,0.665961,1
20726,2.898535,1
20727,0.5194,0
20728,3.438828,0
20729,3.618515,1
20730,3.615441,0
20731,1.417048,1
20732,0.54102,1
20733,0.616963,1
20734,3.676463,0
20735,0.172508,1
20736,1.325013,0
20737,3.389464,0
20738,4.91119,0
20739,0.816671,0
20740,4.121816,0
20741,0.132725,1
20742,4.426762,1
20743,0.113725,1
20744,0.77088,0
20745,2.433894,0
20746,2.016759,0
20747,0.231051,1
20748,0.522908,0
20749,4.286211,1
20750,1.524177,0
20751,0.195505,1
20752,0.30385,0
20753,4.570796,0
20754,3.104903,1
20755,4.253702,0
20756,3.747379,0
20757,0.829043,1
20758,3.654205,0
20759,1.673181,0
20760,1.479467,1
20761,0.374202,0
20762,0.267427,0
20763,2.743185,0
20764,4.57429,0
20765,0.464658,1
20766,0.309191,0
20767,0.134175,1
20768,4.231248,1
20769,3.379896,0
20770,4.309452,0
20771,0.516573,1
20772,0.330186,1
20773,2.415156,1
20774,2.825901,0
20775,0.636078,0
20776,3.371464,1
20777,3.192726,0
20778,2.684666,1
20779,0.419561,0
20780,0.912803,1
20781,4.439112,1
20782,0.291314,1
20783,3.62911,0
20784,0.180115,1
20785,4.40583,0
20786,1.019337,0
20787,0.736368,1
20788,0.274716,1
20789,0.512191,1
20790,0.195594,0
20791,0.688371,1
20792,5.399903,1
20793,3.304669,1
20794,0.246415,1
20795,2.871555,0
20796,3.839113,0
20797,1.974627,0
20798,2.376634,1
20799,0.336554,0
20800,0.162508,0
20801,0.175974,0
20802,1.383899,1
20803,0.977671,1
20804,3.765256,0
20805,4.263924,1
20806,5.084955,1
20807,3.414501,0
20808,1.757306,0
20809,0.913218,1
20810,0.686146,1
20811,3.720965,1
20812,3.998829,0
20813,1.646731,1
20814,1.19498,1
20815,3.757355,1
20816,0.719068,1
20817,0.485039,1
20818,0.69236,1
20819,0.276452,1
20820,1.274214,1
20821,3.049882,0
20822,0.231325,1
20823,4.774765,0
20824,0.131049,0
20825,3.051126,0
20826,4.341448,0
20827,0.465201,0
20828,0.686781,1
20829,0.185807,0
20830,0.36255,1
20831,5.495751,0
20832,2.094018,0
20833,0.725792,0
20834,4.433758,0
20835,3.002221,0
20836,2.707496,1
20837,1.898535,0
20838,2.876881,0
20839,2.716526,1
20840,0.382074,1
20841,0.117565,1
20842,0.385199,1
20843,4.902998,0
20844,4.906399,0
20845,3.967078,0
20846,0.12645,0
20847,0.098042,1
20848,1.680015,0
20849,1.43756,1
20850,2.475137,0
20851,0.240461,1
20852,5.172071,0
20853,0.13966,0
20854,1.149492,0
20855,0.571246,1
20856,0.171267,0
20857,3.731089,0
20858,0.468562,0
20859,3.670658,0
20860,2.388883,0
20861,0.456148,1
20862,1.124947,1
20863,0.160563,0
20864,3.534923,0
20865,0.761444,0
20866,4.449012,1
20867,1.436042,1
20868,4.455141,1
20869,0.145989,1
20870,0.689497,0
20871,0.500999,0
20872,4.012092,0
20873,4.292612,0
20874,0.353314,0
20875,3.321676,0
20876,2.065133,0
20877,0.853904,0
20878,0.407743,1
20879,0.366139,1
20880,3.694926,0
20881,0.289396,1
20882,0.16775,0
20883,2.161397,0
20884,0.096535,0
20885,3.57779,0
20886,2.225612,1
20887,2.623339,0
20888,0.891383,0
20889,4.735831,0
20890,0.198938,0
20891,4.996315,0
20892,0.327295,1
20893,1.047252,0
20894,0.70318,1
20895,4.006411,0
20896,0.275655,1
20897,0.828541,0
20898,3.035362,1
20899,3.495849,0
20900,3.657893,0
20901,1.902825,0
20902,3.234319,0
20903,1.84544,1
20904,3.346224,1
20905,2.808822,0
20906,4.037651,1
20907,0.105593,0
20908,1.781883,0
20909,4.253167,1
20910,3.445187,0
20911,0.460987,1
20912,0.653888,0
20913,4.983072,0
20914,0.456462,0
20915,0.723003,1
20916,4.014197,1
20917,0.103344,1
20918,0.514498,1
20919,1.618152,1
20920,1.571012,1
20921,0.194739,0
20922,0.862271,0
20923,1.732677,1
20924,0.414706,1
20925,3.851952,1
20926,0.33321,0
20927,3.845639,0
20928,2.854699,0
20929,0.435833,1
20930,0.115898,1
20931,2.766227,0
20932,3.316147,1
20933,4.027836,1
20934,1.140608,1
20935,3.12815,0
20936,0.18225,1
20937,0.163253,1
20938,5.004566,1
20939,0.157925,0
20940,0.353656,1
20941,0.150565,1
20942,0.200801,1
20943,4.374177,0
20944,1.338653,1
20945,0.231205,1
20946,3.946318,0
20947,1.653618,0
20948,0.315616,1
20949,3.123764,0
20950,4.932687,0
20951,2.541167,1
20952,4.623703,0
20953,3.511984,0
20954,0.592153,1
20955,0.328456,0
20956,0.145272,1
20957,1.306977,0
20958,0.124222,1
20959,2.329273,0
20960,5.161547,1
20961,0.836314,0
20962,1.918645,0
20963,2.980283,0
20964,2.104206,1
20965,5.342683,0
20966,0.31384,0
20967,0.23618,0
20968,0.116205,0
20969,0.553399,0
20970,4.953192,0
20971,3.395611,1
20972,1.099398,0
20973,0.616205,1
20974,0.823635,0
20975,0.153318,0
20976,3.037948,0
20977,0.552164,1
20978,5.122773,0
20979,1.484894,1
20980,0.292648,0
20981,2.296641,1
20982,1.61857,1
20983,1.920138,0
20984,0.976712,0
20985,0.192282,1
20986,4.669539,0
20987,4.791131,0
20988,0.161757,1
20989,4.441185,0
20990,0.579592,0
20991,2.096621,1
20992,0.997049,1
20993,2.471734,1
20994,4.495934,1
20995,0.246741,0
20996,0.907615,1
20997,2.59617,0
20998,3.972061,0
20999,4.193876,0
21000,2.824647,0
21001,0.344806,0
21002,0.208139,0
21003,3.709501,0
21004,0.470264,1
21005,0.321127,1
21006,2.350251,0
21007,0.146468,0
21008,4.341625,1
21009,3.866419,0
21010,3.510328,0
21011,1.05235,1
21012,2.109303,0
21013,4.165185,0
21014,3.547704,0
21015,2.806532,0
21016,0.160642,0
21017,0.252702,1
21018,1.778063,0
21019,3.55956,0
21020,0.195589,1
21021,0.140971,0
21022,3.401137,1
21023,1.545515,1
21024,3.786299,0
21025,5.470141,1
21026,0.377394,1
21027,1.958232,1
21028,0.228347,1
21029,0.814704,1
21030,3.477659,1
21031,0.187636,0
21032,2.873219,1
21033,3.209673,0
21034,3.120817,0
21035,1.411143,1
21036,0.275348,0
21037,0.371431,0
21038,0.459006,0
21039,0.389122,0
21040,3.939659,0
21041,0.13508,1
21042,3.903641,1
21043,0.691944,0
21044,2.63329,0
21045,0.593783,0
21046,5.707479,0
21047,0.144448,1
21048,3.457993,1
21049,0.189421,0
21050,3.247409,0
21051,0.161558,1
21052,0.142095,0
21053,0.196221,1
21054,0.181689,1
21055,1.016151,0
21056,3.457009,0
21057,0.680309,1
21058,1.083913,1
21059,3.376361,1
21060,3.568215,0
21061,4.210344,0
21062,0.957264,0
21063,0.31556,1
21064,4.668641,0
21065,4.202847,0
21066,3.064571,0
21067,2.794364,1
21068,3.13657,1
21069,0.142271,0
21070,2.846797,0
21071,4.283315,0
21072,4.376858,0
21073,4.461113,0
21074,2.130275,1
21075,0.323071,1
21076,4.004463,0
21077,0.363149,0
21078,1.985629,0
21079,0.2704,0
21080,4.382793,0
21081,0.601981,0
21082,0.502358,1
21083,4.124717,0
21084,0.138814,1
21085,0.209577,0
21086,2.521098,0
21087,0.485637,1
21088,4.671624,1
21089,3.076943,0
21090,2.517306,1
21091,2.11364,1
21092,0.285015,1
21093,0.249589,0
21094,3.088159,1
21095,4.424201,1
21096,0.392594,1
21097,3.67926,0
21098,0.204736,1
21099,5.324014,0
21100,0.510336,1
21101,4.92126,0
21102,3.943815,0
21103,2.795781,0
21104,2.91373,0
21105,0.577884,0
21106,3.988188,1
21107,4.064543,0
21108,3.152531,0
21109,0.53576,1
21110,4.116356,0
21111,1.537785,1
21112,0.176691,1
21113,0.162684,1
21114,1.123367,0
21115,0.313033,1
