sample_idx,loss,is_noisy
16914,0.572936,0
16915,0.102421,0
16916,1.770941,1
16917,0.824428,0
16918,0.164428,0
16919,0.8468,0
16920,4.728477,1
16921,5.218101,1
16922,2.928855,0
16923,3.628909,1
16924,2.278983,1
16925,2.123198,1
16926,4.913267,1
16927,0.372857,1
16928,1.398879,1
16929,2.980464,1
16930,1.369052,1
16931,1.719256,1
16932,0.404932,1
16933,4.861519,1
16934,0.499223,0
16935,2.447344,0
16936,2.296122,1
16937,0.481306,0
16938,4.512086,1
16939,0.156646,0
16940,0.925693,1
16941,2.674052,0
16942,3.519985,0
16943,0.76376,1
16944,4.856832,0
16945,0.302593,0
16946,2.424664,0
16947,1.818942,0
16948,3.002626,0
16949,3.376091,1
16950,0.479123,0
16951,0.566909,0
16952,2.416757,0
16953,0.608552,1
16954,0.120072,1
16955,2.599564,0
16956,4.493148,1
16957,2.222974,1
16958,1.048139,0
16959,4.001122,1
16960,1.342905,0
16961,1.039562,1
16962,2.50156,0
16963,0.28972,0
16964,5.569914,0
16965,0.138863,1
16966,0.20508,1
16967,0.601497,1
16968,0.167472,1
16969,4.211215,1
16970,0.509217,0
16971,2.171939,0
16972,3.133623,0
16973,1.987258,1
16974,2.360945,0
16975,0.383847,1
16976,1.462626,0
16977,2.049139,0
16978,1.079085,0
16979,0.09266,0
16980,4.379893,1
16981,0.464672,1
16982,1.524747,1
16983,0.509716,0
16984,2.726224,1
16985,1.270771,0
16986,2.151921,0
16987,0.355234,1
16988,2.325335,0
16989,4.781106,0
16990,0.246175,1
16991,3.814763,1
16992,2.823748,0
16993,0.855881,1
16994,2.961946,0
16995,1.264161,0
16996,0.319427,0
16997,0.302035,1
16998,2.037824,0
16999,4.46741,1
17000,1.835405,1
17001,0.637765,1
17002,0.875525,0
17003,3.366962,0
17004,0.61427,1
17005,0.238128,0
17006,2.473331,0
17007,0.511601,1
17008,2.411268,0
17009,1.750214,0
17010,0.995746,1
17011,0.129872,0
17012,0.315235,0
17013,0.865324,1
17014,0.676869,1
17015,0.69748,0
17016,0.44281,1
17017,1.471295,1
17018,1.831704,1
17019,2.212732,0
17020,3.684948,0
17021,0.303812,0
17022,1.86014,0
17023,0.731792,0
17024,0.90206,1
17025,3.784616,0
17026,2.261183,1
17027,0.813718,0
17028,2.126493,0
17029,3.05748,0
17030,0.25904,1
17031,1.680376,0
17032,1.342389,1
17033,0.502777,1
17034,1.673049,0
17035,0.473856,1
17036,0.638794,0
17037,0.423249,1
17038,3.9751,0
17039,0.584321,1
17040,0.44708,1
17041,3.66642,0
17042,0.302722,0
17043,2.937782,0
17044,0.257472,1
17045,2.247442,1
17046,3.08876,0
17047,2.114963,0
17048,0.718126,0
17049,4.462713,0
17050,1.791619,0
17051,0.198995,0
17052,0.108451,1
17053,3.104739,0
17054,0.674535,0
17055,1.123735,0
17056,0.277051,0
17057,4.140227,1
17058,0.201918,1
17059,1.001419,1
17060,2.635774,1
17061,1.988231,1
17062,0.376612,0
17063,2.032176,0
17064,0.146576,0
17065,3.257516,1
17066,2.790014,1
17067,0.272269,0
17068,0.195447,1
17069,5.753255,1
17070,2.581861,0
17071,0.31177,1
17072,0.457115,0
17073,0.152291,1
17074,1.78566,1
17075,2.542057,1
17076,2.893816,0
17077,0.260963,1
17078,4.529258,1
17079,5.522291,1
17080,0.894313,1
17081,0.634421,0
17082,2.516778,0
17083,1.507797,1
17084,1.999842,0
17085,4.196434,0
17086,0.983224,0
17087,2.399227,0
17088,2.71543,0
17089,0.385317,0
17090,3.328243,0
17091,3.441937,1
17092,0.538734,1
17093,1.326843,0
17094,0.472275,1
17095,2.221276,0
17096,0.646556,1
17097,1.370638,1
17098,0.741517,0
17099,1.155784,1
17100,3.632133,1
17101,2.495567,0
17102,1.395545,1
17103,0.250485,1
17104,0.493821,0
17105,1.761108,1
17106,3.28819,1
17107,2.915714,0
17108,0.424146,0
17109,0.812364,0
17110,1.688242,0
17111,0.634453,1
17112,0.136573,0
17113,1.012735,0
17114,1.685416,0
17115,0.92803,0
17116,1.874708,1
17117,1.018365,0
17118,0.69954,1
17119,2.868149,0
17120,0.900764,0
17121,4.37382,0
17122,0.381897,1
17123,0.440178,0
17124,0.393401,0
17125,0.140064,0
17126,1.478224,0
17127,0.350363,1
17128,4.770731,1
17129,3.607711,1
17130,0.634961,0
17131,2.907021,0
17132,2.656322,0
17133,1.881351,1
17134,0.310564,1
17135,0.389546,0
17136,0.703321,1
17137,3.928786,1
17138,4.768477,0
17139,0.413665,1
17140,2.309831,0
17141,2.676748,0
17142,1.475053,0
17143,0.287312,1
17144,3.059391,0
17145,0.404645,0
17146,3.572783,0
17147,0.186427,1
17148,0.568817,1
17149,3.091997,0
17150,0.850757,0
17151,4.77829,1
17152,3.356649,0
17153,0.284442,1
17154,1.953092,1
17155,2.063843,0
17156,0.507107,0
17157,0.348406,1
17158,2.141519,0
17159,3.955504,0
17160,1.342915,1
17161,3.989477,0
17162,1.251336,0
17163,2.997243,1
17164,1.964496,0
17165,0.302678,1
17166,0.554093,1
17167,0.89379,1
17168,2.689663,0
17169,1.248516,1
17170,0.680779,1
17171,0.240026,0
17172,1.665581,0
17173,0.109936,0
17174,0.963875,0
17175,1.057557,1
17176,1.151906,0
17177,1.416576,0
17178,0.186979,0
17179,0.375392,1
17180,3.167572,0
17181,2.400145,0
17182,2.856141,1
17183,0.230111,0
17184,0.403893,0
17185,1.009973,1
17186,0.32593,1
17187,2.978204,1
17188,3.019447,0
17189,1.912277,1
17190,0.885308,0
17191,2.715553,0
17192,0.511601,1
17193,0.197884,0
17194,4.99646,0
17195,0.973112,1
17196,0.205488,1
17197,0.675391,1
17198,0.397066,1
17199,2.966149,0
17200,1.234622,1
17201,0.756345,0
17202,0.743515,1
17203,2.238646,0
17204,2.776431,0
17205,0.078442,0
17206,2.89703,1
17207,1.77403,0
17208,1.730478,0
17209,1.876872,0
17210,1.237692,1
17211,3.135648,0
17212,0.397032,0
17213,3.34649,1
17214,1.464865,1
17215,0.493295,0
17216,1.817542,1
17217,2.494289,0
17218,0.35773,0
17219,3.430794,1
17220,0.369189,0
17221,2.643809,1
17222,0.293103,1
17223,0.296543,0
17224,0.135529,1
17225,2.236864,0
17226,0.123281,0
17227,2.336492,1
17228,0.177187,0
17229,0.97064,0
17230,0.7979,1
17231,0.983405,0
17232,0.803372,1
17233,2.975712,1
17234,0.768589,0
17235,0.315038,1
17236,0.840535,0
17237,1.145469,0
17238,3.517883,1
17239,1.899053,0
17240,0.76821,0
17241,3.17445,0
17242,1.186641,0
17243,1.21147,1
17244,1.554284,0
17245,2.794862,0
17246,0.712663,1
17247,0.859853,1
17248,2.342866,0
17249,1.910575,0
17250,0.478589,0
17251,0.209443,0
17252,2.431419,1
17253,3.563499,0
17254,0.103714,1
17255,2.747046,0
17256,1.850124,0
17257,1.058458,1
17258,2.724362,0
17259,0.330666,0
17260,0.349323,0
17261,4.537852,1
17262,1.18145,1
17263,0.632091,1
17264,2.751736,1
17265,0.589939,1
17266,0.297417,1
17267,1.886713,1
17268,0.660948,0
17269,1.448063,1
17270,2.218769,0
17271,2.790264,0
17272,0.846071,0
17273,0.798075,0
17274,3.43047,0
17275,0.383656,1
17276,4.07876,1
17277,3.925518,0
17278,2.591589,0
17279,0.238057,0
17280,0.221766,1
17281,0.749657,1
17282,0.642999,0
17283,0.342595,0
17284,0.285778,0
17285,0.44782,0
17286,2.799118,0
17287,0.630792,1
17288,4.9256,0
17289,0.878374,1
17290,1.947669,1
17291,0.359472,0
17292,0.29899,0
17293,2.474686,0
17294,0.273713,1
17295,0.308231,1
17296,0.266115,1
17297,1.72865,1
17298,0.918143,0
17299,2.857182,0
17300,2.38008,0
17301,2.064711,1
17302,2.799326,1
17303,0.21517,1
17304,0.689861,0
17305,1.03575,0
17306,1.283325,0
17307,0.275486,1
17308,1.660532,0
17309,3.879548,1
17310,4.509805,0
17311,1.092175,1
17312,0.301025,0
17313,0.55572,0
17314,0.544383,1
17315,1.037349,1
17316,3.87343,0
17317,1.618552,1
17318,0.728778,0
17319,2.274963,0
17320,0.209198,0
17321,3.654071,0
17322,2.913031,1
17323,0.281888,1
17324,2.634357,0
17325,2.484637,1
17326,4.876016,0
17327,1.612924,1
17328,3.835137,1
17329,0.459138,1
17330,2.071282,0
17331,0.078225,0
17332,0.726351,0
17333,3.032222,0
17334,2.877045,1
17335,0.204737,1
17336,2.316837,0
17337,0.560601,0
17338,4.096385,1
17339,0.770388,0
17340,1.413853,0
17341,0.728834,0
17342,1.533815,0
17343,0.27398,1
17344,4.643276,1
17345,0.646802,0
17346,2.671144,0
17347,0.217861,0
17348,0.318365,1
17349,3.703145,0
17350,3.812281,1
17351,2.790165,0
17352,2.115925,1
17353,2.938061,0
17354,0.278806,0
17355,2.530186,0
17356,1.675473,0
17357,2.737447,0
17358,0.608985,0
17359,0.715022,1
17360,2.068985,0
17361,2.224555,0
17362,1.963727,0
17363,0.249798,0
17364,2.38147,0
17365,3.170424,0
17366,0.577301,1
17367,0.175592,1
17368,0.149653,1
17369,1.842115,0
17370,3.446359,0
17371,2.588576,0
17372,5.57003,1
17373,0.107475,1
17374,3.883,0
17375,2.213972,0
17376,0.679244,1
17377,5.279918,1
17378,2.122925,0
17379,1.924899,0
17380,2.213087,1
17381,1.11263,1
17382,0.205421,0
17383,0.739312,1
17384,3.272878,0
17385,0.573865,1
17386,2.573188,0
17387,0.907334,0
17388,2.19151,0
17389,0.79817,0
17390,0.950106,1
17391,0.672702,0
17392,0.813738,1
17393,0.159263,0
17394,0.712859,1
17395,3.046208,1
17396,1.442637,1
17397,1.988881,0
17398,0.509839,1
17399,1.75713,1
17400,1.34651,0
17401,2.052692,0
17402,0.138996,0
17403,1.706625,1
17404,0.795691,1
17405,0.462237,0
17406,0.417088,1
17407,3.431521,1
17408,0.384754,1
17409,2.692785,0
17410,4.439548,1
17411,2.640835,0
17412,3.212591,1
17413,3.097995,0
17414,1.945347,0
17415,2.577381,0
17416,1.89718,0
17417,0.762281,1
17418,1.820889,1
17419,1.087225,0
17420,0.269271,1
17421,1.013685,1
17422,1.297918,0
17423,0.357986,0
17424,3.781857,0
17425,0.395671,0
17426,3.08552,0
17427,2.621417,0
17428,0.981093,0
17429,2.021488,0
17430,1.90203,0
17431,1.309591,1
17432,3.762725,0
17433,2.399118,1
17434,0.798509,1
17435,2.248729,1
17436,3.807779,0
17437,0.635337,1
17438,0.393025,1
17439,2.902112,0
17440,3.908429,1
17441,0.434802,1
17442,0.121499,0
17443,3.095438,0
17444,3.163213,1
17445,0.2605,0
17446,0.635888,0
17447,0.15871,0
17448,3.670831,1
17449,2.074963,0
17450,3.493309,1
17451,2.260089,1
17452,0.79618,0
17453,1.518676,0
17454,0.657819,0
17455,2.180591,1
17456,0.099799,0
17457,1.093751,0
17458,1.030702,1
17459,1.882588,1
17460,1.94455,0
17461,2.153372,1
17462,4.119524,0
17463,4.282796,0
17464,3.309566,1
17465,0.141443,0
17466,1.992461,0
17467,2.391386,1
17468,0.792931,1
17469,0.32696,0
17470,0.342511,1
17471,0.954545,1
17472,3.732649,0
17473,0.245901,0
17474,1.129806,1
17475,0.419442,0
17476,0.189454,0
17477,0.6156,1
17478,0.623931,1
17479,2.04676,0
17480,1.442919,1
17481,0.277102,0
17482,3.810017,0
17483,0.988721,1
17484,4.860401,1
17485,1.08345,0
17486,1.152774,0
17487,2.152465,0
17488,0.494117,1
17489,0.262198,1
17490,1.97136,1
17491,2.60467,0
17492,3.401584,1
17493,0.124104,1
17494,1.401751,0
17495,2.008456,0
17496,4.075248,0
17497,0.118968,1
17498,3.510297,0
17499,0.465933,0
17500,0.249445,0
17501,0.564822,0
17502,1.762677,0
17503,2.686841,1
17504,1.007745,0
17505,0.401143,1
17506,1.463912,1
17507,1.844152,0
17508,3.264381,0
17509,3.725585,1
17510,0.568869,1
17511,0.399164,0
17512,0.608732,1
17513,0.846726,0
17514,0.272335,0
17515,2.559977,1
17516,0.291257,1
17517,0.1673,0
17518,0.297238,1
17519,4.887231,1
17520,1.029687,1
17521,0.288076,0
17522,0.62201,1
17523,2.008047,1
17524,0.325312,0
17525,0.200337,0
17526,3.312555,0
17527,0.607633,1
17528,3.82297,0
17529,0.569875,0
17530,1.495129,1
17531,0.481853,0
17532,0.761837,1
17533,2.59512,0
17534,0.531073,1
17535,0.264868,1
17536,0.858364,0
17537,0.430408,0
17538,1.087369,0
17539,0.596274,0
17540,2.046335,0
17541,1.887907,0
17542,0.189698,0
17543,1.810974,0
17544,2.029359,1
17545,0.229372,0
17546,0.156957,0
17547,2.143572,0
17548,0.814777,0
17549,5.696891,1
17550,0.08727,1
17551,0.843757,0
17552,0.615667,1
17553,1.984499,1
17554,0.145831,0
17555,0.468937,1
17556,0.412811,1
17557,1.75631,0
17558,0.362896,1
17559,4.76291,1
17560,0.154906,1
17561,0.62534,0
17562,0.299264,0
17563,4.340678,0
17564,2.979525,0
17565,3.346647,1
17566,2.126187,1
17567,0.971694,1
17568,1.904829,0
17569,1.461702,1
17570,2.465971,0
17571,0.608298,0
17572,2.925593,0
17573,2.324159,1
17574,0.098609,0
17575,3.130628,0
17576,0.449812,0
17577,0.610492,1
17578,2.735141,0
17579,0.400712,0
17580,0.411237,0
17581,2.518904,0
17582,4.399363,1
17583,0.631619,0
17584,4.259989,0
17585,0.729628,1
17586,0.534824,0
17587,0.213627,0
17588,1.428689,1
17589,3.469575,0
17590,0.199458,0
17591,2.223574,0
17592,1.262185,0
17593,0.478319,0
17594,0.296095,1
17595,2.003949,1
17596,0.651718,1
17597,0.572894,1
17598,0.082618,1
17599,3.983933,0
17600,0.23289,0
17601,0.416744,0
17602,0.314363,0
17603,0.847168,1
17604,4.582845,1
17605,0.228544,1
17606,0.441358,1
17607,1.812187,0
17608,0.426213,0
17609,3.047739,1
17610,1.525074,1
17611,3.516704,0
17612,2.905196,0
17613,3.689568,0
17614,0.157047,0
17615,2.850338,1
17616,0.264286,1
17617,0.42233,1
17618,0.718913,1
17619,0.805655,0
17620,0.387615,0
17621,0.867758,0
17622,0.547431,1
17623,0.291281,1
17624,0.750609,1
17625,1.052727,0
17626,1.706888,1
17627,3.785155,1
17628,0.127986,1
17629,0.562932,1
17630,2.461399,1
17631,1.913296,0
17632,0.229521,0
17633,0.51714,0
17634,2.571816,0
17635,0.433812,1
17636,0.781384,1
17637,0.42639,1
17638,0.709323,0
17639,0.905011,0
17640,1.135731,0
17641,0.645026,1
17642,1.068721,0
17643,1.86339,0
17644,1.799056,0
17645,1.435278,0
17646,2.726542,0
17647,0.144512,1
17648,2.946604,0
17649,0.638362,0
17650,3.359031,1
17651,0.235747,1
17652,2.181376,0
17653,2.710087,0
17654,3.076198,1
17655,1.369245,0
17656,1.913659,0
17657,4.303545,0
17658,0.261088,0
17659,2.086443,1
17660,0.202262,0
17661,1.479522,0
17662,0.427287,1
17663,4.367789,1
17664,0.695402,1
17665,0.491664,1
17666,2.007983,1
17667,0.4764,1
17668,2.46568,0
17669,0.441725,0
17670,3.306951,1
17671,2.919425,1
17672,0.156852,1
17673,0.452352,0
17674,2.981311,1
17675,1.226383,0
17676,1.503021,0
17677,0.569208,0
17678,2.274113,0
17679,2.035908,0
17680,1.217974,0
17681,0.440051,0
17682,0.302951,1
17683,3.34814,0
17684,4.338468,1
17685,1.799667,0
17686,2.267781,1
17687,0.192081,0
17688,0.110371,1
17689,1.578305,0
17690,2.107226,0
17691,6.014759,1
17692,0.169163,1
17693,0.212118,1
17694,2.315765,0
17695,0.392698,1
17696,1.958675,0
17697,3.079682,0
17698,4.045451,1
17699,1.807853,0
17700,2.812107,1
17701,2.989258,0
17702,2.53491,1
17703,0.408914,1
17704,0.092231,0
17705,2.798219,0
17706,0.85187,1
17707,4.393551,1
17708,3.329365,1
17709,0.45935,1
17710,1.880203,0
17711,0.748252,1
17712,0.227468,0
17713,0.439152,1
17714,0.4851,1
17715,3.699004,1
17716,2.29019,0
17717,0.884557,1
17718,2.087134,1
17719,2.475155,1
17720,1.358949,0
17721,0.199752,1
17722,0.582856,0
17723,0.87144,0
17724,0.171624,0
17725,2.331603,0
17726,0.6089,1
17727,2.512003,0
17728,1.746044,0
17729,2.904171,0
17730,2.396638,0
17731,1.914563,0
17732,3.675107,0
17733,1.396238,0
17734,0.27941,0
17735,0.512504,0
17736,0.694767,0
17737,1.615979,1
17738,1.335358,1
17739,3.357585,0
17740,2.801728,0
17741,0.287643,1
17742,0.372234,0
17743,3.137964,1
17744,0.534335,1
17745,0.623868,1
17746,0.630814,0
17747,1.978757,0
17748,0.207961,1
17749,0.766639,0
17750,0.476084,0
17751,0.479012,1
17752,0.872694,0
17753,2.081105,1
17754,0.561011,0
17755,3.469253,1
17756,0.733396,0
17757,1.029556,1
17758,2.37782,0
17759,2.856576,0
17760,2.647961,0
17761,0.099747,1
17762,0.688999,1
17763,0.250482,1
17764,3.535023,1
17765,0.312157,1
17766,2.547165,0
17767,0.170131,0
17768,0.172426,1
17769,0.525639,0
17770,3.497926,0
17771,0.127103,1
17772,0.267195,1
17773,0.113999,0
17774,3.084185,0
17775,1.096313,0
17776,2.393861,0
17777,0.212357,1
17778,0.139483,0
17779,4.342914,0
17780,0.948082,1
17781,0.176006,0
17782,2.556298,0
17783,0.389207,1
17784,2.083455,0
17785,2.491099,0
17786,0.513374,1
17787,0.483148,1
17788,3.373825,0
17789,2.235392,0
17790,2.354327,1
17791,1.186471,1
17792,4.609265,1
17793,0.344375,1
17794,2.39124,0
17795,0.326864,1
17796,1.303467,1
17797,4.229582,0
17798,0.854551,1
17799,1.760248,1
17800,0.248084,1
17801,1.179278,0
17802,3.700187,0
17803,2.924819,0
17804,2.09103,0
17805,2.513777,0
17806,0.342404,0
17807,0.63668,1
17808,1.789902,0
17809,0.419545,0
17810,1.409776,1
17811,2.408197,0
17812,4.306186,1
17813,3.156995,1
17814,0.550875,0
17815,3.669764,0
17816,3.625484,1
17817,2.007315,1
17818,2.32355,0
17819,3.304375,1
17820,0.192584,1
17821,2.093184,0
17822,1.71867,1
17823,4.570549,0
17824,3.671148,1
17825,0.920397,0
17826,2.638726,0
17827,1.070466,0
17828,1.770653,1
17829,3.345513,1
17830,0.354142,1
17831,0.804425,1
17832,2.578618,1
17833,1.57038,0
17834,1.967026,0
17835,2.284814,0
17836,1.748275,1
17837,2.033253,1
17838,1.194567,1
17839,0.334587,1
17840,3.245848,1
17841,3.569671,1
17842,0.26481,0
17843,0.838553,1
17844,1.061508,0
17845,0.798135,1
17846,0.975262,0
17847,0.910798,0
17848,0.98696,0
17849,1.823682,0
17850,0.271379,1
17851,1.180851,0
17852,4.082438,1
17853,0.552898,1
17854,1.574855,0
17855,0.932885,0
17856,2.575605,0
17857,0.425916,0
17858,1.632841,1
17859,1.143024,1
17860,0.517952,1
17861,2.221778,0
17862,0.32389,1
17863,2.544391,0
17864,0.823971,1
17865,0.600749,0
17866,2.141012,0
17867,3.288342,0
17868,0.235386,0
17869,3.18166,1
17870,0.74228,1
17871,2.346915,0
17872,1.786303,1
17873,1.118845,1
17874,2.256856,0
17875,0.496628,0
17876,1.157781,0
17877,0.825977,1
17878,0.465464,1
17879,0.444563,1
17880,2.777014,0
17881,1.02914,1
17882,1.450243,1
17883,3.853489,1
17884,0.248696,1
17885,0.724107,1
17886,2.71646,1
17887,3.338664,0
17888,0.478033,1
17889,0.834934,1
17890,4.617539,0
17891,1.424821,1
17892,0.166596,0
17893,0.50646,1
17894,0.141043,0
17895,2.67861,1
17896,2.164829,0
17897,1.274358,0
17898,0.45858,1
17899,3.914041,0
17900,1.271283,0
17901,0.592536,0
17902,0.548207,1
17903,4.421096,1
17904,2.344541,0
17905,0.352268,0
17906,5.158632,1
17907,1.029973,0
17908,2.03124,0
17909,0.637684,0
17910,2.808117,0
17911,2.274388,0
17912,0.396052,0
17913,0.289239,0
17914,2.300447,0
17915,3.386541,1
17916,0.446196,1
17917,0.650021,0
17918,1.176807,1
17919,0.28408,1
17920,2.28342,0
17921,0.54024,0
17922,1.993848,0
17923,3.298806,1
17924,3.566295,1
17925,1.424183,0
17926,0.221685,1
17927,0.265505,1
17928,1.99318,0
17929,3.646738,1
17930,1.85047,1
17931,3.288205,0
17932,0.135253,0
17933,1.762133,1
17934,0.445538,1
17935,0.497004,1
17936,1.487723,0
17937,0.883533,1
17938,0.561427,1
17939,0.866768,0
17940,2.619985,1
17941,2.702593,0
17942,0.895861,0
17943,3.439577,0
17944,3.57722,0
17945,2.303607,0
17946,0.828031,1
17947,1.815847,0
17948,4.529117,1
17949,0.732387,1
17950,3.248185,0
17951,0.462379,1
17952,0.640065,0
17953,2.639078,0
17954,1.742555,1
17955,2.932996,1
17956,0.62271,0
17957,3.286845,0
17958,3.476479,0
17959,0.514079,1
17960,0.710856,1
17961,3.124956,0
17962,2.363947,1
17963,0.995245,1
17964,1.185426,0
17965,4.556973,1
17966,0.567615,1
17967,2.040289,0
17968,0.356826,0
17969,1.352133,1
17970,0.761788,1
17971,1.049033,0
17972,0.31601,1
17973,0.571121,0
17974,2.724075,0
17975,1.429757,1
17976,3.135781,0
17977,1.23727,0
17978,0.116737,0
17979,0.771994,1
17980,0.234683,0
17981,0.944383,1
17982,1.735297,1
17983,2.230869,0
17984,3.424909,1
17985,0.112757,1
17986,2.791821,1
17987,4.717891,1
17988,4.054152,1
17989,3.681601,0
17990,0.360964,0
17991,1.041548,1
17992,3.21061,0
17993,0.384641,0
17994,2.238246,0
17995,1.775273,0
17996,2.016933,1
17997,0.332656,1
17998,0.294691,0
17999,1.414682,0
18000,0.615682,1
18001,0.588065,1
18002,2.119593,1
18003,1.302455,0
18004,1.638069,0
18005,0.309808,0
18006,0.37856,0
18007,0.504274,0
18008,0.569537,1
18009,0.255833,0
18010,2.535696,1
18011,0.325847,0
18012,3.750631,0
18013,0.550492,0
18014,5.078391,1
18015,0.451329,0
18016,2.163722,0
18017,0.220475,1
18018,4.511946,1
18019,0.410977,0
18020,4.493806,1
18021,0.327736,1
18022,3.759753,1
18023,1.188012,1
18024,2.937972,0
18025,2.54686,1
18026,3.587888,1
18027,1.777618,0
18028,0.190533,0
18029,1.297202,1
18030,2.410793,0
18031,3.543077,0
18032,0.320288,1
18033,0.955313,1
18034,0.338777,1
18035,1.087238,1
18036,0.453833,0
18037,0.472336,0
18038,1.100715,1
18039,0.561682,0
18040,2.483225,0
18041,0.53195,1
18042,2.346351,0
18043,4.631227,1
18044,0.240174,0
18045,4.107337,1
18046,1.347869,1
18047,3.033976,1
18048,0.096838,0
18049,0.625785,0
18050,4.719794,1
18051,1.137456,0
18052,0.171159,0
18053,1.902019,0
18054,2.661213,0
18055,2.111562,0
18056,3.463538,0
18057,2.830475,0
18058,0.528339,1
18059,0.176411,1
18060,0.542024,0
18061,0.37686,1
18062,0.333687,0
18063,0.203536,0
18064,3.093481,0
18065,2.846781,1
18066,0.624488,0
18067,2.209781,1
18068,0.452602,0
18069,1.105282,1
18070,2.335625,1
18071,3.027187,1
18072,2.271431,0
18073,2.73311,0
18074,1.745688,1
18075,0.843541,0
18076,3.656784,0
18077,1.320588,0
18078,4.180522,1
18079,0.736418,1
18080,0.406262,0
18081,0.817609,1
18082,2.237615,0
18083,1.65037,1
18084,1.450282,0
18085,3.720538,1
18086,0.356474,1
18087,3.181322,0
18088,4.042032,1
18089,0.241992,0
18090,1.065706,1
18091,1.750601,1
18092,2.185347,0
18093,1.407891,1
18094,4.0917,1
18095,2.310812,0
18096,0.175606,1
18097,2.679053,1
18098,0.877488,1
18099,2.016335,0
18100,0.774986,1
18101,0.765443,1
18102,3.376759,1
18103,3.858473,1
18104,0.747627,0
18105,2.161311,0
18106,2.890822,1
18107,0.16934,0
18108,0.947892,1
18109,0.323758,1
18110,0.631978,0
18111,2.073157,0
18112,1.897161,0
18113,1.481341,0
18114,0.146083,0
18115,4.145508,0
18116,0.141972,1
18117,1.063772,0
18118,0.55391,0
18119,3.177752,1
18120,0.426837,0
18121,0.096862,0
18122,0.894578,1
18123,2.953224,0
18124,0.691004,0
18125,2.26543,1
18126,0.723673,0
18127,0.484758,0
18128,0.659108,1
18129,4.185587,1
18130,1.512625,1
18131,0.447586,0
18132,0.450688,1
18133,1.258016,1
18134,0.161774,1
18135,0.726538,1
18136,1.957228,1
18137,2.593539,1
18138,1.031761,1
18139,0.719151,0
18140,0.360121,0
18141,0.483386,1
18142,0.190729,0
18143,4.627792,1
18144,3.628171,0
18145,0.190153,0
18146,0.743898,0
18147,0.407848,0
18148,3.701515,1
18149,2.768587,1
18150,1.164694,1
18151,0.294278,1
18152,3.934686,1
18153,1.415426,1
18154,1.022879,0
18155,0.440493,1
18156,2.684907,0
18157,1.845037,0
18158,0.310037,1
18159,0.597796,1
18160,0.869138,1
18161,0.347996,0
18162,0.56204,1
18163,0.729428,0
18164,0.44695,1
18165,0.882541,0
18166,2.692965,1
18167,0.983611,1
18168,3.578051,1
18169,0.401164,0
18170,0.216102,0
18171,2.085608,0
18172,0.345692,1
18173,0.710314,1
18174,4.518584,1
18175,2.701526,0
18176,0.737825,0
18177,0.378389,1
18178,0.251366,1
18179,2.878771,0
18180,0.436074,1
18181,0.146671,1
18182,0.666981,0
18183,0.720462,0
18184,2.385458,0
18185,0.515593,1
18186,0.322944,0
18187,2.623341,0
18188,3.437073,1
18189,2.516137,0
18190,0.866718,0
18191,3.30665,0
18192,4.297026,0
18193,1.415503,1
18194,0.811623,0
18195,0.517219,0
18196,4.960138,0
18197,0.373104,0
18198,0.098482,1
18199,0.799543,1
18200,0.423347,0
18201,2.555108,1
18202,0.33705,1
18203,0.26452,1
18204,0.387365,0
18205,0.234445,1
18206,1.241841,1
18207,1.301948,0
18208,0.317769,0
18209,0.553135,1
18210,2.237403,0
18211,0.102928,1
18212,1.098486,1
18213,0.211449,0
18214,0.598641,1
18215,2.732574,0
18216,4.84039,1
18217,1.028872,0
18218,1.019705,1
18219,1.191266,0
18220,0.462498,0
18221,2.199886,0
18222,2.951222,0
18223,1.975475,0
18224,1.013872,1
18225,2.779156,0
18226,5.181797,0
18227,1.08433,0
18228,2.958097,1
18229,1.029899,1
18230,0.270656,0
18231,1.623719,1
18232,0.3354,1
18233,3.247632,1
18234,0.997361,0
18235,0.222477,0
18236,2.618352,1
18237,1.990059,0
18238,0.648715,1
18239,0.419825,1
18240,1.740426,0
18241,0.179571,0
18242,1.367265,1
18243,0.678869,1
18244,1.048993,1
18245,4.330208,0
18246,1.365632,1
18247,3.364585,0
18248,1.142727,0
18249,0.274777,0
18250,3.469216,0
18251,2.767786,1
18252,0.33777,1
18253,1.958379,0
18254,0.177651,1
18255,2.811159,1
18256,0.515602,0
18257,1.920924,0
18258,1.234205,0
18259,1.067957,0
18260,2.091143,0
18261,0.406623,1
18262,0.220127,1
18263,4.638789,1
18264,0.515626,1
18265,1.020347,0
18266,0.766418,0
18267,0.234504,0
18268,1.155469,1
18269,1.327795,0
18270,0.512291,1
18271,2.868468,0
18272,2.083524,0
18273,0.826498,1
18274,0.472965,0
18275,4.679554,1
18276,2.543136,0
18277,2.042014,0
18278,5.714468,1
18279,2.168786,1
18280,1.097878,0
18281,0.270607,1
18282,2.163552,0
18283,0.163384,1
18284,0.250468,1
18285,2.581951,0
18286,2.17886,0
18287,2.575541,0
18288,2.007411,0
18289,0.235315,1
18290,2.620967,1
18291,0.449068,0
18292,6.107772,1
18293,0.929889,1
18294,0.570155,1
18295,3.338522,1
18296,0.320032,0
18297,1.30427,0
18298,0.269583,0
18299,0.422071,0
18300,0.517923,1
18301,3.68551,0
18302,0.191558,1
18303,1.375896,0
18304,2.748067,0
18305,0.703465,1
18306,3.130753,0
18307,0.432441,0
18308,0.66582,1
18309,4.623824,1
18310,4.110999,0
18311,0.747799,1
