sample_idx,loss,is_noisy
18902,2.227938,0
18903,2.216142,0
18904,1.693258,0
18905,1.49071,0
18906,0.60936,0
18907,0.254984,0
18908,0.648552,1
18909,0.977687,0
18910,0.434253,0
18911,2.867479,0
18912,4.348794,1
18913,1.998865,0
18914,0.296397,0
18915,0.435379,0
18916,1.162614,0
18917,2.682958,0
18918,0.097957,0
18919,0.27277,0
18920,1.444784,1
18921,1.800625,0
18922,0.874156,0
18923,2.299453,0
18924,2.180249,0
18925,1.18027,0
18926,1.874802,0
18927,3.991128,0
18928,1.057538,0
18929,2.238938,0
18930,0.570229,0
18931,1.302728,0
18932,0.522024,0
18933,0.37139,0
18934,2.151861,0
18935,0.354813,0
18936,2.179112,0
18937,1.302589,1
18938,1.018189,0
18939,2.14057,0
18940,0.917726,0
18941,1.631173,0
18942,0.457019,0
18943,2.533762,1
18944,0.187467,0
18945,0.954657,0
18946,0.310106,0
18947,0.97362,0
18948,1.951377,0
18949,3.17077,0
18950,0.970598,0
18951,1.82462,1
18952,0.462319,0
18953,3.496022,0
18954,1.321353,0
18955,2.827252,0
18956,0.378948,0
18957,2.15028,0
18958,0.557645,0
18959,3.56139,0
18960,3.319109,0
18961,1.77745,0
18962,1.771149,0
18963,1.335292,0
18964,2.035055,0
18965,0.404547,0
18966,1.848561,0
18967,1.07943,0
18968,0.802605,1
18969,0.710461,0
18970,1.562875,0
18971,0.40931,0
18972,2.308313,0
18973,2.070403,0
18974,3.687207,1
18975,0.982628,0
18976,2.023405,0
18977,2.118681,0
18978,0.59798,0
18979,3.710255,0
18980,2.199128,0
18981,0.319849,0
18982,0.477399,0
18983,0.934355,0
18984,1.060795,0
18985,0.319533,0
18986,0.036827,0
18987,0.813017,0
18988,0.927028,0
18989,0.25585,0
18990,1.416568,0
18991,0.33179,0
18992,1.331565,0
18993,2.015721,0
18994,0.501839,0
18995,2.406706,0
18996,1.197724,0
18997,0.250617,0
18998,3.21303,1
18999,0.904667,0
19000,2.124849,0
19001,1.16659,0
19002,3.456172,0
19003,0.95823,0
19004,0.749095,0
19005,4.395924,1
19006,0.279809,0
19007,0.673625,0
19008,0.193891,0
19009,3.084075,0
19010,0.121615,0
19011,0.324681,1
19012,1.830781,0
19013,2.937229,0
19014,1.944876,0
19015,0.790675,0
19016,0.206014,0
19017,0.61963,0
19018,1.730292,0
19019,1.498879,0
19020,0.068716,0
19021,1.497648,0
19022,0.116435,0
19023,2.041128,0
19024,4.397691,0
19025,1.075891,0
19026,3.556852,0
19027,2.38588,0
19028,1.321702,1
19029,2.145987,0
19030,2.427682,1
19031,0.140679,0
19032,0.072464,0
19033,1.927546,1
19034,0.012715,0
19035,0.7836,0
19036,2.109049,0
19037,0.14191,0
19038,1.910334,0
19039,1.217468,0
19040,3.122764,0
19041,0.667927,0
19042,3.805462,0
19043,0.191298,0
19044,0.18656,0
19045,2.712766,0
19046,0.114845,0
19047,0.877128,0
19048,0.182684,0
19049,1.419639,0
19050,0.295149,0
19051,0.565392,0
19052,0.810526,0
19053,3.342772,0
19054,2.049557,0
19055,0.421509,0
19056,2.53924,1
19057,1.819981,0
19058,2.432613,0
19059,1.365055,0
19060,2.415328,0
19061,1.037255,0
19062,1.701356,0
19063,0.422474,0
19064,0.293053,0
19065,3.007419,0
19066,1.781847,0
19067,0.978336,0
19068,1.658238,0
19069,0.741704,0
19070,1.165607,0
19071,0.330618,0
19072,0.666076,0
19073,3.06179,0
19074,0.068737,0
19075,0.504303,0
19076,0.700355,0
19077,1.229655,0
19078,0.617912,0
19079,0.222315,0
19080,1.830764,1
19081,0.188798,0
19082,3.16917,1
19083,0.721255,0
19084,0.076367,0
19085,3.421637,0
19086,0.885991,0
19087,2.683092,1
19088,1.51476,0
19089,2.370998,0
19090,1.086278,0
19091,0.181992,0
19092,1.084366,0
19093,0.082417,0
19094,0.66397,0
19095,0.080362,1
19096,0.022772,0
19097,0.527634,0
19098,1.292387,0
19099,2.388139,0
19100,1.794936,0
19101,3.93644,0
19102,2.020357,0
19103,1.935954,1
19104,0.609536,0
19105,1.261966,0
19106,2.094673,0
19107,2.051202,0
19108,2.388597,1
19109,2.011605,0
19110,3.171378,0
19111,1.886992,0
19112,1.790671,0
19113,0.546137,1
19114,2.031139,0
19115,0.137542,0
19116,2.494812,0
19117,3.210771,0
19118,0.059817,0
19119,1.728756,0
19120,1.580001,0
19121,3.916218,0
19122,2.234841,0
19123,1.925426,1
19124,1.848588,0
19125,2.046488,0
19126,0.176494,0
19127,3.207898,0
19128,1.602787,0
19129,1.466099,0
19130,0.195756,0
19131,1.112091,1
19132,0.289319,0
19133,2.824944,1
19134,0.402939,1
19135,1.629383,0
19136,0.240173,0
19137,0.50745,0
19138,0.327084,0
19139,2.451013,0
19140,0.307431,1
19141,1.609991,0
19142,3.507035,0
19143,0.087449,0
19144,1.276026,0
19145,0.096549,0
19146,1.822735,0
19147,1.395048,0
19148,2.001503,0
19149,0.250723,0
19150,2.365994,0
19151,2.094399,0
19152,0.574871,0
19153,0.05184,0
19154,0.698501,0
19155,0.278527,0
19156,0.066674,0
19157,0.259211,0
19158,0.977947,0
19159,0.620445,0
19160,2.74734,0
19161,2.297565,0
19162,1.029573,0
19163,2.42802,0
19164,0.822281,0
19165,1.314493,0
19166,2.503398,0
19167,1.034729,0
19168,3.961706,0
19169,2.284581,0
19170,0.383303,0
19171,1.952421,0
19172,0.414405,1
19173,0.682329,0
19174,2.464178,0
19175,3.695331,0
19176,0.591121,0
19177,3.252992,0
19178,1.432933,0
19179,2.642816,0
19180,3.413468,0
19181,1.229115,0
19182,2.023485,0
19183,3.018315,0
19184,2.269804,0
19185,1.068733,0
19186,1.763551,0
19187,1.802204,0
19188,4.789173,1
19189,2.212381,0
19190,0.155358,0
19191,2.301069,0
19192,0.216056,0
19193,0.102233,0
19194,1.42374,0
19195,0.097404,0
19196,2.264415,0
19197,0.335291,0
19198,0.193882,0
19199,0.890233,0
19200,0.278746,0
19201,0.963435,0
19202,1.652712,0
19203,1.704949,0
19204,0.406661,0
19205,0.047161,0
19206,2.894721,0
19207,1.798611,0
19208,0.199794,0
19209,3.490358,0
19210,0.963246,0
19211,0.69129,0
19212,2.115247,0
19213,0.065606,0
19214,1.843837,0
19215,0.810651,0
19216,0.257491,0
19217,0.470972,0
19218,2.698766,1
19219,1.652059,1
19220,1.318406,0
19221,1.980541,0
19222,0.589412,0
19223,1.932558,0
19224,2.372681,1
19225,1.014757,0
19226,0.062368,0
19227,3.481175,0
19228,0.447359,0
19229,2.764599,1
19230,2.854516,0
19231,0.813552,0
19232,2.467745,0
19233,1.03541,0
19234,2.507223,1
19235,1.367489,0
19236,2.152829,0
19237,1.057615,0
19238,1.661878,0
19239,0.409948,0
19240,0.177789,0
19241,4.070245,0
19242,2.471783,0
19243,2.071812,0
19244,0.080804,0
19245,1.508458,0
19246,1.494768,0
19247,0.073918,0
19248,1.131932,0
19249,0.626767,0
19250,1.953824,1
19251,2.308492,0
19252,0.538893,0
19253,1.405684,0
19254,0.11129,0
19255,0.11321,0
19256,0.157014,0
19257,2.054914,0
19258,2.006414,0
19259,2.077178,0
19260,2.485395,0
19261,3.017014,1
19262,2.834419,0
19263,0.697523,0
19264,2.392922,0
19265,0.37052,0
19266,1.417294,0
19267,3.511861,0
19268,2.069535,0
19269,0.103064,0
19270,2.012793,1
19271,3.718636,1
19272,0.921123,0
19273,0.231555,0
19274,1.033635,1
19275,0.073395,0
19276,1.794339,0
19277,2.161407,0
19278,1.809941,0
19279,0.119523,0
19280,1.182165,0
19281,0.157346,0
19282,0.865009,0
19283,0.383637,0
19284,2.562558,0
19285,0.984444,0
19286,0.770953,0
19287,0.664865,0
19288,1.697908,0
19289,2.358521,1
19290,2.125609,0
19291,1.715486,0
19292,3.546327,1
19293,1.288777,0
19294,0.136512,0
19295,1.19579,0
19296,0.78125,0
19297,0.333347,0
19298,0.408204,0
19299,1.319078,0
19300,3.403314,1
19301,1.366695,0
19302,2.281136,0
19303,0.856375,0
19304,2.355234,0
19305,2.897493,0
19306,3.417846,0
19307,0.121459,0
19308,0.09842,1
19309,2.907252,0
19310,0.058911,0
19311,2.110408,0
19312,0.32695,0
19313,2.304855,0
19314,3.244967,0
19315,0.519747,0
19316,2.456114,0
19317,1.044429,0
19318,2.395106,1
19319,3.105639,0
19320,0.151508,0
19321,3.260445,1
19322,0.857263,0
19323,1.864951,0
19324,0.138386,0
19325,0.430442,0
19326,2.050616,0
19327,1.296526,0
19328,1.022093,0
19329,2.941864,0
19330,0.074246,0
19331,1.944092,0
19332,1.543557,1
19333,1.471997,0
19334,0.146222,0
19335,3.312282,0
19336,1.947978,1
19337,3.109519,0
19338,0.106626,0
19339,0.097733,0
19340,2.219918,0
19341,2.01239,1
19342,1.540351,0
19343,0.818358,0
19344,1.456403,0
19345,0.986732,0
19346,3.251277,0
19347,0.520408,0
19348,0.10185,0
19349,0.164964,0
19350,2.466644,0
19351,2.372289,0
19352,2.184124,0
19353,0.773312,0
19354,0.445969,0
19355,2.466434,1
19356,0.984161,0
19357,1.825423,0
19358,2.922463,0
19359,1.045334,0
19360,1.529358,0
19361,1.719045,0
19362,3.073135,0
19363,2.675608,0
19364,2.226783,0
19365,2.899066,1
19366,0.140832,0
19367,0.026575,0
19368,1.333886,0
19369,2.068889,0
19370,0.03598,0
19371,0.483985,0
19372,0.37654,0
19373,1.893897,0
19374,1.023025,0
19375,0.247896,0
19376,0.023492,0
19377,1.669719,0
19378,0.360264,0
19379,1.279843,0
19380,0.04794,0
19381,0.817628,0
19382,1.608382,0
19383,0.107463,0
19384,0.184651,0
19385,2.118773,0
19386,1.394398,0
19387,0.755378,0
19388,0.302148,1
19389,0.624735,0
19390,2.543937,0
19391,2.230461,0
19392,1.146049,0
19393,3.535712,0
19394,2.814437,0
19395,2.947102,0
19396,0.48867,0
19397,0.959743,0
19398,3.025395,1
19399,1.239221,0
19400,2.297075,0
19401,2.026826,0
19402,0.124571,0
19403,0.30288,0
19404,3.125973,0
19405,0.662839,0
19406,3.039696,0
19407,0.755967,0
19408,0.34013,0
19409,1.265467,0
19410,0.257901,0
19411,2.069541,0
19412,2.082745,0
19413,2.36539,1
19414,0.649126,0
19415,2.178061,0
19416,3.111621,0
19417,0.138675,0
19418,2.343986,1
19419,1.574734,0
19420,0.415167,1
19421,0.646451,1
19422,2.775854,1
19423,2.474632,0
19424,1.152934,0
19425,3.54339,0
19426,1.716954,0
19427,1.077888,0
19428,1.847345,0
19429,2.547557,1
19430,0.336864,1
19431,1.093565,0
19432,0.664,0
19433,0.094897,0
19434,0.705713,0
19435,2.227038,0
19436,0.152373,0
19437,2.330759,0
19438,3.441762,0
19439,1.997132,0
19440,2.247753,0
19441,2.974022,0
19442,0.594724,0
19443,1.768901,0
19444,0.368529,1
19445,2.358428,0
19446,0.70592,0
19447,3.973189,0
19448,1.998875,0
19449,1.832837,0
19450,0.696815,0
19451,2.869282,1
19452,1.365554,0
19453,1.125283,0
19454,0.404649,0
19455,0.938439,0
19456,0.759397,0
19457,1.417531,0
19458,0.08373,0
19459,2.404325,0
19460,0.193505,0
19461,3.180712,0
19462,0.329158,0
19463,0.291859,0
19464,1.316248,0
19465,0.305736,0
19466,2.813227,0
19467,2.836502,0
19468,1.891804,1
19469,0.612465,0
19470,1.776399,1
19471,2.449471,0
19472,3.148779,0
19473,1.545422,0
19474,2.566666,0
19475,0.145088,0
19476,3.025387,0
19477,0.63682,0
19478,0.143577,0
19479,1.291704,0
19480,0.86621,0
19481,0.079312,0
19482,1.982326,0
19483,1.11876,0
19484,2.241219,0
19485,0.580929,0
19486,0.597025,0
19487,0.87992,1
19488,1.570327,0
19489,0.218136,0
19490,3.435143,0
19491,0.356158,0
19492,1.559478,0
19493,1.582436,0
19494,0.440751,0
19495,2.80128,0
19496,1.37991,0
19497,1.318827,0
19498,0.406713,0
19499,3.006926,1
19500,0.067489,0
19501,2.162824,0
19502,1.182715,0
19503,0.398733,0
19504,1.892355,0
19505,0.058933,0
19506,2.638593,0
19507,3.92117,0
19508,1.761504,0
19509,0.43411,0
19510,2.577197,1
19511,0.175537,0
19512,0.172083,0
19513,1.233711,0
19514,1.709937,1
19515,0.288668,0
19516,0.360649,0
19517,2.0599,0
19518,1.99106,0
19519,0.702627,1
19520,1.109114,0
19521,2.058902,0
19522,0.450576,0
19523,0.729645,0
19524,1.201645,0
19525,0.312082,0
19526,3.48294,0
19527,1.055701,0
19528,1.305119,1
19529,1.905789,0
19530,0.600102,0
19531,1.465262,0
19532,0.097112,0
19533,1.417222,0
19534,3.05985,0
19535,2.121083,0
19536,0.127643,0
19537,2.265329,0
19538,3.482316,0
19539,0.694041,0
19540,2.584096,0
19541,0.101642,0
19542,0.806095,0
19543,1.903231,0
19544,2.112149,0
19545,1.597686,0
19546,1.24439,0
19547,1.570389,0
19548,2.929885,0
19549,0.269549,0
19550,3.411767,0
19551,0.555008,0
19552,1.582988,0
19553,1.165628,0
19554,3.099009,0
19555,0.696924,0
19556,2.989313,0
19557,2.786943,1
19558,2.226766,0
19559,1.464693,0
19560,0.093624,0
19561,4.041215,0
19562,2.35612,0
19563,1.873314,0
19564,0.138056,0
19565,1.312185,0
19566,1.500876,0
19567,3.929115,0
19568,1.655578,0
19569,1.596844,0
19570,1.4551,1
19571,1.347002,1
19572,0.625459,0
19573,0.355027,0
19574,1.51072,0
19575,2.685368,0
19576,3.554328,0
19577,2.458697,0
19578,0.10559,0
19579,2.57116,0
19580,0.203784,0
19581,1.969536,0
19582,1.88682,0
19583,3.776858,0
19584,0.046367,0
19585,0.239049,0
19586,0.336639,0
19587,2.271339,0
19588,1.357282,0
19589,2.006781,0
19590,2.690998,0
19591,2.472868,1
19592,2.547424,0
19593,1.357951,0
19594,2.949261,0
19595,2.81653,0
19596,0.019022,0
19597,2.637614,0
19598,0.857939,0
19599,2.28195,0
19600,0.14429,0
19601,1.876541,0
19602,1.893554,0
19603,1.280996,0
19604,2.077547,0
19605,1.189762,0
19606,3.491999,0
19607,3.361247,0
19608,2.613758,0
19609,0.401485,0
19610,0.386307,0
19611,3.280392,0
19612,0.42785,0
19613,2.740042,0
19614,1.233863,0
19615,2.74663,0
19616,0.272516,0
19617,1.053932,0
19618,2.623106,0
19619,2.915754,0
19620,2.608705,0
19621,0.852516,0
19622,0.695835,0
19623,0.294674,0
19624,2.159665,0
19625,0.564238,0
19626,0.160076,0
19627,1.583363,0
19628,2.569,0
19629,0.396466,0
19630,3.84833,0
19631,3.919825,1
19632,0.391965,0
19633,0.898508,0
19634,0.599166,0
19635,1.637,0
19636,0.250519,0
19637,0.738044,0
19638,0.186188,0
19639,2.132446,1
19640,0.962889,0
19641,1.767608,0
19642,1.177801,0
19643,0.629045,1
19644,1.854065,0
19645,1.097161,1
19646,0.275564,0
19647,3.387728,1
19648,0.451901,0
19649,1.323907,0
19650,0.239181,0
19651,1.479467,0
19652,2.875258,1
19653,1.12679,0
19654,0.060015,0
19655,0.957354,0
19656,1.741526,1
19657,0.310073,0
19658,0.866455,0
19659,0.741436,0
19660,2.266485,1
19661,1.699537,0
19662,3.194715,0
19663,2.344291,0
19664,1.361727,0
19665,2.358959,0
19666,1.108645,0
19667,0.433695,0
19668,3.783169,0
19669,0.836768,0
19670,0.175966,0
19671,4.359083,0
19672,1.937376,0
19673,2.280329,0
19674,1.381191,0
19675,2.493493,0
19676,0.11936,0
19677,1.667055,0
19678,1.769661,1
19679,0.880011,0
19680,0.704298,0
19681,0.910279,1
19682,0.680147,0
19683,0.935339,0
19684,2.202051,0
19685,1.825626,0
19686,2.31178,0
19687,0.163665,0
19688,3.186315,0
19689,0.716429,0
19690,2.700218,0
19691,0.898023,0
19692,2.731522,0
19693,1.455402,0
19694,1.548633,0
19695,2.91291,0
19696,1.842581,0
19697,1.730424,0
19698,0.674249,0
19699,0.605458,1
19700,0.325254,0
19701,0.688202,0
19702,0.501722,1
19703,0.132004,0
19704,1.629539,0
19705,0.517692,0
19706,0.148634,1
19707,1.703004,0
19708,1.16116,0
19709,0.297084,0
19710,3.086293,0
19711,2.16601,0
19712,2.391577,0
19713,2.942766,0
19714,3.653021,0
19715,1.616583,0
19716,2.305758,0
19717,3.622212,0
19718,2.398902,0
19719,0.601324,0
19720,4.589087,1
19721,2.928826,0
19722,2.03527,0
19723,0.126377,0
19724,1.149606,0
19725,0.942854,1
19726,2.574015,0
19727,0.281441,0
19728,1.903013,0
19729,2.088345,0
19730,2.235839,0
19731,1.797878,0
19732,0.049115,0
19733,0.065417,0
19734,3.172373,0
19735,0.99986,0
19736,0.331372,0
19737,3.587798,0
19738,0.731444,1
19739,0.923029,0
19740,1.305998,0
19741,0.470041,0
19742,0.272429,0
19743,2.124775,0
19744,0.160919,0
19745,0.632511,0
19746,1.47913,0
19747,1.722777,0
19748,2.126305,0
19749,2.340833,0
19750,1.863622,0
19751,1.668784,0
19752,2.016757,0
19753,2.090876,0
19754,1.476532,0
19755,0.65177,0
19756,1.333288,0
19757,0.094871,0
19758,2.430796,0
19759,0.123474,0
19760,0.184091,0
19761,1.039406,0
19762,0.43115,0
19763,0.574417,0
19764,2.754299,0
19765,2.234259,0
19766,0.846438,0
19767,2.727754,0
19768,0.337225,0
19769,2.035203,0
19770,2.825264,0
19771,0.689164,0
19772,1.841937,0
19773,3.473347,0
19774,0.508545,0
19775,2.251279,0
19776,1.244691,0
19777,0.643237,0
19778,4.918321,1
19779,1.022846,1
19780,2.287364,0
19781,1.043651,0
19782,0.077599,0
19783,0.411486,0
19784,1.437509,0
19785,1.856902,0
19786,0.934775,0
19787,1.542811,0
19788,2.001215,0
19789,0.301689,0
19790,0.458898,0
19791,2.633276,0
19792,3.012179,0
19793,1.912703,1
19794,2.643067,0
19795,2.91897,1
19796,2.984273,0
19797,2.628995,0
19798,0.830878,1
19799,0.192454,0
19800,1.174136,0
19801,0.260869,0
19802,2.910574,0
19803,0.331718,0
19804,0.451438,0
19805,3.826295,0
19806,0.933354,0
19807,1.237476,0
19808,0.48673,0
19809,0.094784,0
19810,1.205473,0
19811,0.073148,0
19812,1.779822,0
19813,0.47546,0
19814,0.626991,0
19815,0.652708,0
19816,2.029065,0
19817,0.748758,0
19818,2.055127,0
19819,1.344456,0
19820,0.789159,0
19821,4.410259,1
19822,0.150184,0
19823,3.865287,0
19824,1.433364,0
19825,0.691346,0
19826,0.259591,0
19827,1.898275,0
19828,0.566499,0
19829,0.894087,0
19830,0.127205,0
19831,1.898716,0
19832,2.741275,0
19833,2.143519,1
19834,0.115399,0
19835,1.193319,0
19836,1.199463,0
19837,2.126516,0
19838,1.72475,0
19839,2.709599,0
19840,0.483962,0
19841,2.378403,0
19842,3.709925,0
19843,1.953584,0
19844,0.171199,0
19845,1.233702,0
19846,1.482366,0
19847,2.303442,1
19848,1.250503,0
19849,4.531236,1
19850,0.707345,1
19851,0.213824,0
19852,0.118218,0
19853,0.34333,0
19854,2.933739,0
19855,1.779391,0
19856,1.107179,0
19857,3.331513,0
19858,0.378426,1
19859,1.350065,0
19860,0.632429,0
19861,2.341008,0
19862,2.364699,0
19863,1.730439,0
19864,0.290348,0
19865,1.03581,0
19866,3.329717,1
19867,0.27348,0
19868,1.578552,0
19869,2.656029,0
19870,1.094454,0
19871,0.634832,0
19872,2.204659,0
19873,1.264618,0
19874,0.731701,0
19875,2.701257,0
19876,0.33763,0
19877,1.979836,0
19878,4.137335,0
19879,1.373779,0
19880,1.64207,0
19881,2.48068,0
19882,3.061171,0
19883,2.091859,0
19884,1.651652,0
19885,3.023627,0
19886,2.705552,1
19887,1.458827,0
19888,1.999396,0
19889,2.24851,0
19890,1.229955,0
19891,1.383791,0
19892,1.035382,0
19893,3.053257,0
19894,1.728596,0
19895,2.876301,0
19896,2.196803,0
19897,2.034296,0
19898,2.594148,0
19899,1.940971,0
19900,0.052907,0
19901,1.502297,0
19902,2.934892,0
19903,2.684792,1
19904,0.201539,0
19905,1.822393,0
19906,4.532404,0
19907,0.22407,0
19908,3.026606,0
19909,2.726912,0
19910,0.565419,0
19911,1.907415,0
19912,2.296635,0
19913,2.524565,0
19914,0.985553,0
19915,2.360837,0
19916,2.340243,0
19917,0.407967,0
19918,2.556607,0
19919,0.833714,0
19920,2.661991,0
19921,0.560575,0
19922,1.118094,0
19923,2.186296,1
19924,1.68806,0
19925,1.121399,0
19926,4.197273,0
19927,2.841022,0
19928,0.119429,0
19929,0.480575,0
19930,1.337927,0
19931,0.213716,0
19932,0.173674,0
19933,2.95608,0
19934,0.520887,0
19935,1.998461,0
19936,1.588686,0
19937,1.424589,0
19938,0.285427,0
19939,2.184801,0
19940,2.390255,0
19941,0.134367,0
19942,0.233903,0
19943,1.802815,0
19944,2.698238,1
19945,2.153682,1
19946,1.702088,0
19947,0.197065,0
19948,2.955574,0
19949,2.79045,0
19950,1.628376,0
19951,0.470803,0
19952,1.100646,0
19953,1.67518,0
19954,3.195021,0
19955,3.143602,1
19956,1.158129,0
19957,0.825057,0
19958,2.353288,0
19959,1.525074,0
19960,3.708232,0
19961,2.125582,0
19962,2.652188,0
19963,1.063069,0
19964,2.040432,1
19965,2.458288,1
19966,0.010002,0
19967,0.54638,0
19968,0.664054,0
19969,1.773917,0
19970,1.102828,1
19971,3.380406,1
19972,1.986283,0
19973,1.966775,1
19974,0.022845,0
19975,1.086069,0
19976,2.349504,0
19977,1.636533,0
19978,2.129949,0
19979,2.817711,0
19980,0.271494,0
19981,3.624657,0
19982,2.267805,0
19983,0.146669,0
19984,1.995115,0
19985,2.265704,0
19986,1.011179,0
19987,1.37115,0
19988,1.629545,0
19989,1.184716,0
19990,4.683229,1
19991,2.418178,0
19992,0.323344,0
19993,2.881829,0
19994,0.458722,0
19995,0.275626,0
19996,0.500788,0
19997,0.675164,0
19998,0.012889,0
19999,0.949052,0
20000,0.103962,0
20001,2.484016,0
20002,2.645844,0
20003,0.440233,0
20004,1.439896,0
20005,2.593234,0
20006,2.986382,0
20007,0.217482,0
20008,0.127215,0
20009,1.243961,0
20010,2.029186,0
20011,0.126106,0
20012,2.718207,0
20013,0.618689,0
20014,2.648289,1
20015,1.963177,0
20016,1.423115,0
20017,2.784357,0
20018,0.236351,0
20019,1.604909,0
20020,0.649838,0
20021,0.383024,0
20022,1.9488,0
20023,3.946466,0
20024,2.732469,0
20025,1.963223,0
20026,0.318239,0
20027,0.161882,0
20028,1.730284,0
20029,5.321821,0
20030,0.450162,0
20031,2.297956,0
20032,2.389228,0
20033,0.071539,0
20034,0.220572,0
20035,0.824689,0
20036,0.41113,1
20037,0.373712,0
20038,3.386013,0
20039,3.31127,1
20040,1.947725,0
20041,2.092936,0
20042,0.77277,0
20043,3.668715,1
20044,0.077969,0
20045,1.705932,0
20046,0.286905,0
20047,2.224655,0
20048,1.146466,0
20049,0.227764,0
20050,1.348658,0
20051,1.950485,0
20052,0.550715,0
20053,2.46287,0
20054,0.730469,0
20055,0.279314,0
20056,1.369184,0
20057,2.232089,0
20058,2.345074,0
20059,1.891982,0
20060,3.222721,0
20061,0.938504,1
20062,4.19133,0
20063,0.282253,0
20064,2.493084,0
20065,2.482213,0
20066,1.489608,0
20067,2.13482,0
20068,1.206635,0
20069,1.735384,0
20070,0.155921,0
20071,0.752221,0
20072,2.845265,1
20073,0.433011,0
20074,3.104511,0
20075,2.249899,1
20076,1.151594,0
20077,1.721132,0
20078,1.338679,0
20079,1.314132,0
20080,1.756641,0
20081,1.4903,0
20082,0.829185,0
20083,0.908044,1
20084,1.835132,0
20085,0.465188,0
20086,2.246926,0
20087,2.862926,0
20088,0.716574,0
20089,0.087188,0
20090,1.407156,0
20091,0.515826,0
20092,1.94362,0
20093,0.553892,0
20094,0.2309,0
20095,0.22661,0
20096,3.628412,0
20097,1.886395,0
20098,0.154655,0
20099,0.379945,0
20100,0.422899,0
20101,2.43431,0
20102,1.439432,0
20103,1.307436,0
20104,0.079638,0
20105,0.198909,0
20106,1.272696,0
20107,0.077089,0
20108,1.119102,0
20109,1.949365,0
20110,2.38481,0
20111,0.375844,0
20112,0.270632,0
20113,0.385332,0
20114,0.915094,0
20115,3.052561,0
20116,1.823461,0
20117,2.443384,0
20118,2.4119,0
20119,0.382285,0
20120,1.58132,0
20121,1.099001,0
20122,1.304899,0
20123,1.327527,0
20124,0.547372,0
20125,2.410226,0
20126,2.970758,0
20127,2.022938,0
20128,0.284677,0
20129,2.750101,0
20130,0.269614,0
20131,0.543416,0
20132,2.901503,1
20133,0.451681,1
20134,1.35828,1
20135,1.379953,0
20136,0.508678,0
20137,0.242459,0
20138,0.054482,0
20139,2.406496,0
20140,1.884066,0
20141,2.475944,0
20142,2.611945,0
20143,2.476242,0
20144,2.479844,0
20145,0.510131,0
20146,3.563526,0
20147,1.977666,0
20148,2.060443,0
20149,1.586809,0
20150,1.870083,0
20151,3.242777,0
20152,2.599948,0
20153,2.621419,0
20154,0.01069,0
20155,1.690937,0
20156,1.853986,0
20157,2.363333,1
20158,2.652999,0
20159,0.148792,0
20160,0.90345,0
20161,0.191241,0
20162,0.144506,0
20163,0.439434,1
20164,3.706196,0
20165,2.165531,0
20166,1.233723,0
20167,1.879986,0
20168,0.431226,0
20169,2.030479,0
20170,0.154624,0
20171,0.263519,0
20172,0.119242,0
20173,1.322044,0
20174,0.830883,0
20175,2.132405,0
20176,0.772302,1
20177,2.333114,0
20178,1.85656,0
20179,1.437572,0
20180,0.216344,0
20181,1.799343,0
20182,2.423164,0
20183,2.482549,0
20184,0.141694,0
20185,0.266683,0
20186,2.626149,1
20187,0.709449,0
20188,3.281112,0
20189,0.642417,0
20190,0.427213,0
20191,2.283692,0
20192,0.130191,0
20193,2.257479,1
20194,1.608197,0
20195,1.809971,1
20196,1.951501,1
20197,2.187405,0
20198,0.124812,0
20199,0.932178,1
20200,0.809718,0
20201,2.721169,0
20202,1.827961,0
20203,2.250593,0
20204,0.468518,0
20205,1.557837,0
20206,0.360252,0
20207,1.961402,0
20208,2.266567,0
20209,2.320109,0
20210,1.302435,0
20211,0.17779,0
20212,0.171587,0
20213,3.268043,0
20214,0.156026,0
20215,3.324973,0
20216,2.132731,0
20217,2.131522,0
20218,1.273819,0
20219,2.450997,1
20220,4.468936,0
20221,0.704574,0
20222,1.049231,0
20223,3.382752,0
20224,2.690801,0
20225,1.992995,0
20226,2.761459,0
20227,1.870018,0
20228,2.472791,0
20229,2.32454,0
20230,1.578967,0
20231,1.628642,0
20232,0.036483,0
20233,1.964472,0
20234,0.639043,0
20235,0.471733,0
20236,1.692785,0
20237,1.866375,0
20238,2.216598,0
20239,0.083362,0
20240,0.144579,0
20241,4.654942,1
20242,0.082105,0
20243,2.361412,0
20244,1.504918,0
20245,0.678237,0
20246,1.361277,0
20247,2.64202,0
20248,0.966567,0
20249,2.0293,1
20250,0.165281,0
20251,1.66777,0
20252,0.019782,0
20253,0.353123,0
20254,2.493922,0
20255,1.664452,0
20256,0.163409,0
20257,0.157046,0
20258,2.389021,0
20259,1.48682,0
20260,1.610251,0
20261,0.209823,0
20262,1.966812,0
20263,2.030766,0
20264,0.560143,1
20265,1.083519,0
20266,0.658726,0
20267,0.896851,0
20268,2.790363,0
20269,0.077968,0
20270,0.115262,0
20271,2.63412,0
20272,2.999484,0
20273,0.471754,0
20274,2.57378,0
20275,0.527328,0
20276,1.299808,1
20277,2.039203,0
20278,1.158735,0
20279,2.881022,0
20280,0.2093,1
20281,0.822629,0
20282,2.537543,0
20283,1.37423,0
20284,2.120374,0
20285,2.140378,0
20286,0.608413,0
20287,1.882612,0
20288,0.807282,0
20289,0.444831,0
20290,0.417592,0
20291,4.32115,0
20292,2.913678,0
20293,0.083899,0
20294,0.404024,0
20295,1.036027,0
20296,2.822173,0
20297,0.760552,0
20298,0.381907,0
20299,0.320674,0
