sample_idx,loss,is_noisy
16360,0.000758,1
16361,11.00982,1
16362,7.2e-05,1
16363,10.466065,0
16364,0.000213,1
16365,0.000128,1
16366,0.000172,1
16367,9.296837,1
16368,3.2e-05,1
16369,0.000144,0
16370,11.780405,0
16371,13.282634,0
16372,9.975797,0
16373,9.703243,0
16374,11.316156,1
16375,9.918311,1
16376,7.240493,0
16377,9.952669,0
16378,9.603832,0
16379,12.333445,1
16380,0.000122,0
16381,0.000318,1
16382,9.917049,1
16383,12.071484,0
16384,9.247962,0
16385,10.583217,1
16386,11.22748,0
16387,12.372217,0
16388,0.000496,1
16389,0.000185,1
16390,0.000115,1
16391,5e-05,0
16392,12.960074,1
16393,10.024314,0
16394,0.00019,1
16395,10.452277,1
16396,12.706625,0
16397,0.000154,0
16398,11.372511,1
16399,12.493123,1
16400,6.8e-05,1
16401,0.000232,0
16402,12.770534,1
16403,0.000116,1
16404,11.520133,1
16405,0.000732,1
16406,10.67018,0
16407,6.2e-05,0
16408,9.958433,1
16409,11.49566,1
16410,9.1e-05,1
16411,11.038947,1
16412,10.210426,0
16413,8.6e-05,0
16414,0.000108,1
16415,11.201552,0
16416,0.000324,1
16417,9.785361,0
16418,0.000333,1
16419,9.011096,1
16420,0.000299,1
16421,10.601336,1
16422,12.141061,1
16423,0.000161,1
16424,0.000295,1
16425,12.124643,0
16426,10.251227,0
16427,9.018951,1
16428,11.537878,0
16429,11.130898,1
16430,8.285351,1
16431,9.511637,1
16432,10.773874,1
16433,7.880152,1
16434,8.719758,1
16435,9.5e-05,1
16436,7.278379,0
16437,11.278739,1
16438,7.646224,0
16439,0.000144,1
16440,0.000213,0
16441,12.292123,1
16442,7.343798,0
16443,6.7e-05,0
16444,11.266346,1
16445,9.131439,0
16446,0.000631,1
16447,11.09471,0
16448,0.000141,1
16449,12.779864,0
16450,7.05743,0
16451,5.1e-05,1
16452,10.063237,0
16453,12.902736,0
16454,10.724727,1
16455,9e-05,1
16456,11.501695,1
16457,9.459355,0
16458,10.507621,1
16459,0.000356,0
16460,7.247573,0
16461,12.948275,1
16462,0.000308,1
16463,0.000206,1
16464,11.119129,0
16465,0.000114,1
16466,9.83689,1
16467,10.01739,0
16468,0.000166,1
16469,10.410855,0
16470,0.000102,1
16471,0.000528,1
16472,7.5e-05,1
16473,12.035606,1
16474,9.805502,0
16475,9.693991,0
16476,0.000554,1
16477,0.000434,1
16478,0.000101,0
16479,8.037743,0
16480,8.5e-05,0
16481,10.659755,1
16482,14.0578,0
16483,12.772965,1
16484,7.8e-05,1
16485,10.910588,0
16486,10.125147,0
16487,0.0003,0
16488,10.544318,1
16489,11.164375,1
16490,10.008681,1
16491,0.001117,0
16492,0.000232,1
16493,10.287788,1
16494,0.000221,0
16495,0.000113,1
16496,11.395511,1
16497,10.616051,0
16498,0.000338,1
16499,0.000135,1
16500,0.000517,1
16501,9.154824,1
16502,11.067313,1
16503,0.000511,1
16504,0.000185,1
16505,14.482577,0
16506,5.5e-05,0
16507,12.26212,0
16508,0.000316,1
16509,11.418218,1
16510,7.45822,0
16511,0.000742,1
16512,10.881288,1
16513,0.000178,1
16514,11.880029,0
16515,7.781704,1
16516,12.296387,0
16517,6.2e-05,1
16518,0.00016,1
16519,7.591576,1
16520,0.000131,0
16521,10.983826,1
16522,0.000176,1
16523,10.178622,1
16524,10.588206,0
16525,12.891471,1
16526,10.806791,1
16527,12.131814,1
16528,9.479994,1
16529,10.044978,1
16530,10.02896,0
16531,9.425904,1
16532,10.144052,0
16533,11.815407,1
16534,11.362592,1
16535,0.000211,0
16536,9.814683,1
16537,8.592108,0
16538,11.566926,1
16539,10.001564,1
16540,0.000226,0
16541,0.000228,1
16542,6.9e-05,1
16543,0.000211,1
16544,0.000188,1
16545,9.568983,0
16546,9.651966,0
16547,11.104573,0
16548,10.362324,0
16549,10.59627,1
16550,10.531206,1
16551,7e-05,1
16552,0.000661,1
16553,11.322389,1
16554,0.00033,1
16555,12.738463,0
16556,0.000305,1
16557,8.8e-05,1
16558,9.054964,0
16559,10.482404,1
16560,11.009854,1
16561,10.426785,1
16562,8.973447,0
16563,0.000119,1
16564,11.695471,0
16565,10.180552,0
16566,0.000267,1
16567,10.467793,0
16568,0.000404,1
16569,10.0781,1
16570,0.000218,1
16571,10.154387,0
16572,8.204563,1
16573,11.315975,0
16574,11.195149,0
16575,10.71187,0
16576,7.741188,0
16577,10.195638,1
16578,10.397871,0
16579,8.237231,1
16580,11.994498,1
16581,10.048655,0
16582,0.00011,1
16583,9.694395,1
16584,8.932312,1
16585,0.000202,1
16586,3.1e-05,0
16587,0.000185,1
16588,10.665121,1
16589,7.67055,0
16590,10.384821,1
16591,11.668257,1
16592,9.989369,1
16593,0.000137,1
16594,9.327711,1
16595,9.585031,1
16596,11.034616,1
16597,7.440325,0
16598,7.53536,0
16599,12.469633,0
16600,10.764921,1
16601,0.000582,1
16602,8.073904,0
16603,10.108741,0
16604,8.3e-05,1
16605,10.187816,1
16606,10.806147,1
16607,10.663197,0
16608,8.535876,0
16609,0.000205,1
16610,11.459867,1
16611,0.001257,1
16612,11.665821,1
16613,11.282003,1
16614,10.350759,0
16615,12.576243,1
16616,7.242978,0
16617,0.000289,1
16618,11.198459,1
16619,0.0001,1
16620,10.076945,0
16621,8.082635,1
16622,0.000353,1
16623,9.204041,1
16624,11.252947,1
16625,0.000502,1
16626,0.000155,1
16627,11.239773,1
16628,9.018638,1
16629,11.059752,1
16630,11.026602,1
16631,0.000138,1
16632,12.524541,0
16633,7.131518,1
16634,12.687075,1
16635,11.287059,1
16636,0.000306,1
16637,6.4e-05,1
16638,11.021515,1
16639,6e-05,0
16640,12.754938,0
16641,0.000161,1
16642,11.128337,0
16643,8.466396,0
16644,10.722334,1
16645,0.000151,1
16646,10.907424,0
16647,0.00013,1
16648,0.000276,1
16649,0.000203,1
16650,11.330846,1
16651,13.680845,0
16652,6.7e-05,0
16653,10.515962,0
16654,0.000229,1
16655,0.000111,1
16656,7.880572,0
16657,11.421106,1
16658,9.562232,1
16659,0.000286,1
16660,10.773393,0
16661,0.00063,1
16662,8.349367,1
16663,10.278548,0
16664,7.655362,0
16665,9.997896,0
16666,0.000136,1
16667,8.33182,0
16668,10.891622,1
16669,5.3e-05,1
16670,11.002872,1
16671,6.8e-05,0
16672,11.328582,1
16673,10.075363,1
16674,0.00023,1
16675,12.790665,1
16676,10.189357,1
16677,0.000136,1
16678,12.539135,0
16679,10.354571,1
16680,13.433734,1
16681,0.000239,1
16682,11.734378,1
16683,0.000155,1
16684,9e-05,1
16685,0.000175,0
16686,0.000534,1
16687,13.71915,1
16688,10.222166,0
16689,0.000185,1
16690,0.000179,1
16691,12.25548,0
16692,0.000202,1
16693,7.363604,0
16694,8.626863,1
16695,9.898705,1
16696,7.756186,0
16697,8.912854,1
16698,10.90735,1
16699,8.602464,0
16700,8.948568,1
16701,0.000206,1
16702,0.000359,1
16703,9.850705,1
16704,0.000198,1
16705,10.300967,1
16706,0.000184,1
16707,10.273344,1
16708,5.7e-05,0
16709,10.620199,0
16710,0.000224,0
16711,9.399805,0
16712,8.009117,0
16713,7.12819,1
16714,10.871244,0
16715,8.1e-05,0
16716,0.000158,1
16717,10.515241,0
16718,9.673437,1
16719,9.184196,1
16720,8.969118,0
16721,12.021787,0
16722,0.000156,1
16723,10.416073,1
16724,0.000173,1
16725,9.515908,1
16726,7.516047,0
16727,11.269908,1
16728,10.899973,0
16729,11.694018,1
16730,5.9e-05,0
16731,0.000438,1
16732,9.915534,0
16733,9.96907,1
16734,0.000203,1
16735,9.128126,0
16736,11.899269,0
16737,12.779098,0
16738,0.000127,1
16739,11.39788,1
16740,9.986067,0
16741,11.03869,1
16742,9.3e-05,0
16743,7.510035,0
16744,0.00039,1
16745,0.000205,1
16746,12.517172,0
16747,0.000292,1
16748,8.159781,0
16749,10.352826,1
16750,14.645353,0
16751,13.33923,1
16752,4.5e-05,0
16753,5.3e-05,1
16754,10.942269,0
16755,9.141357,1
16756,11.601665,1
16757,9.350681,1
16758,9.859704,1
16759,4.9e-05,0
16760,9.329554,0
16761,0.000233,1
16762,9.593661,0
16763,0.000162,1
16764,0.000365,1
16765,11.553702,0
16766,9.086463,0
16767,11.089554,0
16768,9.626243,0
16769,0.000279,1
16770,0.000172,0
16771,10.361319,1
16772,10.300747,1
16773,11.514512,0
16774,11.695146,1
16775,7.5e-05,1
16776,11.551698,0
16777,9.949882,0
16778,10.764365,1
16779,13.814611,0
16780,12.762877,0
16781,2.2e-05,0
16782,12.682768,0
16783,0.000327,1
16784,7.156029,1
16785,8.736239,1
16786,0.000119,1
16787,10.150837,0
16788,13.79578,0
16789,7.2e-05,0
16790,9.4e-05,1
16791,11.733166,1
16792,10.155285,0
16793,7.302776,0
16794,12.133955,1
16795,0.000142,1
16796,11.553259,0
16797,8.5e-05,1
16798,0.000206,1
16799,7.926908,1
16800,0.000128,1
16801,9.024395,1
16802,11.872288,0
16803,10.101382,1
16804,12.200014,1
16805,7.320686,0
16806,12.885645,1
16807,4.5e-05,1
16808,5.2e-05,1
16809,10.568972,1
16810,0.000143,1
16811,9.53129,1
16812,12.763436,1
16813,0.000492,1
16814,0.000193,1
16815,11.425361,0
16816,12.407938,1
16817,11.05941,0
16818,0.000167,0
16819,5.4e-05,1
16820,0.00014,1
16821,0.000168,1
16822,10.651056,1
16823,0.000253,1
16824,13.730663,1
16825,11.934793,1
16826,10.345719,1
16827,11.799983,0
16828,7.3e-05,1
16829,10.309704,1
16830,9.539186,1
16831,12.022848,0
16832,2.4e-05,0
16833,8.635067,0
16834,9.311205,0
16835,0.000133,1
16836,8.896866,0
16837,0.00028,1
16838,12.65083,1
16839,0.000109,1
16840,9.930311,0
16841,0.000161,1
16842,0.000109,0
16843,7.431902,0
16844,10.688713,1
16845,5.2e-05,1
16846,0.000274,0
16847,14.637874,0
16848,0.000734,1
16849,13.338871,1
16850,8.55906,1
16851,0.000121,0
16852,5e-05,1
16853,9.758863,1
16854,0.000327,1
16855,8.076241,1
16856,5.7e-05,1
16857,0.000182,1
16858,0.000853,1
16859,0.000317,1
16860,0.000151,1
16861,4.4e-05,0
16862,0.000635,1
16863,7.94544,0
16864,10.74468,1
16865,11.549667,0
16866,0.000174,1
16867,6.7e-05,1
16868,9.8e-05,1
16869,9.04634,1
16870,0.001078,1
16871,9.13937,1
16872,7.44214,0
16873,0.000101,1
16874,11.310199,1
16875,11.282446,1
16876,9.435019,1
16877,0.000253,1
16878,9.377637,0
16879,8.973895,1
16880,8.6e-05,1
16881,7.10368,0
16882,8.9e-05,1
16883,7.853509,1
16884,11.46935,0
16885,9.9e-05,1
16886,7.883827,1
16887,9.5e-05,0
16888,10.051475,0
16889,10.551281,1
16890,0.000167,1
16891,0.000441,1
16892,0.000285,0
16893,1.8e-05,0
16894,0.000456,1
16895,11.497758,0
16896,9.123144,0
16897,4.2e-05,1
16898,8.561678,0
16899,13.424129,0
16900,8.619228,0
16901,0.000258,1
16902,3.3e-05,1
16903,7.344552,0
16904,12.660618,1
16905,0.00029,1
16906,11.388025,1
16907,0.000304,1
16908,12.550914,0
16909,8.529805,0
16910,0.000122,1
16911,10.716539,1
16912,4.8e-05,0
16913,0.000383,1
16914,10.804006,1
16915,11.074903,0
16916,10.332787,0
16917,7.457942,0
16918,6.1e-05,1
16919,10.218167,1
16920,9.326599,1
16921,0.000173,1
16922,12.594875,0
16923,0.000106,1
16924,8.144868,0
16925,12.872304,1
16926,12.311803,1
16927,9.628099,1
16928,9.328217,1
16929,12.005519,1
16930,0.000118,0
16931,9.407993,0
16932,10.845843,1
16933,0.000352,1
16934,9.771517,0
16935,10.846235,1
16936,12.932995,1
16937,9.753998,0
16938,0.00043,1
16939,11.78765,0
16940,11.580251,0
16941,0.000106,1
16942,0.001134,0
16943,0.000171,1
16944,9.815068,0
16945,8.903514,1
16946,11.166324,1
16947,10.931853,1
16948,11.982707,1
16949,4.5e-05,1
16950,11.631217,0
16951,9.021675,0
16952,6e-05,0
16953,10.401237,1
16954,0.000115,1
16955,9.9e-05,0
16956,3.8e-05,1
16957,8.271713,1
16958,9.353087,1
16959,10.913314,1
16960,10.538019,0
16961,9.2e-05,0
16962,10.620186,1
16963,7.417707,0
16964,13.327703,0
16965,12.231529,1
16966,0.000107,1
16967,7.327675,0
16968,0.00011,1
16969,11.978404,0
16970,8.830334,0
16971,7.4e-05,0
16972,10.969528,1
16973,0.000191,1
16974,8.889244,1
16975,4.3e-05,1
16976,5.5e-05,0
16977,10.593839,1
16978,0.000333,1
16979,10.364468,0
16980,0.000428,1
16981,0.000506,1
16982,8.551068,1
16983,7.38382,0
16984,8.126623,0
16985,11.130531,1
16986,12.223671,1
16987,12.28364,0
16988,10.364486,0
16989,0.001632,1
16990,3.1e-05,1
16991,9.03906,1
16992,6e-05,1
16993,11.248773,0
16994,9.032258,1
16995,11.050787,1
16996,9.508445,0
16997,0.000157,1
16998,9.743866,0
16999,7.4e-05,1
17000,0.000182,1
17001,12.762535,1
17002,11.412549,1
17003,0.000274,1
17004,9.841988,0
17005,11.859819,0
17006,10.64649,1
17007,11.524146,1
17008,9.520859,1
17009,11.725927,1
17010,10.858848,1
17011,0.000178,1
17012,0.000191,1
17013,9.120235,1
17014,11.695054,0
17015,10.67398,0
17016,10.82544,1
17017,12.303555,1
17018,7.847244,1
17019,10.216748,1
17020,11.188503,0
17021,0.000203,1
17022,7.880338,1
17023,7.603828,0
17024,10.384836,1
17025,5.2e-05,1
17026,11.344149,0
17027,8.471171,0
17028,0.000254,1
17029,11.214313,1
17030,7.6e-05,1
17031,10.447611,1
17032,9.190922,1
17033,0.00018,1
17034,11.512337,0
17035,13.226419,1
17036,10.778139,1
17037,9.8e-05,1
17038,8.754183,0
17039,8.163131,1
17040,9.679453,1
17041,9.447733,1
17042,7.676038,0
17043,0.000248,1
17044,0.000348,1
17045,8e-05,0
17046,8.709436,0
17047,10.049335,1
17048,7.184993,0
17049,10.550244,0
17050,0.000174,1
17051,10.314441,1
17052,0.000242,1
17053,0.000105,1
17054,9.2e-05,0
17055,10.30782,1
17056,11.210682,1
17057,4.1e-05,1
17058,11.856848,0
17059,8.941616,1
17060,9.827466,1
17061,0.000156,1
17062,10.411934,1
17063,12.023244,0
17064,10.197378,1
17065,0.000429,0
17066,7.570937,0
17067,10.085604,1
17068,7.7e-05,1
17069,11.839263,0
17070,8.8e-05,1
17071,11.622527,0
17072,0.000197,1
17073,5.2e-05,1
17074,9.162709,0
17075,12.013278,0
17076,7.7e-05,1
17077,0.000412,1
17078,5.4e-05,1
17079,9.259768,1
17080,8.995694,0
17081,0.00014,0
17082,13.289607,0
17083,12.258335,0
17084,0.000667,1
17085,0.000248,1
17086,9.115628,0
17087,4.3e-05,1
17088,11.371488,1
17089,0.001208,1
17090,12.839961,0
17091,0.000187,1
17092,10.389716,1
17093,12.846722,1
17094,0.000655,0
17095,12.78695,0
17096,10.133229,0
17097,7.1e-05,1
17098,9.183322,0
17099,11.224218,1
17100,10.82247,1
17101,8.8e-05,0
17102,12.498748,0
17103,0.000188,1
17104,9.978005,1
17105,14.5836,1
17106,0.000167,1
17107,8.790336,1
17108,7.664444,0
17109,9.280867,0
17110,11.384847,0
17111,0.00042,1
17112,5.7e-05,1
17113,0.000192,1
17114,9.83644,1
17115,10.406373,1
17116,9.551014,1
17117,7.726115,0
17118,11.017386,0
17119,10.753296,0
17120,0.000382,1
17121,11.3094,1
17122,9.177163,1
17123,11.249967,1
17124,7.711417,0
17125,7.040715,0
17126,0.000382,1
17127,0.000648,1
17128,5.3e-05,0
17129,10.934364,1
17130,8.801311,1
17131,4.4e-05,0
17132,0.000404,1
17133,10.324844,1
17134,8.614992,0
17135,8.901565,0
17136,7.976949,0
17137,11.290193,1
17138,12.382929,0
17139,11.239948,0
17140,0.000114,1
17141,0.000315,0
17142,0.000111,0
17143,0.000118,1
17144,0.000587,1
17145,0.000249,1
17146,12.399857,1
17147,13.363974,0
17148,0.000148,1
17149,7.152179,1
17150,10.415048,0
17151,11.258162,0
17152,10.439594,0
17153,11.436735,1
17154,0.00018,1
17155,7.7e-05,1
17156,10.573495,0
17157,0.000116,1
17158,0.00016,1
17159,5.1e-05,0
17160,10.418769,0
17161,3.4e-05,1
17162,0.000126,0
17163,11.104883,1
17164,8.811926,1
17165,9.164916,1
17166,11.925173,1
17167,3.9e-05,0
17168,0.000138,1
17169,11.194676,1
17170,10.758193,1
17171,7.889171,1
17172,11.002744,0
17173,12.819725,0
17174,11.309552,1
17175,9.8e-05,1
17176,9.201413,0
17177,0.000269,1
17178,6.892241,0
17179,4.5e-05,1
17180,0.000191,1
17181,11.554381,0
17182,5.1e-05,0
17183,3.2e-05,1
17184,9.083075,0
17185,12.780425,1
17186,12.70639,0
17187,9.63918,0
17188,0.000165,1
17189,7.984346,1
17190,9.704469,1
17191,8e-05,1
17192,0.000115,1
17193,12.035397,1
17194,3e-05,1
17195,0.000433,1
17196,10.620879,1
17197,9.306304,0
17198,9.545346,1
17199,11.508895,1
17200,0.000919,1
17201,11.506205,1
17202,8.396653,1
17203,7.513405,0
17204,10.131048,0
17205,11.238417,0
17206,10.481463,1
17207,10.893586,1
17208,12.770305,1
17209,11.973596,1
17210,9.569394,0
17211,8.511675,1
17212,10.354866,0
17213,9.296127,1
17214,0.000484,1
17215,9.9556,0
17216,0.000367,1
17217,0.000605,1
17218,12.016604,1
17219,9.5e-05,1
17220,12.282787,1
17221,10.308505,1
17222,3.8e-05,1
17223,10.985107,1
17224,8.227538,1
17225,0.000137,1
17226,11.142227,0
17227,0.000369,1
17228,0.000137,1
17229,0.000105,1
17230,0.000316,1
17231,8.6e-05,0
17232,11.332089,0
17233,0.000164,0
17234,9.9e-05,0
17235,9.771829,1
17236,8.416714,0
17237,0.000138,1
17238,0.000208,1
17239,10.197515,1
17240,11.015946,0
17241,9.529711,0
17242,7.869002,1
17243,0.0006,1
17244,0.000103,1
17245,12.519825,0
17246,0.00037,0
17247,10.060158,0
17248,10.00174,0
17249,8.777006,0
17250,8.857894,1
17251,10.153913,0
17252,4.1e-05,0
17253,8.784146,1
17254,0.000169,1
17255,0.000105,1
17256,0.000178,1
17257,6e-05,1
17258,10.945389,1
17259,0.000505,1
17260,0.000469,1
17261,10.178643,0
17262,0.000155,0
17263,13.685823,1
17264,10.548856,1
17265,11.324456,1
17266,2.5e-05,1
17267,10.707648,1
17268,9.019559,0
17269,0.000424,1
17270,11.504554,0
17271,11.195619,0
17272,8.927024,1
17273,7.556776,0
17274,11.392892,0
17275,0.00011,1
17276,9e-05,0
17277,8.7e-05,1
17278,12.689989,0
17279,0.00073,1
17280,10.747816,1
17281,12.43568,1
17282,4.6e-05,0
17283,7.319237,0
17284,0.000299,1
17285,7.387792,0
17286,12.274474,0
17287,0.000167,1
17288,5.5e-05,1
17289,12.165049,0
17290,0.000397,1
17291,7.383941,0
17292,10.036552,0
17293,0.000578,1
17294,11.02159,1
17295,0.000119,1
17296,0.000216,1
17297,10.476253,1
17298,7.446848,1
17299,0.000184,1
17300,10.951634,1
17301,9.955029,1
17302,10.260466,0
17303,9.751487,1
17304,7.436001,1
17305,11.498819,1
17306,12.164316,1
17307,0.000116,0
17308,7.597612,0
17309,12.929506,1
17310,0.000363,1
17311,7.615386,0
17312,11.918451,1
17313,10.043298,1
17314,11.648958,1
17315,0.000144,1
17316,0.000104,0
17317,11.472194,1
17318,5.7e-05,1
17319,10.990177,0
17320,0.000201,1
17321,9.286773,1
17322,0.000186,1
17323,9.763785,1
17324,0.000142,1
17325,13.142839,0
17326,10.406924,0
17327,10.449638,0
17328,0.000168,1
17329,0.000465,1
17330,7.455509,0
17331,0.000174,1
17332,7.12857,0
17333,8.763899,0
17334,9.196091,1
17335,10.238235,1
17336,6.6e-05,1
17337,6.953841,0
17338,0.000826,1
17339,10.967653,1
17340,10.096058,1
17341,8.823534,1
17342,0.000147,0
17343,9.630476,1
17344,5.2e-05,1
17345,8.732519,0
17346,6.6e-05,1
17347,10.5548,0
17348,0.000402,0
17349,12.63492,0
17350,11.283086,1
17351,0.00014,1
17352,10.71947,0
17353,6.9e-05,0
17354,9.298115,0
17355,10.992536,0
17356,7.4e-05,1
17357,12.53205,1
17358,8.09077,0
17359,10.960362,0
17360,0.000125,0
17361,10.042238,1
17362,0.000232,1
17363,9.749382,0
17364,0.000142,1
17365,0.000135,1
17366,0.000502,1
17367,0.000295,1
17368,9.6e-05,1
17369,13.755466,0
17370,0.000126,1
17371,0.00022,1
17372,5.8e-05,1
17373,8.3e-05,1
17374,11.42404,1
17375,13.335412,1
17376,0.000617,1
17377,9.2e-05,0
17378,8.781481,0
17379,11.674541,0
17380,10.466242,1
17381,0.000546,1
17382,13.534083,1
17383,8.206033,0
17384,11.650512,1
17385,0.000364,1
17386,8.8e-05,1
17387,9.552965,0
17388,4.8e-05,1
17389,11.957734,1
17390,0.000103,1
17391,9.220391,0
17392,11.077824,0
17393,10.998556,1
17394,9.392677,0
17395,12.381424,1
17396,10.377998,0
17397,0.000335,1
17398,7.889907,0
17399,0.000266,1
17400,5.9e-05,1
17401,8.470103,0
17402,9.054952,1
17403,8.991862,0
17404,7.3e-05,0
17405,9.264781,0
17406,0.00053,0
17407,10.115707,1
17408,0.000171,0
17409,10.688131,1
17410,0.000128,1
17411,0.00023,1
17412,9.6e-05,1
17413,0.000315,0
17414,0.0001,1
17415,8.1e-05,1
17416,0.000107,1
17417,0.000123,1
17418,9.297892,1
17419,7.500177,0
17420,13.518555,0
17421,10.325397,1
17422,0.00106,1
17423,11.449502,1
17424,0.000132,1
17425,8.768317,0
17426,10.935868,1
17427,0.000114,1
17428,12.044766,0
17429,8.625637,1
17430,11.808081,1
17431,0.000553,0
17432,11.255986,1
17433,11.262226,1
17434,10.641364,0
17435,9.841986,0
17436,11.595218,1
17437,9.362075,1
17438,0.000342,1
17439,4.8e-05,1
17440,0.000119,1
17441,6e-05,1
17442,9.106928,1
17443,0.000136,1
17444,0.000183,1
17445,0.000584,1
17446,10.852195,1
17447,11.355739,0
17448,13.262759,1
17449,9.634721,0
17450,0.000291,0
17451,9.750972,1
17452,10.569246,1
17453,10.484159,1
17454,0.000569,1
17455,10.144656,1
17456,10.17914,1
17457,7.109764,1
17458,10.991198,0
17459,0.000201,1
17460,11.257707,1
17461,9.5e-05,1
17462,0.000365,1
17463,0.000329,1
17464,10.770211,1
17465,10.392907,1
17466,0.000232,0
17467,0.001049,1
17468,12.125934,1
17469,9.699236,1
17470,4.3e-05,0
17471,10.679346,1
17472,11.349986,1
17473,7.466998,0
17474,11.779107,1
17475,9.6e-05,1
17476,7.3e-05,1
17477,0.000192,1
17478,11.352167,1
17479,0.000137,0
17480,0.000212,1
17481,6.7e-05,1
17482,9.672719,1
17483,11.21119,1
17484,9.18917,1
17485,10.293496,0
17486,0.000875,1
17487,12.561085,0
17488,8.756824,1
17489,0.000536,1
17490,9.319241,1
17491,10.710367,0
17492,0.000315,1
17493,9.67929,1
17494,9.192867,0
17495,0.000419,1
17496,13.68199,1
17497,10.46384,1
17498,13.585253,0
17499,9.782723,0
17500,5.9e-05,1
17501,7.936701,0
17502,10.455594,1
17503,12.14185,1
17504,9.8e-05,1
17505,4.8e-05,0
17506,10.742809,1
17507,0.000148,0
17508,7.9e-05,1
17509,9.211098,1
17510,12.11143,0
17511,0.00102,1
17512,11.935843,0
17513,9.6e-05,1
17514,5.4e-05,1
17515,9.393991,1
17516,7.324685,1
17517,11.131511,0
17518,0.000577,1
17519,11.032016,1
17520,0.000575,1
17521,8.602204,0
17522,10.745717,1
17523,9.76919,0
17524,9.561285,1
17525,11.341486,1
17526,0.000246,1
17527,0.000161,1
17528,0.000133,0
17529,10.581435,0
17530,10.351629,1
17531,7.542076,1
17532,10.937633,1
17533,13.18729,1
17534,8.968584,1
17535,3.4e-05,0
17536,7.763613,0
17537,11.823946,0
17538,7.163472,0
17539,8.500719,1
17540,11.191546,1
17541,12.553482,1
17542,9.887599,1
17543,0.000243,0
17544,9.806703,0
17545,11.271689,1
17546,10.485498,1
17547,9.804576,1
17548,8.332094,0
17549,0.000358,1
17550,7.419416,0
17551,10.662394,1
17552,11.875791,1
17553,11.016263,0
17554,9.010009,1
17555,0.000334,0
17556,7.6e-05,0
17557,0.000111,0
17558,0.000356,1
17559,10.257263,1
17560,0.000273,0
17561,9.404089,0
17562,0.000171,1
17563,11.13921,1
17564,4.2e-05,1
17565,12.109916,0
17566,9.576156,0
17567,8.902844,1
17568,8.972358,1
17569,11.255749,1
17570,0.000223,1
17571,9.372122,0
17572,3.3e-05,1
17573,8.916791,1
17574,0.000194,1
17575,10.299241,1
17576,7.529916,0
17577,10.153577,0
17578,10.052336,1
17579,9.094134,0
17580,10.194979,0
17581,9.897896,1
17582,0.001407,1
17583,10.500356,0
17584,6e-05,0
17585,8.353875,1
17586,9.536559,0
17587,9.659856,0
17588,10.658798,0
17589,11.909819,1
17590,10.636348,0
17591,0.000157,1
17592,10.135545,1
17593,10.61937,1
17594,12.151063,0
17595,0.0003,1
17596,10.93946,0
17597,7.354935,0
17598,0.000578,1
17599,11.493332,0
17600,4.4e-05,1
17601,7.409718,0
17602,5.7e-05,1
17603,0.000274,1
17604,0.000167,1
17605,4.4e-05,0
17606,11.174159,0
17607,0.00011,1
17608,8.983779,0
17609,12.136179,0
17610,9.85591,0
17611,11.265922,1
17612,9.847136,0
17613,4.3e-05,1
17614,0.00018,1
17615,0.000257,1
17616,10.958977,1
17617,9.97573,1
17618,0.000181,1
17619,0.000193,1
17620,12.189931,0
17621,7.735875,1
17622,10.020837,1
17623,0.000849,1
17624,9.7e-05,1
17625,9.21362,0
17626,0.000266,1
17627,10.751537,1
17628,9.864857,1
17629,0.000179,1
17630,10.092555,0
17631,9.637868,1
17632,9.62162,0
17633,0.000169,1
17634,8.155933,1
17635,0.000143,0
17636,8.5e-05,1
17637,8.724344,0
17638,10.088346,0
17639,10.074262,1
17640,8.347888,0
17641,0.000213,1
17642,0.000457,1
17643,0.000833,1
17644,8.325058,1
17645,6.3e-05,1
17646,0.000281,1
17647,11.081308,1
17648,0.000565,1
17649,8.47844,1
17650,7.2e-05,1
17651,10.009164,1
17652,0.000286,1
17653,10.117082,0
17654,9.3e-05,1
17655,8.846983,1
17656,8.926119,1
17657,9.276877,1
17658,7.1e-05,1
17659,0.000118,1
17660,11.399799,0
17661,9.558021,1
17662,0.000295,1
17663,0.000193,1
17664,10.406548,1
17665,9.2e-05,1
17666,0.000302,1
17667,11.270674,1
17668,11.183017,1
17669,11.506934,1
17670,0.000138,1
17671,0.000206,1
17672,0.000217,1
17673,9.997139,0
17674,8.723076,0
17675,0.000146,1
17676,7.359664,0
17677,9.7124,1
17678,9.079741,1
17679,9.49846,0
17680,6.7e-05,0
17681,11.060614,1
17682,0.000245,1
17683,12.347259,0
17684,0.000258,1
17685,0.000376,0
17686,0.000104,1
17687,12.372187,1
17688,11.442863,0
17689,10.387323,0
17690,8.962056,1
17691,8.5e-05,1
17692,6.8e-05,1
17693,0.000101,1
17694,9.150508,0
17695,3.8e-05,0
17696,10.917225,1
17697,7.796372,1
17698,8.3e-05,1
17699,13.075453,1
17700,9.758271,1
17701,8.876879,0
17702,7e-05,1
17703,0.000289,1
17704,0.000123,1
17705,0.000189,1
17706,9.084159,0
17707,9.789771,1
17708,0.000161,1
17709,11.384295,0
17710,10.427532,1
17711,9.753366,0
17712,10.767878,1
17713,11.924612,0
17714,0.000107,1
17715,0.000396,1
17716,11.029496,1
17717,0.000194,1
17718,9.896502,1
17719,11.183095,0
17720,10.4795,0
17721,10.25493,1
17722,8.946958,0
17723,6.782275,0
17724,9.56986,1
17725,5e-05,1
17726,0.000201,0
17727,10.587691,1
17728,9.181165,0
