sample_idx,loss,is_noisy
17447,12.617705,0
17448,15.175961,1
17449,11.288861,0
17450,1e-06,0
17451,16.430674,1
17452,9.012339,1
17453,12.193486,1
17454,0.001648,1
17455,13.467412,1
17456,14.113868,1
17457,8.326111,1
17458,13.355768,0
17459,3.4e-05,1
17460,9.862758,1
17461,6e-06,1
17462,1.8e-05,1
17463,8e-06,1
17464,11.784399,1
17465,13.467676,1
17466,0.000181,0
17467,9e-06,1
17468,14.55195,1
17469,14.438943,1
17470,1e-06,0
17471,12.440665,1
17472,12.030203,1
17473,9.572634,0
17474,10.922968,1
17475,2.9e-05,1
17476,7e-06,1
17477,1.3e-05,1
17478,10.928946,1
17479,2e-06,0
17480,7.3e-05,1
17481,0.000542,1
17482,14.341343,1
17483,12.411763,1
17484,16.885778,1
17485,10.365488,0
17486,0.00011,1
17487,12.068222,0
17488,12.733644,1
17489,0.000431,1
17490,18.689278,1
17491,13.353565,0
17492,7.4e-05,1
17493,18.457291,1
17494,12.01862,0
17495,3.9e-05,1
17496,10.943467,1
17497,13.726457,1
17498,11.790704,0
17499,12.72326,0
17500,2e-06,1
17501,10.590518,0
17502,13.631119,1
17503,9.994569,1
17504,8e-06,1
17505,1.5e-05,0
17506,12.18575,1
17507,1e-06,0
17508,1.1e-05,1
17509,11.595526,1
17510,12.235059,0
17511,0.000985,1
17512,11.558466,0
17513,0.000108,1
17514,4e-05,1
17515,13.331043,1
17516,12.560643,1
17517,13.951499,0
17518,1.5e-05,1
17519,15.155319,1
17520,0.000565,1
17521,11.347951,0
17522,13.104567,1
17523,13.935347,0
17524,14.832876,1
17525,14.42575,1
17526,1.3e-05,1
17527,0.000145,1
17528,1.2e-05,0
17529,12.273874,0
17530,12.741476,1
17531,10.936918,1
17532,12.209304,1
17533,9.866297,1
17534,13.2508,1
17535,1e-06,0
17536,9.860122,0
17537,12.850617,0
17538,10.308764,0
17539,12.765107,1
17540,11.01676,1
17541,12.6026,1
17542,15.457384,1
17543,3e-06,0
17544,12.710934,0
17545,16.823231,1
17546,10.688633,1
17547,16.140081,1
17548,9.555167,0
17549,2e-06,1
17550,17.681646,0
17551,9.81916,1
17552,11.910942,1
17553,10.418114,0
17554,16.06723,1
17555,9.8e-05,0
17556,9e-06,0
17557,6e-06,0
17558,0.000158,1
17559,12.699332,1
17560,1e-06,0
17561,9.730251,0
17562,1e-06,1
17563,13.674132,1
17564,7.9e-05,1
17565,15.009276,0
17566,13.479405,0
17567,10.400635,1
17568,19.593243,1
17569,11.08182,1
17570,5.8e-05,1
17571,10.508363,0
17572,1e-06,1
17573,12.31522,1
17574,2e-06,1
17575,14.703404,1
17576,9.02996,0
17577,15.123066,0
17578,11.937491,1
17579,10.285788,0
17580,12.464749,0
17581,11.819227,1
17582,0.000129,1
17583,13.889499,0
17584,1.5e-05,0
17585,13.451982,1
17586,10.30049,0
17587,12.217339,0
17588,11.972022,0
17589,10.281294,1
17590,11.108073,0
17591,6.6e-05,1
17592,10.354224,1
17593,14.677952,1
17594,11.309733,0
17595,7.9e-05,1
17596,13.62786,0
17597,9.884415,0
17598,1e-06,1
17599,15.87395,0
17600,2e-06,1
17601,10.134604,0
17602,8.4e-05,1
17603,0.000174,1
17604,6.2e-05,1
17605,2.6e-05,0
17606,12.849542,0
17607,7.4e-05,1
17608,10.276783,0
17609,10.66495,0
17610,10.804629,0
17611,11.522045,1
17612,12.828923,0
17613,1.7e-05,1
17614,5e-06,1
17615,1.7e-05,1
17616,11.723455,1
17617,10.771581,1
17618,2.8e-05,1
17619,0.000203,1
17620,11.478499,0
17621,11.182055,1
17622,14.208492,1
17623,1e-06,1
17624,0.000104,1
17625,9.90625,0
17626,9.4e-05,1
17627,18.605097,1
17628,16.785259,1
17629,0.000193,1
17630,13.990671,0
17631,10.550031,1
17632,12.798175,0
17633,6e-06,1
17634,11.461146,1
17635,1e-06,0
17636,4.3e-05,1
17637,11.712782,0
17638,14.56613,0
17639,10.671908,1
17640,10.587385,0
17641,1.5e-05,1
17642,0.000291,1
17643,0.001056,1
17644,11.4282,1
17645,3e-06,1
17646,2.3e-05,1
17647,13.6606,1
17648,0.000338,1
17649,11.550622,1
17650,1.8e-05,1
17651,13.42072,1
17652,0.000102,1
17653,14.072011,0
17654,4.8e-05,1
17655,9.325322,1
17656,14.300956,1
17657,9.946991,1
17658,8e-06,1
17659,8e-05,1
17660,12.877365,0
17661,15.442925,1
17662,2.1e-05,1
17663,2.6e-05,1
17664,14.336301,1
17665,0.000151,1
17666,8e-05,1
17667,11.527437,1
17668,12.62602,1
17669,13.197397,1
17670,3.1e-05,1
17671,5.8e-05,1
17672,2e-06,1
17673,12.524949,0
17674,11.350098,0
17675,3e-06,1
17676,10.428452,0
17677,14.543953,1
17678,11.782687,1
17679,14.213055,0
17680,3e-06,0
17681,11.938705,1
17682,3.2e-05,1
17683,14.483665,0
17684,4.4e-05,1
17685,2.4e-05,0
17686,6e-06,1
17687,9.20026,1
17688,16.500338,0
17689,12.149154,0
17690,13.781464,1
17691,1.1e-05,1
17692,1.6e-05,1
17693,4e-06,1
17694,11.725543,0
17695,4.9e-05,0
17696,14.280666,1
17697,13.198753,1
17698,1e-05,1
17699,12.890641,1
17700,15.463658,1
17701,15.971005,0
17702,1.4e-05,1
17703,5.2e-05,1
17704,1e-06,1
17705,9.1e-05,1
17706,11.052059,0
17707,12.408066,1
17708,0.0,1
17709,12.316404,0
17710,13.219085,1
17711,15.018803,0
17712,12.596461,1
17713,14.200315,0
17714,2e-05,1
17715,1e-06,1
17716,12.132785,1
17717,1.3e-05,1
17718,12.654058,1
17719,12.272231,0
17720,12.866977,0
17721,16.319099,1
17722,11.853169,0
17723,9.283888,0
17724,15.861276,1
17725,3.5e-05,1
17726,7e-06,0
17727,13.403229,1
17728,13.235122,0
17729,6e-06,0
17730,0.000263,1
17731,15.374497,1
17732,0.000108,1
17733,3.6e-05,1
17734,17.522644,1
17735,2.3e-05,1
17736,11.997317,1
17737,8.941921,1
17738,13.714485,1
17739,5e-06,1
17740,11.341037,0
17741,13.242537,1
17742,11.691768,0
17743,12.731005,1
17744,13.105445,0
17745,10.561135,1
17746,11.379104,0
17747,4.5e-05,1
17748,13.975512,0
17749,13.501055,0
17750,5.7e-05,1
17751,15.85709,1
17752,0.000183,1
17753,14.439348,0
17754,10.750131,0
17755,0.000127,1
17756,11.516932,1
17757,3.8e-05,1
17758,0.000105,1
17759,10.855571,0
17760,0.00018,1
17761,2e-06,1
17762,11.802094,0
17763,13.92585,1
17764,3.3e-05,1
17765,8.4e-05,0
17766,13.316323,1
17767,16.666611,1
17768,6e-06,1
17769,10.454041,1
17770,0.00012,1
17771,14.695253,0
17772,1.9e-05,1
17773,3e-06,1
17774,12.047024,0
17775,10.902124,0
17776,9e-06,1
17777,14.656134,1
17778,12.488394,0
17779,2.6e-05,1
17780,10.166615,0
17781,1.5e-05,1
17782,13.065545,1
17783,3e-06,1
17784,7.6e-05,1
17785,13.304771,0
17786,0.000209,1
17787,10.870228,0
17788,1e-06,1
17789,8e-06,0
17790,2.9e-05,1
17791,11.26158,1
17792,5e-06,1
17793,10.90778,0
17794,0.000269,1
17795,15.299232,1
17796,1.5e-05,1
17797,11.056056,1
17798,2e-06,1
17799,11.329757,1
17800,7e-06,1
17801,11.645296,0
17802,12.427705,0
17803,13.766102,1
17804,4.2e-05,1
17805,14.295066,1
17806,11.862821,1
17807,0.000188,1
17808,11.473747,0
17809,12.002069,1
17810,7e-06,1
17811,10.570519,1
17812,14.373913,0
17813,8.3e-05,1
17814,12.531402,0
17815,13.952272,1
17816,15.193324,0
17817,2e-05,1
17818,12.881557,0
17819,13.386323,1
17820,2e-06,1
17821,3.9e-05,1
17822,11.408104,1
17823,13.126551,0
17824,14.635472,1
17825,7e-06,1
17826,14.97902,1
17827,15.396185,1
17828,13.90162,1
17829,10.195223,1
17830,6e-06,0
17831,4.4e-05,1
17832,9.919357,1
17833,10.861754,1
17834,10.438083,1
17835,7.7e-05,1
17836,10.212138,0
17837,0.000285,1
17838,10.228613,0
17839,2e-05,1
17840,1e-06,1
17841,14.343664,1
17842,10.761768,0
17843,7e-05,1
17844,10.44867,0
17845,8.7e-05,1
17846,12.984057,1
17847,7.810454,0
17848,9.06551,0
17849,15.132147,1
17850,1e-05,1
17851,13.637222,1
17852,9.1e-05,1
17853,10.163263,1
17854,11.72433,0
17855,11.630516,0
17856,1e-06,1
17857,12.12429,0
17858,6e-05,1
17859,8.170074,1
17860,16.232183,1
17861,12.674305,1
17862,5.3e-05,1
17863,4e-05,1
17864,2e-06,1
17865,9.1e-05,1
17866,2e-06,0
17867,14.29858,1
17868,11.588744,1
17869,11.45429,1
17870,8.9e-05,1
17871,11.662811,1
17872,12.371424,0
17873,9.238072,0
17874,12.955911,0
17875,11.439236,0
17876,12.381518,0
17877,3.4e-05,1
17878,0.000136,1
17879,5.7e-05,1
17880,4e-06,1
17881,5.5e-05,1
17882,11.761804,1
17883,11.570571,1
17884,3.3e-05,1
17885,3.4e-05,1
17886,1e-05,1
17887,9.911365,1
17888,1.8e-05,0
17889,2e-06,1
17890,0.0001,1
17891,5e-06,1
17892,1.4e-05,1
17893,2e-05,1
17894,18.457886,1
17895,14.06848,1
17896,4e-06,0
17897,15.210485,1
17898,12.302419,1
17899,12.514815,0
17900,13.350031,1
17901,11.743438,0
17902,2.5e-05,1
17903,1.8e-05,1
17904,2e-05,1
17905,12.101685,0
17906,20.042753,1
17907,12.62504,1
17908,10.336359,0
17909,10.536019,1
17910,10.245634,0
17911,12.418459,1
17912,2.9e-05,1
17913,15.35379,1
17914,12.959041,1
17915,2.5e-05,0
17916,9.416759,0
17917,10.696834,0
17918,12.529849,0
17919,14.005327,0
17920,2e-06,0
17921,10.615711,0
17922,13.951309,0
17923,1.9e-05,1
17924,13.959769,1
17925,11.894977,0
17926,3e-06,0
17927,2e-06,0
17928,12.395171,1
17929,12.778816,1
17930,12.727647,1
17931,10.95287,1
17932,14.503712,0
17933,9e-06,1
17934,12.374867,1
17935,10.568753,0
17936,11.779041,1
17937,2e-05,1
17938,10.355577,1
17939,12.386023,0
17940,11.504387,0
17941,2.2e-05,1
17942,13.707156,1
17943,1e-06,1
17944,2e-06,0
17945,9.399987,1
17946,13.845668,1
17947,1.4e-05,1
17948,12.811173,1
17949,12.443079,1
17950,11.891191,1
17951,0.000147,1
17952,11.700881,0
17953,13.958475,1
17954,16.279602,1
17955,2e-05,1
17956,12.68012,1
17957,15.373186,0
17958,8.6e-05,1
17959,9.999766,0
17960,4.4e-05,1
17961,13.74516,1
17962,2.6e-05,0
17963,11.38918,1
17964,12.700963,1
17965,12.573385,0
17966,11.523874,1
17967,12.974262,1
17968,14.161027,1
17969,13.611545,0
17970,8.7e-05,0
17971,14.336792,0
17972,1e-06,0
17973,1e-06,0
17974,12.731232,1
17975,1.3e-05,1
17976,10.500256,0
17977,12.95434,0
17978,15.621653,1
17979,4.1e-05,1
17980,5e-06,1
17981,7.5e-05,1
17982,5.8e-05,1
17983,12.676981,0
17984,10.248112,0
17985,16.189497,0
17986,15.589845,1
17987,1e-06,0
17988,12.846093,0
17989,0.000807,1
17990,14.910654,1
17991,11.758244,0
17992,13.163721,1
17993,9.1e-05,1
17994,5e-06,0
17995,11.62932,0
17996,13.234293,1
17997,2e-06,1
17998,15.518795,0
17999,14.350967,1
18000,11.330255,1
18001,2.8e-05,1
18002,12.778805,0
18003,11.190671,1
18004,15.060722,1
18005,12.487611,0
18006,8.706817,1
18007,0.000107,1
18008,11.591664,0
18009,15.598283,1
18010,12.437421,1
18011,11.962632,0
18012,13.043613,0
18013,13.273386,1
18014,3.7e-05,1
18015,11.384217,0
18016,8.4e-05,1
18017,11.16355,1
18018,13.813731,0
18019,9.489053,0
18020,1e-05,1
18021,1.5e-05,1
18022,1.4e-05,1
18023,12.72197,0
18024,3e-06,0
18025,0.001031,1
18026,1.3e-05,1
18027,3.1e-05,1
18028,6e-06,1
18029,4.5e-05,1
18030,0.000116,1
18031,5e-06,1
18032,9e-06,1
18033,2.2e-05,1
18034,12.784122,0
18035,16.647495,1
18036,10.112016,0
18037,14.088544,1
18038,10.28371,1
18039,10.317284,0
18040,13.419021,1
18041,12.944799,1
18042,12.161268,0
18043,12.856462,1
18044,1.4e-05,1
18045,2e-06,1
18046,13.791484,1
18047,13.780579,0
18048,0.0,1
18049,13.431113,1
18050,11.928202,0
18051,11.854068,1
18052,16.005705,1
18053,13.454376,1
18054,12.208421,1
18055,4.2e-05,0
18056,15.530075,0
18057,0.000116,1
18058,5e-05,1
18059,2e-06,1
18060,9.318246,0
18061,3.8e-05,1
18062,5.2e-05,1
18063,12.371672,0
18064,15.666867,1
18065,1.5e-05,1
18066,10.023807,1
18067,13.313505,1
18068,0.000189,1
18069,0.000142,1
18070,10.360415,1
18071,10.177013,0
18072,10.750954,1
18073,17.880142,1
18074,10.724279,0
18075,11.553899,1
18076,2e-06,1
18077,4e-06,0
18078,14.938691,1
18079,11.404388,1
18080,13.020635,0
18081,3e-05,0
18082,13.238164,0
18083,15.973997,0
18084,10.878591,0
18085,12.799503,0
18086,5e-06,1
18087,13.356823,0
18088,17.602909,1
18089,13.324944,1
18090,3e-05,1
18091,9.702183,0
18092,8.8e-05,1
18093,8.5e-05,1
18094,3e-06,0
18095,2.4e-05,1
18096,4e-05,1
18097,0.0,0
18098,15.346369,0
18099,12.357576,1
18100,15.56618,0
18101,12.641863,1
18102,14.23139,0
18103,8e-06,0
18104,12.15289,1
18105,0.000308,1
18106,0.0,0
18107,11.051063,0
18108,11.513433,1
18109,14.488696,1
18110,10.321052,0
18111,1e-05,1
18112,9.944587,0
18113,11.865847,0
18114,1e-06,1
18115,3e-06,0
18116,14.47874,1
18117,9.700341,0
18118,11.273228,0
18119,13.944476,0
18120,10.568722,0
18121,14.037221,0
18122,10.089981,0
18123,14.483334,1
18124,0.0,0
18125,10.838266,0
18126,0.000154,1
18127,13.258389,1
18128,11.763801,1
18129,13.339933,0
18130,11.963286,1
18131,11.245817,0
18132,3e-06,1
18133,10.335225,1
18134,3e-06,1
18135,4.9e-05,1
18136,16.030592,0
18137,13.151211,1
18138,15.479864,1
18139,11.910285,0
18140,11.083836,1
18141,13.96502,0
18142,14.838048,0
18143,6e-05,1
18144,15.027471,0
18145,3e-06,1
18146,9.589487,1
18147,9.348991,0
18148,12.364143,1
18149,10.168849,1
18150,14.192699,0
18151,2e-06,1
18152,11.53946,1
18153,10.279449,0
18154,11.05049,0
18155,10.133617,1
18156,15.993208,1
18157,12.530282,0
18158,3e-06,0
18159,12.194319,1
18160,8.4e-05,1
18161,12.125664,0
18162,15.970022,1
18163,10.435736,0
18164,9e-06,0
18165,2e-06,0
18166,11.349286,1
18167,3.4e-05,1
18168,9.713015,0
18169,13.768209,0
18170,3e-06,1
18171,0.00014,1
18172,11.650988,1
18173,12.511402,0
18174,11.377759,1
18175,2e-06,0
18176,0.000343,1
18177,15.207165,1
18178,15.093645,1
18179,16.707638,1
18180,2e-06,0
18181,14.921527,1
18182,2.3e-05,1
18183,12.717067,1
18184,4.7e-05,1
18185,9.728561,1
18186,9.022676,0
18187,5e-06,1
18188,14.611713,0
18189,10.80378,0
18190,11.891281,0
18191,12.345209,0
18192,15.624417,1
18193,9.68588,1
18194,11.311291,0
18195,13.0699,1
18196,1e-06,0
18197,12.638371,0
18198,18.461876,1
18199,11.481636,0
18200,11.803569,0
18201,1e-05,0
18202,1e-06,0
18203,1.5e-05,1
18204,10.380809,0
18205,10.128059,1
18206,10.508778,1
18207,1.8e-05,1
18208,7.4e-05,1
18209,5e-06,1
18210,15.802722,0
18211,2e-06,1
18212,13.917962,1
18213,12.140813,1
18214,10.195508,0
18215,1e-05,1
18216,1e-06,0
18217,11.682677,1
18218,13.881979,1
18219,11.550702,1
18220,13.747769,1
18221,10.536413,0
18222,1e-06,1
18223,13.33635,1
18224,9.783337,1
18225,16.080568,1
18226,12.021183,0
18227,11.347459,0
18228,10.863753,0
18229,1e-05,1
18230,14.06467,0
18231,13.68364,1
18232,10.605108,0
18233,15.06438,1
18234,11.070208,1
18235,1e-06,1
18236,0.000237,1
18237,3.8e-05,1
18238,2.4e-05,1
18239,6.8e-05,1
18240,16.072309,1
18241,7e-06,1
18242,10.30844,0
18243,8.6e-05,1
18244,12.922122,0
18245,1.2e-05,1
18246,0.000369,1
18247,15.815878,1
18248,9.390738,0
18249,9.700538,0
18250,1.1e-05,0
18251,1.3e-05,0
18252,1.3e-05,1
18253,7e-06,0
18254,15.059293,1
18255,2.4e-05,1
18256,9.945368,0
18257,11.544984,1
18258,5.1e-05,1
18259,11.612274,1
18260,10.527446,0
18261,2e-05,1
18262,8e-06,1
18263,2.2e-05,0
18264,14.790511,1
18265,2e-06,0
18266,10.883213,0
18267,2.7e-05,1
18268,10.368831,0
18269,0.0,0
18270,13.458305,1
18271,1e-05,0
18272,12.303063,0
18273,7.6e-05,1
18274,8.135127,1
18275,2e-06,0
18276,13.817783,1
18277,7e-06,1
18278,11.617035,1
18279,6.3e-05,1
18280,10.567313,0
18281,11.010206,1
18282,0.000102,1
18283,3e-06,0
18284,8e-06,1
18285,3e-06,0
18286,10.279004,1
18287,11.713154,1
18288,13.2324,1
18289,10.482698,1
18290,11.04772,1
18291,1e-06,1
18292,10.293137,1
18293,11.948438,1
18294,13.313099,1
18295,8e-06,1
18296,12.947124,0
18297,9.504175,0
18298,1e-05,1
18299,0.000342,1
18300,11.304998,0
18301,1e-05,1
18302,12.9789,0
18303,13.793017,1
18304,2.6e-05,1
18305,17.95999,1
18306,2e-06,1
18307,14.150749,1
18308,7e-06,1
18309,3.5e-05,1
18310,4.6e-05,1
18311,2.6e-05,1
18312,0.000281,1
18313,13.614106,0
18314,3e-06,0
18315,5.5e-05,1
18316,4.1e-05,1
18317,11.480385,0
18318,12.986485,1
18319,12.579627,1
18320,12.62524,1
18321,11.653177,0
18322,0.000184,1
18323,0.000114,1
18324,12.639886,0
18325,7e-06,1
18326,9.556871,1
18327,0.000283,1
18328,14.815701,1
18329,1e-06,1
18330,14.6757,1
18331,10.593846,0
18332,2.2e-05,0
18333,11.155914,0
18334,1e-05,1
18335,9.210706,1
18336,10.332389,0
18337,11.756725,1
18338,12.853292,0
18339,10.812325,0
18340,17.049219,1
18341,15.951613,0
18342,17.951128,1
18343,14.133462,0
18344,0.000134,1
18345,4.7e-05,1
18346,14.08631,0
18347,1.7e-05,1
18348,4.4e-05,1
18349,13.333632,0
18350,11.922902,0
18351,11.475901,1
18352,3e-06,1
18353,11.221751,1
18354,13.129855,1
18355,11.176569,1
18356,4e-06,1
18357,2e-06,1
18358,14.317368,1
18359,0.000164,1
18360,1e-06,1
18361,0.0,1
18362,10.046367,0
18363,12.492191,0
18364,12.092595,1
18365,0.000101,1
18366,11.211328,0
18367,15.792279,1
18368,1e-05,0
18369,11.522937,0
18370,13.327252,1
18371,5e-05,1
18372,0.000443,1
18373,11.391425,1
18374,13.222895,1
18375,2e-06,0
18376,10.602231,1
18377,13.037725,1
18378,12.977987,1
18379,12.427656,1
18380,11.595671,1
18381,4e-06,0
18382,9.765856,0
18383,3e-06,1
18384,13.704052,0
18385,12.824041,0
18386,8.912491,0
18387,13.454185,1
18388,12.020816,1
18389,0.0,1
18390,12.84614,1
18391,12.505564,0
18392,1e-05,0
18393,12.320368,1
18394,11.697132,1
18395,16.781914,1
18396,8.6e-05,1
18397,14.367307,1
18398,12.021352,0
18399,14.981054,0
18400,13.21719,1
18401,7.916339,1
18402,3.9e-05,1
18403,12.658519,1
18404,8.2e-05,1
18405,16.114801,1
18406,5e-06,0
18407,14.144761,0
18408,10.050818,1
18409,17.282501,1
18410,15.958646,1
18411,1.1e-05,1
18412,11.076894,0
18413,4.1e-05,1
18414,10.870044,0
18415,9.644756,1
18416,16.536118,0
18417,2e-06,0
18418,0.000381,1
18419,14.691037,1
18420,16.746981,1
18421,16.84803,1
18422,15.868526,1
18423,8e-06,1
18424,13.003232,0
18425,12.672944,1
18426,14.042152,0
18427,10.003141,1
18428,14.893035,0
18429,14.875901,0
18430,10.951671,0
18431,11.823844,1
18432,1.1e-05,1
18433,10.816892,0
18434,14.030294,0
18435,0.000145,1
18436,0.000467,1
18437,6.2e-05,1
18438,11.999516,0
18439,11.070374,1
18440,13.563466,0
18441,11.826975,0
18442,10.051811,0
18443,1e-06,0
18444,10.365427,0
18445,3e-06,0
18446,14.950772,1
18447,12.024555,1
18448,14.720364,1
18449,11.956606,1
18450,1e-06,0
18451,17.496155,1
18452,0.000401,1
18453,11.208257,0
18454,13.557966,0
18455,12.850359,0
18456,10.821987,1
18457,10.864618,1
18458,4.5e-05,1
18459,12.695109,1
18460,14.04797,1
18461,9e-06,0
18462,12.962296,1
18463,8.9e-05,0
18464,9.752542,1
18465,17.774866,1
18466,8e-06,1
18467,2e-06,1
18468,12.523665,0
18469,11.430381,0
18470,3e-06,0
18471,15.471334,1
18472,7.7e-05,1
18473,12.021323,1
18474,10.31354,0
18475,15.249215,0
18476,14.722527,1
18477,13.929349,1
18478,16.528814,1
18479,1e-06,1
18480,12.812613,0
18481,0.000102,1
18482,0.000234,1
18483,12.667239,0
18484,5e-06,1
18485,12.726238,1
18486,15.326216,1
18487,1e-06,0
18488,14.434988,0
18489,16.985834,0
18490,3e-05,1
18491,14.478049,0
18492,14.604596,1
18493,3.5e-05,1
18494,10.273686,1
18495,2.2e-05,0
18496,3.8e-05,1
18497,7.4e-05,1
18498,14.897666,1
18499,15.521901,1
18500,0.000471,1
18501,14.960073,1
18502,5e-06,0
18503,10.831464,0
18504,3.8e-05,0
18505,1e-06,1
18506,17.350872,1
18507,10.069881,0
18508,12.758801,1
18509,12.50148,1
18510,10.674023,1
18511,4e-06,1
18512,5e-06,1
18513,11.255105,1
18514,16.048044,1
18515,16.058125,0
18516,11.218368,1
18517,18.295628,1
18518,11.448072,0
18519,7.6e-05,1
18520,11.282542,1
18521,0.000133,1
18522,15.065024,0
18523,11.894975,1
18524,9.712979,0
18525,9.835842,1
18526,1.1e-05,1
18527,11.676084,1
18528,0.000269,1
18529,14.123163,1
18530,12.304006,1
18531,13.148031,0
18532,12.581601,1
18533,10.764072,0
18534,14.645174,1
18535,4e-06,1
18536,12.509585,1
18537,0.000833,1
18538,8.538827,1
18539,14.291509,0
18540,11.625796,1
18541,9.130643,1
18542,15.811213,1
18543,5.6e-05,1
18544,14.185589,1
18545,1.4e-05,1
18546,15.774056,1
18547,1e-05,1
18548,11.562874,1
18549,13.813536,1
18550,14.032707,1
18551,10.044709,1
18552,12.790825,0
18553,10.763478,0
18554,7e-05,1
18555,12.415001,1
18556,1.4e-05,1
18557,11.958762,1
18558,16.47496,0
18559,1e-06,0
18560,8.7e-05,1
18561,17.110983,1
18562,1.5e-05,0
18563,5.2e-05,1
18564,0.000369,1
18565,12.772085,0
18566,2.8e-05,1
18567,16.204947,1
18568,2e-06,0
18569,14.009914,0
18570,13.75687,1
18571,2e-06,0
18572,13.221916,1
18573,8.62032,1
18574,2e-06,1
18575,14.451459,1
18576,11.614752,1
18577,18.986639,1
18578,3e-06,1
18579,9.554957,0
18580,13.642596,1
18581,11.407832,0
18582,1.8e-05,1
18583,5e-06,1
18584,15.777051,1
18585,11.067756,1
18586,15.808103,0
18587,10.380913,0
18588,13.455565,0
18589,4e-05,1
18590,12.154917,0
18591,0.000761,1
18592,17.729259,1
18593,12.790511,0
18594,14.885882,1
18595,3.6e-05,1
18596,5e-06,1
18597,12.086654,1
18598,13.676768,1
18599,0.000144,1
18600,2.7e-05,0
18601,12.80965,1
18602,13.359567,0
18603,13.85899,1
18604,9e-06,0
18605,12.595722,0
18606,9.729069,0
18607,9.1e-05,1
18608,10.23338,1
18609,0.000183,1
18610,7e-06,1
18611,10.166926,0
18612,2.1e-05,1
18613,12.415807,0
18614,14.002059,1
18615,10.224755,1
18616,13.946274,1
18617,12.239853,0
18618,9.843556,0
18619,14.818053,1
18620,10.372478,0
18621,6.5e-05,1
18622,3.9e-05,1
18623,12.798666,1
18624,0.000114,1
18625,0.0,1
18626,13.645462,1
18627,7e-06,1
18628,3e-06,0
18629,9e-06,1
18630,8e-06,1
18631,11.184961,1
18632,10.700046,0
18633,8.680062,0
18634,15.175727,1
18635,10.345795,0
18636,11.722438,0
18637,14.950786,1
18638,11.456186,1
18639,2.2e-05,1
18640,1.1e-05,1
18641,15.53928,0
18642,14.778229,1
18643,1e-06,0
18644,12.252175,1
18645,15.606789,1
18646,3e-06,1
18647,13.799805,0
18648,3.1e-05,1
18649,1.4e-05,0
18650,11.296268,1
18651,13.350545,0
18652,7e-06,1
18653,1.7e-05,1
18654,1e-06,1
18655,12.767508,1
18656,1.1e-05,1
18657,10.104448,0
18658,1e-05,1
18659,14.22801,0
18660,5.7e-05,1
18661,0.000481,1
18662,12.472393,1
18663,0.000804,1
18664,2.5e-05,1
18665,1.4e-05,1
18666,14.331295,1
18667,17.822292,1
18668,12.200465,1
18669,14.545649,1
18670,0.000149,1
18671,8e-06,1
18672,5e-06,0
18673,12.453824,1
18674,13.540062,0
18675,1e-06,0
18676,10.47007,0
18677,12.799655,0
18678,0.000297,1
18679,11.563883,1
18680,8e-06,1
18681,3.9e-05,1
18682,12.335736,0
18683,13.565985,1
18684,0.000216,1
18685,4.4e-05,1
18686,1.2e-05,1
18687,3e-05,1
18688,15.068615,1
18689,3.4e-05,1
18690,13.995721,0
18691,8.955094,0
18692,15.520203,1
18693,1e-05,0
18694,9.848625,1
18695,15.588562,1
18696,16.28878,0
18697,0.000103,1
18698,10.698273,1
18699,9.252924,0
18700,12.089858,0
18701,6e-05,1
18702,14.752946,0
18703,2.9e-05,0
18704,14.680534,1
18705,12.411141,1
18706,11.287032,1
18707,12.180728,1
18708,12.561917,1
18709,3.7e-05,1
18710,11.079079,0
18711,1e-06,0
18712,3e-06,0
18713,1.4e-05,1
18714,12.853374,1
18715,10.066558,0
18716,5.6e-05,0
18717,11.501827,0
18718,6.6e-05,1
18719,13.201686,0
18720,15.486362,0
18721,2.6e-05,1
18722,10.686968,1
18723,14.660406,1
18724,10.965646,0
18725,12.057393,0
18726,2e-06,0
18727,12.607715,0
18728,1e-05,1
18729,0.000112,1
18730,1.7e-05,1
18731,8.935877,0
18732,1.5e-05,0
18733,12.712295,1
18734,8e-06,1
18735,11.39283,1
18736,1e-06,1
18737,3e-06,1
18738,14.285535,1
18739,5.9e-05,1
18740,10.022195,0
18741,6e-06,1
18742,0.000242,1
18743,0.000216,1
18744,11.163698,1
18745,0.000108,1
18746,16.04953,1
18747,13.289809,0
18748,12.300619,0
18749,11.278346,0
18750,3e-06,1
18751,5e-06,1
18752,3e-05,1
18753,15.006089,1
18754,1.2e-05,1
18755,14.805718,1
18756,13.204649,0
18757,11.207931,0
18758,9.323837,0
18759,13.961227,0
18760,1.1e-05,1
18761,11.586873,0
18762,13.894534,0
18763,11.135235,0
18764,11.955256,0
18765,11.448163,0
18766,11.888044,0
18767,1.8e-05,1
18768,3.5e-05,1
18769,12.827978,1
18770,13.071264,0
18771,12.203942,1
18772,0.00022,1
18773,9.5e-05,1
18774,1e-06,1
18775,15.39773,0
18776,15.431177,0
18777,11.15729,1
18778,2.7e-05,1
18779,11.163622,1
18780,10.275418,1
18781,10.173231,1
18782,1e-06,0
18783,1.5e-05,0
18784,13.516446,0
18785,1.6e-05,1
18786,1e-05,1
18787,1e-06,1
18788,1e-05,1
18789,11.316632,1
18790,12.706308,1
18791,11.101413,1
18792,13.517794,0
18793,2e-06,1
18794,4e-06,1
18795,14.011831,0
18796,2.5e-05,1
18797,4e-05,1
18798,2e-06,0
18799,9.25983,0
18800,8e-05,1
18801,10.865791,0
18802,11.870179,0
18803,11.851068,0
18804,11.979047,1
