sample_idx,loss,is_noisy
17085,9.972032,0
17086,0.614813,0
17087,2.659888,0
17088,1.947634,0
17089,0.36918,0
17090,10.353529,0
17091,2.923914,1
17092,2.532061,1
17093,1.463275,0
17094,0.413446,1
17095,9.482628,0
17096,0.288987,1
17097,1.489973,1
17098,1.500492,0
17099,0.284979,1
17100,3.736272,1
17101,2.004636,0
17102,3.025054,1
17103,0.084785,1
17104,1.413685,0
17105,0.308688,1
17106,4.378717,1
17107,11.073683,0
17108,0.169415,0
17109,0.129348,0
17110,8.510383,0
17111,2.645113,1
17112,0.109981,0
17113,1.620748,0
17114,1.546092,0
17115,0.070049,0
17116,0.068994,1
17117,0.177782,0
17118,0.9697,1
17119,8.97486,0
17120,0.306154,0
17121,9.667569,0
17122,0.169538,1
17123,0.208664,0
17124,0.085569,0
17125,0.097668,0
17126,2.334685,0
17127,2.446394,1
17128,4.54318,1
17129,8.343099,1
17130,0.329177,0
17131,3.111499,0
17132,10.043323,0
17133,2.54098,1
17134,0.14761,1
17135,0.121044,0
17136,1.86763,1
17137,9.066049,1
17138,2.89392,0
17139,0.304388,1
17140,2.377816,0
17141,1.160167,0
17142,1.843785,0
17143,0.135787,1
17144,9.949435,0
17145,0.194813,0
17146,10.432624,0
17147,0.084955,1
17148,0.213997,1
17149,10.877594,0
17150,0.20422,0
17151,2.776139,1
17152,10.000093,0
17153,0.074775,1
17154,0.074287,1
17155,1.328224,0
17156,0.438579,0
17157,0.088342,1
17158,1.718887,0
17159,4.385952,0
17160,1.55078,1
17161,4.099098,0
17162,1.45049,0
17163,2.519816,1
17164,9.809067,0
17165,0.127202,1
17166,0.300208,1
17167,0.546508,1
17168,8.533831,0
17169,2.173765,1
17170,0.134429,1
17171,0.114205,0
17172,1.137674,0
17173,0.095209,0
17174,0.942056,0
17175,0.3109,1
17176,0.291126,0
17177,1.232789,0
17178,0.116802,0
17179,0.096357,1
17180,9.509865,0
17181,9.601752,0
17182,2.5198,1
17183,0.139731,0
17184,0.169544,0
17185,0.300855,1
17186,0.0604,1
17187,2.126058,1
17188,2.255915,0
17189,2.694007,1
17190,0.829978,0
17191,3.094714,0
17192,0.090914,1
17193,0.139247,0
17194,9.024026,0
17195,0.254719,1
17196,0.059091,1
17197,0.761869,1
17198,0.167824,1
17199,8.985227,0
17200,0.899899,1
17201,0.461152,0
17202,0.915002,1
17203,0.875684,0
17204,10.323493,0
17205,0.08607,0
17206,0.544824,1
17207,2.206255,0
17208,2.456665,0
17209,8.560115,0
17210,0.987198,1
17211,9.524963,0
17212,0.475762,0
17213,9.257927,1
17214,1.053894,1
17215,0.922867,0
17216,2.300925,1
17217,10.578418,0
17218,0.518402,0
17219,9.463685,1
17220,0.136857,0
17221,2.961399,1
17222,0.167326,1
17223,0.195534,0
17224,0.085278,1
17225,2.377679,0
17226,0.073952,0
17227,2.360584,1
17228,0.074901,0
17229,0.161563,0
17230,1.973504,1
17231,1.955894,0
17232,1.15031,1
17233,3.073189,1
17234,1.523616,0
17235,0.307455,1
17236,0.788253,0
17237,2.054518,0
17238,9.524838,1
17239,9.597054,0
17240,1.945892,0
17241,9.887297,0
17242,1.224676,0
17243,0.322778,1
17244,9.003362,0
17245,9.014565,0
17246,0.232879,1
17247,3.709254,1
17248,10.306004,0
17249,9.401011,0
17250,1.243367,0
17251,0.696109,0
17252,2.653567,1
17253,3.705856,0
17254,0.049826,1
17255,8.677303,0
17256,9.473228,0
17257,0.424318,1
17258,9.118576,0
17259,0.179432,0
17260,1.156028,0
17261,3.479989,1
17262,2.240627,1
17263,0.113264,1
17264,2.934085,1
17265,0.609697,1
17266,0.130762,1
17267,1.296128,1
17268,0.894223,0
17269,0.208283,1
17270,9.648948,0
17271,1.912988,0
17272,0.777035,0
17273,0.61351,0
17274,3.160624,0
17275,0.260491,1
17276,4.140573,1
17277,10.817973,0
17278,9.813227,0
17279,0.548775,0
17280,0.056575,1
17281,2.939123,1
17282,1.510719,0
17283,0.19396,0
17284,1.070482,0
17285,0.112074,0
17286,2.451895,0
17287,0.059188,1
17288,2.790462,0
17289,0.291842,1
17290,2.595955,1
17291,0.338445,0
17292,0.273693,0
17293,9.474207,0
17294,0.130628,1
17295,0.133184,1
17296,0.054452,1
17297,2.699849,1
17298,0.403825,0
17299,9.129299,0
17300,9.698178,0
17301,2.643373,1
17302,3.155273,1
17303,0.116195,1
17304,0.43268,0
17305,0.272555,0
17306,1.423347,0
17307,0.141958,1
17308,1.714473,0
17309,8.72563,1
17310,3.132709,0
17311,0.918068,1
17312,0.140703,0
17313,1.536712,0
17314,1.799438,1
17315,0.152215,1
17316,3.269472,0
17317,0.173327,1
17318,0.48459,0
17319,9.139702,0
17320,0.097047,0
17321,4.739156,0
17322,9.903044,1
17323,0.325808,1
17324,2.248694,0
17325,9.525578,1
17326,8.445161,0
17327,1.439476,1
17328,3.178615,1
17329,1.927851,1
17330,1.052318,0
17331,0.087807,0
17332,0.084336,0
17333,9.476431,0
17334,3.407444,1
17335,0.14904,1
17336,10.343097,0
17337,0.536474,0
17338,8.50899,1
17339,0.959857,0
17340,8.547757,0
17341,0.688429,0
17342,1.745457,0
17343,0.11785,1
17344,9.404754,1
17345,0.260052,0
17346,2.195974,0
17347,1.31584,0
17348,0.168354,1
17349,2.483482,0
17350,2.335525,1
17351,9.972079,0
17352,3.663532,1
17353,2.285743,0
17354,0.786827,0
17355,3.11566,0
17356,1.054633,0
17357,9.12471,0
17358,0.300885,0
17359,0.209531,1
17360,1.579042,0
17361,10.497507,0
17362,9.269647,0
17363,0.435015,0
17364,9.391814,0
17365,7.680482,0
17366,0.468437,1
17367,0.035278,1
17368,0.105406,1
17369,10.044353,0
17370,11.268093,0
17371,8.511189,0
17372,5.09044,1
17373,0.109542,1
17374,10.480756,0
17375,2.323971,0
17376,0.330122,1
17377,8.812482,1
17378,1.046178,0
17379,2.598408,0
17380,0.224454,1
17381,1.506878,1
17382,0.236572,0
17383,1.761377,1
17384,8.418864,0
17385,0.243848,1
17386,9.601899,0
17387,1.222348,0
17388,9.382454,0
17389,0.506299,0
17390,0.118589,1
17391,0.766788,0
17392,0.260642,1
17393,1.086206,0
17394,0.183652,1
17395,8.99332,1
17396,1.592391,1
17397,1.798111,0
17398,1.40385,1
17399,0.34698,1
17400,9.991215,0
17401,1.130021,0
17402,0.076765,0
17403,3.67653,1
17404,0.127034,1
17405,0.318594,0
17406,0.208347,1
17407,4.117978,1
17408,0.107155,1
17409,9.565425,0
17410,4.288362,1
17411,9.570681,0
17412,8.322492,1
17413,3.10936,0
17414,8.868278,0
17415,2.808039,0
17416,1.681759,0
17417,0.321475,1
17418,3.276854,1
17419,0.528082,0
17420,0.05948,1
17421,0.234175,1
17422,2.319439,0
17423,0.249843,0
17424,3.366283,0
17425,0.139681,0
17426,7.939991,0
17427,2.589379,0
17428,1.027458,0
17429,2.559255,0
17430,7.552855,0
17431,2.872542,1
17432,2.838465,0
17433,3.733439,1
17434,0.578585,1
17435,2.07813,1
17436,3.851768,0
17437,1.544426,1
17438,0.081702,1
17439,8.733001,0
17440,4.141665,1
17441,0.278761,1
17442,0.058028,0
17443,3.10724,0
17444,3.672119,1
17445,0.601546,0
17446,1.519024,0
17447,0.142295,0
17448,3.117379,1
17449,8.929503,0
17450,10.14535,1
17451,4.044657,1
17452,0.553399,0
17453,2.09015,0
17454,0.405518,0
17455,3.479926,1
17456,0.087489,0
17457,0.472474,0
17458,2.095582,1
17459,1.880295,1
17460,9.555724,0
17461,3.278567,1
17462,9.101343,0
17463,8.679515,0
17464,3.558939,1
17465,0.08262,0
17466,2.291043,0
17467,2.75772,1
17468,0.100815,1
17469,0.10642,0
17470,0.310312,1
17471,1.294457,1
17472,9.350229,0
17473,0.161708,0
17474,0.684034,1
17475,0.527142,0
17476,0.32617,0
17477,0.171134,1
17478,0.57025,1
17479,1.629845,0
17480,0.159943,1
17481,0.1189,0
17482,9.927492,0
17483,0.313576,1
17484,4.413367,1
17485,2.264544,0
17486,0.933928,0
17487,9.983372,0
17488,1.598138,1
17489,1.571649,1
17490,2.514987,1
17491,2.859895,0
17492,4.403936,1
17493,0.146615,1
17494,0.787719,0
17495,2.347067,0
17496,9.15379,0
17497,0.064015,1
17498,4.295605,0
17499,0.439978,0
17500,0.161382,0
17501,0.468303,0
17502,1.097897,0
17503,0.740876,1
17504,1.877567,0
17505,0.409703,1
17506,0.301059,1
17507,2.205894,0
17508,8.888054,0
17509,7.332972,1
17510,0.128517,1
17511,0.502277,0
17512,2.44225,1
17513,0.213796,0
17514,0.235693,0
17515,9.055779,1
17516,0.58106,1
17517,0.091308,0
17518,0.064814,1
17519,3.121593,1
17520,0.45523,1
17521,0.187153,0
17522,1.054255,1
17523,2.982909,1
17524,0.16082,0
17525,0.209852,0
17526,9.422481,0
17527,1.593459,1
17528,2.10269,0
17529,1.42714,0
17530,0.104265,1
17531,0.166988,0
17532,0.314182,1
17533,8.20012,0
17534,0.360884,1
17535,0.137989,1
17536,0.381062,0
17537,0.22995,0
17538,0.112656,0
17539,0.693202,0
17540,10.233479,0
17541,9.942318,0
17542,0.288222,0
17543,2.821094,0
17544,2.096095,1
17545,0.143409,0
17546,1.046462,0
17547,2.483806,0
17548,0.378952,0
17549,4.432246,1
17550,0.058156,1
17551,0.725289,0
17552,0.121438,1
17553,2.975435,1
17554,0.083286,0
17555,0.165282,1
17556,0.316706,1
17557,1.781815,0
17558,2.094251,1
17559,9.139925,1
17560,0.221328,1
17561,0.400925,0
17562,0.18238,0
17563,9.878101,0
17564,9.161872,0
17565,2.562771,1
17566,3.183279,1
17567,1.829874,1
17568,2.682343,0
17569,3.317587,1
17570,1.23552,0
17571,0.77155,0
17572,10.717813,0
17573,3.797877,1
17574,0.057715,0
17575,8.214013,0
17576,0.205144,0
17577,0.116934,1
17578,9.098368,0
17579,0.315732,0
17580,0.322095,0
17581,2.299578,0
17582,9.615853,1
17583,1.606443,0
17584,3.579957,0
17585,3.484711,1
17586,1.198235,0
17587,0.193537,0
17588,0.151075,1
17589,2.453696,0
17590,1.454954,0
17591,10.773423,0
17592,1.087693,0
17593,0.525071,0
17594,1.290778,1
17595,0.072549,1
17596,0.760586,1
17597,1.92776,1
17598,0.177803,1
17599,10.551933,0
17600,0.103035,0
17601,0.221519,0
17602,0.097619,0
17603,0.779957,1
17604,7.514934,1
17605,0.156843,1
17606,0.152723,1
17607,1.646286,0
17608,0.413769,0
17609,2.012249,1
17610,2.497208,1
17611,8.707338,0
17612,8.697273,0
17613,10.019594,0
17614,0.158222,0
17615,2.711777,1
17616,1.906311,1
17617,2.380491,1
17618,0.118137,1
17619,0.589689,0
17620,0.15933,0
17621,0.159988,0
17622,0.753142,1
17623,0.110402,1
17624,2.127104,1
17625,0.307009,0
17626,2.183586,1
17627,3.57842,1
17628,0.126133,1
17629,2.406346,1
17630,2.483083,1
17631,9.831944,0
17632,0.106198,0
17633,0.204196,0
17634,1.897528,0
17635,0.220014,1
17636,2.784046,1
17637,0.296523,1
17638,1.316474,0
17639,0.245806,0
17640,0.395103,0
17641,0.136573,1
17642,0.311356,0
17643,1.00698,0
17644,10.520342,0
17645,2.348872,0
17646,10.619821,0
17647,0.089347,1
17648,2.663731,0
17649,0.798754,0
17650,3.848279,1
17651,0.190382,1
17652,9.817225,0
17653,9.46074,0
17654,9.554639,1
17655,1.174002,0
17656,9.660347,0
17657,3.49035,0
17658,0.066951,0
17659,2.914517,1
17660,0.074458,0
17661,2.665353,0
17662,0.180342,1
17663,3.737117,1
17664,0.148584,1
17665,0.682448,1
17666,0.439637,1
17667,2.522883,1
17668,8.865299,0
17669,0.147423,0
17670,4.288548,1
17671,8.530705,1
17672,0.056169,1
17673,0.534299,0
17674,2.912585,1
17675,10.972717,0
17676,0.882592,0
17677,0.641725,0
17678,9.280986,0
17679,2.060089,0
17680,1.50193,0
17681,0.813669,0
17682,0.080114,1
17683,9.917259,0
17684,2.026529,1
17685,1.322228,0
17686,3.196335,1
17687,0.139506,0
17688,0.10473,1
17689,1.019766,0
17690,9.302608,0
17691,9.022221,1
17692,0.07667,1
17693,0.082273,1
17694,1.794745,0
17695,0.165205,1
17696,9.791642,0
17697,2.564298,0
17698,4.471801,1
17699,2.399138,0
17700,2.649728,1
17701,10.203584,0
17702,9.757335,1
17703,0.245452,1
17704,0.084914,0
17705,2.446496,0
17706,0.587748,1
17707,3.478474,1
17708,2.596799,1
17709,0.562138,1
17710,10.020848,0
17711,0.100439,1
17712,0.15552,0
17713,0.205348,1
17714,0.121575,1
17715,3.275825,1
17716,2.02419,0
17717,0.068108,1
17718,9.523399,1
17719,2.513304,1
17720,2.087165,0
17721,0.173992,1
17722,0.325337,0
17723,0.656922,0
17724,0.079565,0
17725,9.071271,0
17726,0.194798,1
17727,9.341664,0
17728,1.928267,0
17729,2.902951,0
17730,1.22421,0
17731,9.382511,0
17732,9.66983,0
17733,0.277506,0
17734,0.165472,0
17735,0.562815,0
17736,0.861485,0
17737,1.15889,1
17738,3.067563,1
17739,2.837986,0
17740,9.087056,0
17741,0.175266,1
17742,0.096986,0
17743,2.751266,1
17744,0.33214,1
17745,1.682006,1
17746,1.256062,0
17747,10.448482,0
17748,0.087903,1
17749,0.13025,0
17750,0.19728,0
17751,0.288135,1
17752,0.59155,0
17753,1.838145,1
17754,0.519184,0
17755,7.850446,1
17756,1.549158,0
17757,0.167307,1
17758,2.086764,0
17759,9.631763,0
17760,8.637061,0
17761,0.033999,1
17762,1.39584,1
17763,0.133804,1
17764,9.345988,1
17765,0.205182,1
17766,9.791464,0
17767,0.104624,0
17768,0.08315,1
17769,0.223653,0
17770,9.549978,0
17771,0.085832,1
17772,0.147661,1
17773,0.125611,0
17774,10.426423,0
17775,1.625195,0
17776,9.477257,0
17777,0.352381,1
17778,0.041393,0
17779,8.65786,0
17780,1.288975,1
17781,0.144487,0
17782,1.13119,0
17783,0.286744,1
17784,10.578149,0
17785,8.9787,0
17786,2.404706,1
17787,1.006055,1
17788,9.389043,0
17789,1.670748,0
17790,2.739225,1
17791,0.032773,1
17792,9.527884,1
17793,0.192761,1
17794,9.235105,0
17795,0.278284,1
17796,0.133973,1
17797,9.767385,0
17798,1.561622,1
17799,2.0179,1
17800,0.067964,1
17801,2.127938,0
17802,4.245464,0
17803,10.35296,0
17804,9.322548,0
17805,9.63235,0
17806,0.610436,0
17807,1.091002,1
17808,2.290757,0
17809,0.105669,0
17810,0.353992,1
17811,9.60197,0
17812,4.688631,1
17813,3.121694,1
17814,1.672864,0
17815,8.90612,0
17816,3.756239,1
17817,1.645345,1
17818,9.561017,0
17819,8.538094,1
17820,0.100089,1
17821,8.278568,0
17822,0.25356,1
17823,9.345654,0
17824,9.2874,1
17825,1.557484,0
17826,2.960568,0
17827,1.200667,0
17828,3.187102,1
17829,9.22699,1
17830,0.244825,1
17831,0.09483,1
17832,2.802287,1
17833,1.425394,0
17834,9.27247,0
17835,1.674364,0
17836,1.832937,1
17837,3.463412,1
17838,1.381487,1
17839,0.092786,1
17840,2.532007,1
17841,4.571488,1
17842,0.139416,0
17843,2.28478,1
17844,1.883088,0
17845,2.258262,1
17846,0.532329,0
17847,0.205177,0
17848,1.131723,0
17849,3.325024,0
17850,0.100606,1
17851,1.807853,0
17852,9.594989,1
17853,2.237133,1
17854,8.267835,0
17855,0.726376,0
17856,10.275224,0
17857,1.172275,0
17858,0.422481,1
17859,1.144935,1
17860,0.241702,1
17861,8.589106,0
17862,0.103086,1
17863,10.363972,0
17864,0.330013,1
17865,0.19261,0
17866,1.803963,0
17867,11.040088,0
17868,0.236637,0
17869,9.062558,1
17870,1.91725,1
17871,9.007976,0
17872,1.165065,1
17873,1.008486,1
17874,10.494528,0
17875,0.586617,0
17876,9.480374,0
17877,2.910927,1
17878,2.535019,1
17879,2.481855,1
17880,8.955036,0
17881,0.094588,1
17882,1.165482,1
17883,4.232912,1
17884,0.18171,1
17885,3.779129,1
17886,3.309823,1
17887,8.89689,0
17888,0.291839,1
17889,2.963001,1
17890,9.698484,0
17891,0.270974,1
17892,0.136506,0
17893,0.049253,1
17894,0.184243,0
17895,3.884562,1
17896,2.21792,0
17897,1.710554,0
17898,3.031939,1
17899,4.069126,0
17900,9.419773,0
17901,0.196422,0
17902,0.200033,1
17903,3.399444,1
17904,8.963854,0
17905,0.44778,0
17906,9.893682,1
17907,0.175445,0
17908,10.15556,0
17909,0.215922,0
17910,8.447474,0
17911,9.014889,0
17912,0.445025,0
17913,0.085321,0
17914,8.738813,0
17915,8.894959,1
17916,1.637723,1
17917,0.317013,0
17918,2.93445,1
17919,0.07118,1
17920,1.99782,0
17921,0.192158,0
17922,9.097399,0
17923,3.962955,1
17924,9.733192,1
17925,0.719326,0
17926,0.155168,1
17927,0.247867,1
17928,9.956006,0
17929,3.788543,1
17930,0.432023,1
17931,9.497222,0
17932,0.054045,0
17933,1.70357,1
17934,0.808165,1
17935,2.8284,1
17936,0.431379,0
17937,0.362771,1
17938,0.202251,1
17939,1.483424,0
17940,9.932343,1
17941,9.960179,0
17942,1.465627,0
17943,10.6912,0
17944,3.200904,0
17945,10.175077,0
17946,3.093927,1
17947,10.194201,0
17948,9.924599,1
17949,3.423717,1
17950,8.873082,0
17951,3.217802,1
17952,0.3763,0
17953,9.62603,0
17954,1.674524,1
17955,1.768406,1
17956,0.134683,0
17957,9.902203,0
17958,2.954247,0
17959,1.320687,1
17960,2.745012,1
17961,9.109647,0
17962,3.206781,1
17963,2.554674,1
17964,0.190782,0
17965,9.644055,1
17966,0.223459,1
17967,9.788459,0
17968,1.243133,0
17969,0.081129,1
17970,0.284426,1
17971,0.824359,0
17972,0.159805,1
17973,1.18512,0
17974,2.438927,0
17975,2.968059,1
17976,8.933312,0
17977,10.649221,0
17978,0.03748,0
17979,0.178774,1
17980,0.075097,0
17981,2.136273,1
17982,3.154107,1
17983,2.061565,0
17984,3.454199,1
17985,0.111895,1
17986,9.994431,1
17987,4.278198,1
17988,8.235784,1
17989,3.341043,0
17990,0.286526,0
17991,0.119563,1
17992,8.880004,0
17993,0.135408,0
17994,2.171674,0
17995,9.26731,0
17996,2.615593,1
17997,0.166472,1
17998,0.136251,0
17999,1.073715,0
18000,1.543536,1
18001,0.068696,1
18002,2.353447,1
18003,2.139027,0
18004,1.921641,0
18005,0.277232,0
18006,1.108822,0
18007,0.710089,0
18008,0.108444,1
18009,0.224469,0
18010,3.285093,1
18011,0.244052,0
18012,9.413801,0
18013,0.946168,0
18014,4.738824,1
18015,0.348557,0
18016,2.22817,0
18017,1.305363,1
18018,9.586434,1
18019,0.481708,0
18020,9.088623,1
18021,0.09678,1
18022,9.952888,1
18023,0.067873,1
18024,1.823766,0
18025,7.881607,1
18026,4.162284,1
18027,1.714621,0
18028,0.100214,0
18029,2.047899,1
18030,9.054298,0
18031,9.783805,0
18032,0.07835,1
18033,0.098312,1
18034,0.146104,1
18035,0.638613,1
18036,0.291616,0
18037,0.127844,0
18038,1.237418,1
18039,1.59293,0
18040,10.745268,0
18041,0.115346,1
18042,9.248581,0
18043,10.429867,1
18044,0.324263,0
18045,4.452046,1
18046,2.983155,1
18047,2.829185,1
18048,0.056681,0
18049,0.10083,0
18050,9.931758,1
18051,9.483191,0
18052,0.162929,0
18053,10.687379,0
18054,2.931867,0
18055,1.818341,0
18056,9.844217,0
18057,1.90999,0
18058,0.804537,1
18059,0.062237,1
18060,0.341963,0
18061,2.183261,1
18062,0.135953,0
18063,1.106641,0
18064,2.861073,0
18065,2.957972,1
18066,1.060207,0
18067,1.881991,1
18068,0.245483,0
18069,1.603256,1
18070,8.811419,1
18071,7.840443,1
18072,9.310613,0
18073,9.757618,0
18074,3.225091,1
18075,0.413429,0
18076,10.217143,0
18077,1.318697,0
18078,4.552708,1
18079,1.37118,1
18080,0.290953,0
18081,0.456785,1
18082,9.511717,0
18083,2.452821,1
18084,9.330496,0
18085,9.46649,1
18086,0.056185,1
18087,10.631557,0
18088,4.192563,1
18089,0.63997,0
18090,0.057198,1
18091,2.147687,1
18092,9.831105,0
18093,0.155614,1
18094,9.6245,1
18095,1.760371,0
18096,0.14833,1
18097,2.75226,1
18098,0.069708,1
18099,2.425858,0
18100,0.571778,1
18101,0.109484,1
18102,3.449459,1
18103,9.274264,1
18104,0.185878,0
18105,8.721481,0
18106,3.359563,1
18107,0.056358,0
18108,0.946884,1
18109,0.248272,1
18110,1.644858,0
18111,11.247362,0
18112,1.071874,0
18113,0.570189,0
18114,0.131029,0
18115,2.825017,0
18116,0.073496,1
18117,0.619941,0
18118,0.288539,0
18119,3.703844,1
18120,0.151762,0
18121,0.081459,0
18122,1.070889,1
18123,2.845761,0
18124,1.255162,0
18125,2.567341,1
18126,1.816589,0
18127,0.12875,0
18128,0.314296,1
18129,9.172539,1
18130,1.528115,1
18131,0.509424,0
18132,0.265852,1
18133,0.428944,1
18134,0.10514,1
18135,0.499787,1
18136,3.105994,1
18137,1.942254,1
18138,1.27413,1
18139,0.15357,0
18140,0.343522,0
18141,0.204722,1
18142,0.140979,0
18143,3.843244,1
18144,9.068933,0
18145,0.106268,0
18146,1.242841,0
18147,0.094929,0
18148,9.580038,1
18149,8.803644,1
18150,0.089048,1
18151,0.18392,1
18152,9.296546,1
18153,2.286431,1
18154,0.386098,0
18155,2.59064,1
18156,11.120809,0
18157,1.378458,0
18158,0.075513,1
18159,2.621278,1
18160,0.17073,1
18161,0.274204,0
18162,0.112702,1
18163,0.545089,0
18164,0.200935,1
18165,1.197838,0
18166,2.051833,1
18167,0.526307,1
18168,10.3806,1
18169,1.442166,0
18170,0.062139,0
18171,2.287987,0
18172,1.969375,1
18173,0.087669,1
18174,9.337113,1
18175,2.510031,0
18176,0.33135,0
18177,0.170184,1
18178,0.228801,1
18179,2.552371,0
18180,0.351912,1
18181,0.094689,1
18182,1.324941,0
18183,1.136405,0
18184,9.942276,0
18185,0.109989,1
18186,0.116672,0
18187,10.16757,0
18188,3.924669,1
18189,1.436748,0
18190,0.24701,0
18191,10.226129,0
18192,8.602423,0
18193,0.578031,1
18194,0.221889,0
18195,0.439922,0
18196,2.770742,0
18197,0.416398,0
18198,0.078398,1
18199,0.05504,1
18200,0.120027,0
18201,2.566046,1
18202,0.207211,1
18203,0.223305,1
18204,0.474713,0
18205,1.537717,1
18206,0.735072,1
18207,1.753165,0
18208,0.218598,0
18209,0.231535,1
18210,9.351141,0
18211,0.105816,1
18212,0.102892,1
18213,1.199066,0
18214,2.714238,1
18215,9.465936,0
18216,9.476462,1
18217,1.211637,0
18218,0.192932,1
18219,0.883173,0
18220,0.392844,0
18221,2.357551,0
18222,9.865878,0
18223,9.349616,0
18224,0.39025,1
18225,9.912635,0
18226,5.194299,0
18227,1.936464,0
18228,2.276448,1
18229,1.838662,1
18230,0.061182,0
18231,0.625703,1
18232,2.590277,1
18233,4.063489,1
18234,0.144086,0
18235,0.125446,0
18236,2.361187,1
18237,10.141468,0
18238,2.69378,1
18239,0.231261,1
18240,9.389155,0
18241,0.067108,0
18242,1.616964,1
18243,2.432641,1
18244,0.207903,1
18245,10.802836,0
18246,3.747396,1
18247,9.491358,0
18248,0.508771,0
18249,0.144433,0
18250,2.992692,0
18251,3.544316,1
18252,0.074944,1
18253,2.043894,0
18254,0.077467,1
18255,3.223353,1
18256,0.077256,0
18257,1.196766,0
18258,9.997998,0
18259,10.447033,0
18260,0.56072,0
18261,0.311053,1
18262,0.119273,1
18263,9.409605,1
18264,0.707977,1
18265,1.656108,0
18266,0.81945,0
18267,0.233584,0
18268,1.414842,1
18269,1.714562,0
18270,0.381999,1
18271,2.335331,0
18272,10.010687,0
18273,3.204574,1
18274,0.107988,0
18275,9.041057,1
18276,9.950397,0
18277,9.572908,0
18278,4.352828,1
18279,2.590916,1
18280,0.357495,0
18281,0.078265,1
18282,0.681567,0
18283,0.09221,1
18284,0.212938,1
18285,1.468361,0
18286,10.45085,0
18287,9.544647,0
18288,10.414887,0
18289,0.153165,1
18290,3.607985,1
18291,0.068548,0
18292,9.353677,1
18293,2.522245,1
18294,0.132051,1
18295,9.460744,1
18296,0.2855,0
18297,1.067643,0
18298,0.126576,0
18299,1.068787,0
18300,3.503601,1
18301,3.044369,0
18302,0.071838,1
18303,1.510158,0
18304,10.563803,0
18305,0.481048,1
18306,9.416574,0
18307,0.093269,0
18308,0.126183,1
18309,4.550486,1
18310,8.872731,0
18311,1.916732,1
18312,0.241747,0
18313,0.069006,1
18314,0.300823,1
18315,0.078882,1
18316,1.356183,0
18317,0.406344,0
18318,0.121153,1
18319,0.086896,1
18320,0.178889,0
18321,8.898657,1
18322,9.054919,1
18323,0.088301,0
18324,3.054162,0
18325,2.763229,0
18326,0.68642,1
18327,1.065696,0
18328,0.208201,1
18329,0.076193,1
18330,1.308957,1
18331,0.302208,0
18332,1.688463,0
18333,8.570693,0
18334,1.718689,1
18335,2.894904,0
18336,0.694781,0
18337,0.053431,1
18338,1.732078,0
18339,2.292851,0
18340,3.061982,0
18341,10.01657,1
18342,0.102814,0
18343,10.647146,0
18344,2.509485,1
18345,2.296234,1
18346,3.652519,0
18347,0.887246,1
18348,9.189548,0
18349,0.042503,0
18350,9.436612,0
18351,1.184556,0
18352,9.435878,1
18353,8.655899,1
18354,1.028216,0
18355,1.132766,1
18356,0.250014,1
18357,0.073897,1
18358,2.559042,1
18359,10.715305,0
18360,0.273879,1
18361,0.107879,0
18362,0.617,0
18363,0.419141,1
18364,9.889001,0
18365,0.209287,0
18366,0.979061,1
18367,0.083015,0
18368,1.782126,0
18369,0.556287,0
18370,10.117811,1
18371,1.182569,0
18372,0.086601,1
18373,1.592397,0
18374,2.236006,0
18375,1.868219,0
18376,8.742199,0
18377,3.556682,1
18378,2.961682,1
18379,2.752755,1
18380,2.817799,1
18381,0.278462,1
18382,0.552199,0
18383,8.442343,0
18384,0.671924,1
18385,0.089255,0
18386,1.666582,1
18387,2.321101,1
18388,2.91856,1
18389,1.515057,1
18390,0.121,1
18391,0.549076,0
18392,0.124894,1
18393,2.957336,0
18394,8.372922,0
18395,0.060787,1
18396,0.129696,1
18397,3.265864,1
18398,2.685538,0
18399,1.859775,0
18400,0.518279,1
18401,0.770714,0
18402,0.121453,1
18403,1.558707,0
18404,0.209593,1
18405,0.053612,1
18406,0.655121,1
18407,0.162397,1
18408,1.876587,1
18409,0.078932,1
18410,8.537232,0
18411,2.682602,1
18412,7.675186,1
18413,0.245544,1
18414,9.351932,0
18415,1.729925,0
18416,0.112423,1
18417,0.089958,1
18418,0.131041,0
18419,0.055474,1
18420,0.040055,1
18421,0.361339,1
18422,2.057465,0
18423,5.583264,0
18424,2.745398,1
18425,2.058663,0
18426,2.222717,0
18427,1.58642,0
18428,2.474729,0
18429,1.866141,1
18430,0.388754,0
18431,0.462847,0
18432,9.925235,0
18433,2.424214,1
18434,0.163272,0
18435,0.096496,0
18436,2.511638,0
18437,0.655966,1
18438,2.577408,1
18439,10.153655,0
18440,2.556193,0
18441,1.765578,1
18442,8.507243,1
18443,0.168169,1
18444,1.854084,1
18445,1.724148,0
18446,3.215739,0
18447,2.541375,0
18448,0.113708,0
18449,8.7178,0
18450,1.7548,0
18451,0.167375,0
18452,9.192463,0
18453,0.625923,0
18454,9.762992,0
18455,9.227493,0
18456,0.467234,1
18457,2.314633,1
18458,9.297047,0
18459,0.094554,1
18460,2.191411,0
18461,0.849657,1
18462,9.749907,0
18463,8.787079,1
18464,10.014081,0
18465,0.080284,1
18466,9.044827,0
18467,9.941399,1
18468,1.602412,0
18469,2.029762,0
18470,0.332015,1
18471,2.397545,1
18472,1.344677,0
18473,1.778701,1
18474,0.415168,0
18475,10.360883,0
18476,0.101095,0
18477,1.0477,1
18478,2.024817,0
18479,2.759283,0
18480,0.301832,1
18481,2.216271,1
18482,0.153559,0
