sample_idx,loss,is_noisy
16084,2.371714,1
16085,1.830276,1
16086,1.082099,1
16087,0.920237,1
16088,0.308071,0
16089,0.962835,0
16090,0.192603,0
16091,5.139827,1
16092,0.911761,1
16093,0.297192,1
16094,4.030136,0
16095,1.906568,0
16096,1.201286,1
16097,0.230113,0
16098,4.707955,1
16099,0.400103,1
16100,0.237723,1
16101,1.586346,0
16102,0.466362,1
16103,1.893676,1
16104,2.012346,0
16105,2.140359,1
16106,3.406506,1
16107,2.752595,0
16108,1.438407,0
16109,2.418717,0
16110,1.111614,0
16111,0.213477,1
16112,1.117185,1
16113,3.667474,0
16114,1.458142,0
16115,5.366422,1
16116,3.97481,0
16117,2.887916,0
16118,2.240015,1
16119,1.192247,0
16120,4.577358,1
16121,4.203557,1
16122,0.243129,1
16123,1.346108,0
16124,2.981645,1
16125,2.207652,1
16126,0.668152,1
16127,0.55013,0
16128,0.167922,0
16129,3.922027,1
16130,4.158494,0
16131,2.34745,1
16132,0.901935,1
16133,2.948035,0
16134,0.761553,1
16135,5.363762,0
16136,0.084319,0
16137,0.247966,1
16138,4.015813,0
16139,0.921952,1
16140,0.987146,1
16141,2.93423,1
16142,0.249652,1
16143,1.264088,1
16144,0.292117,1
16145,0.634409,1
16146,0.344878,0
16147,1.200838,1
16148,0.099628,0
16149,0.689022,1
16150,0.582755,1
16151,1.253328,1
16152,0.297183,1
16153,3.521811,1
16154,4.401188,0
16155,1.543422,0
16156,0.905006,1
16157,4.781436,1
16158,1.267953,1
16159,0.505183,0
16160,6.367433,1
16161,3.908568,1
16162,0.879542,1
16163,0.170644,0
16164,0.276466,1
16165,2.313052,1
16166,4.127855,0
16167,0.961522,1
16168,2.253311,0
16169,0.505988,1
16170,1.647198,1
16171,1.056583,1
16172,0.492599,1
16173,3.98454,1
16174,1.386884,0
16175,2.219281,1
16176,0.146158,0
16177,4.122912,1
16178,5.887243,0
16179,1.228979,0
16180,0.765093,1
16181,1.050232,1
16182,2.478594,0
16183,0.933744,1
16184,0.174127,1
16185,3.664598,1
16186,4.124297,1
16187,2.360788,1
16188,3.222206,1
16189,0.673161,1
16190,2.502103,1
16191,1.246786,1
16192,1.545765,1
16193,0.28228,0
16194,2.404661,1
16195,3.471077,1
16196,2.050762,1
16197,3.791456,1
16198,0.122821,1
16199,0.736737,1
16200,5.301793,0
16201,0.54638,1
16202,0.733525,1
16203,4.295315,1
16204,0.124466,0
16205,3.184066,1
16206,0.188389,1
16207,1.133398,1
16208,0.625287,1
16209,3.135966,1
16210,1.800138,1
16211,0.295235,0
16212,0.659522,0
16213,1.399365,1
16214,3.951885,1
16215,0.201193,1
16216,2.129348,1
16217,4.974902,1
16218,0.339776,1
16219,0.652088,1
16220,3.567222,1
16221,3.826316,1
16222,0.132712,1
16223,0.726211,1
16224,0.499333,1
16225,0.434419,1
16226,0.187933,1
16227,4.963899,1
16228,1.906415,1
16229,1.718737,1
16230,0.686325,1
16231,4.498306,0
16232,3.609313,1
16233,0.150251,1
16234,1.227059,1
16235,3.920079,1
16236,0.965278,1
16237,0.986974,1
16238,0.74722,1
16239,2.31166,1
16240,1.695274,1
16241,1.05734,0
16242,0.341379,1
16243,0.32568,1
16244,0.534011,1
16245,6.329737,1
16246,1.739922,1
16247,2.611335,1
16248,4.474899,0
16249,1.930742,1
16250,0.244064,1
16251,2.04703,1
16252,0.438566,0
16253,3.034996,1
16254,0.262386,0
16255,4.325164,1
16256,2.507351,1
16257,1.429143,0
16258,1.051197,1
16259,2.77039,0
16260,1.093466,0
16261,1.595264,0
16262,1.729998,1
16263,2.420315,1
16264,3.338837,0
16265,0.271057,1
16266,0.998399,1
16267,0.492114,1
16268,0.262573,0
16269,0.794275,0
16270,4.073071,1
16271,0.257476,1
16272,0.312731,0
16273,1.293744,0
16274,5.38782,0
16275,2.097961,0
16276,0.298829,0
16277,4.637938,1
16278,0.591408,1
16279,0.279701,1
16280,4.349487,0
16281,5.268582,1
16282,1.647112,0
16283,0.191955,1
16284,0.239671,1
16285,4.152407,1
16286,0.372914,0
16287,2.734045,1
16288,0.306389,1
16289,0.111696,0
16290,1.089509,0
16291,5.780035,0
16292,0.650259,1
16293,0.20702,0
16294,4.930778,1
16295,0.102015,0
16296,0.323735,1
16297,1.632135,0
16298,0.178371,0
16299,0.489697,1
16300,1.99873,0
16301,0.845924,1
16302,1.4572,1
16303,0.802885,1
16304,0.56177,1
16305,1.74786,0
16306,0.119826,0
16307,1.956609,1
16308,0.628942,1
16309,2.644638,0
16310,0.567324,0
16311,0.135518,1
16312,3.785957,1
16313,0.561422,1
16314,0.40923,1
16315,0.243965,1
16316,5.436296,1
16317,2.618918,1
16318,0.193526,0
16319,0.440046,1
16320,3.126864,0
16321,0.956766,1
16322,0.235049,0
16323,0.542997,1
16324,1.656555,1
16325,3.104883,1
16326,1.761434,0
16327,1.077678,0
16328,0.197324,0
16329,3.099719,1
16330,0.541953,1
16331,0.403105,1
16332,1.334221,1
16333,1.867125,1
16334,3.289022,1
16335,0.21727,1
16336,5.371607,0
16337,0.521154,0
16338,2.277142,1
16339,2.773091,1
16340,0.672489,1
16341,0.536298,1
16342,1.198185,0
16343,1.669275,0
16344,0.15181,0
16345,0.750925,1
16346,5.672913,0
16347,0.45755,0
16348,1.894139,1
16349,2.739388,1
16350,0.245523,1
16351,2.813041,1
16352,1.083273,0
16353,4.158322,1
16354,0.430307,1
16355,4.125858,1
16356,1.24688,0
16357,1.392179,0
16358,0.348891,1
16359,0.173251,1
16360,1.283669,1
16361,5.899597,1
16362,0.176793,1
16363,4.200284,0
16364,0.529798,1
16365,0.288396,1
16366,0.387558,1
16367,1.533004,1
16368,0.508094,1
16369,0.683857,0
16370,3.515612,0
16371,3.981973,0
16372,0.80792,0
16373,0.397806,0
16374,1.144264,1
16375,0.774815,1
16376,0.403017,0
16377,3.44089,0
16378,0.496721,0
16379,7.147503,1
16380,0.161192,0
16381,1.622097,1
16382,1.498708,1
16383,0.968221,0
16384,2.531149,0
16385,4.645013,1
16386,5.342407,0
16387,1.784492,0
16388,0.654864,1
16389,0.757593,1
16390,0.423083,1
16391,0.368511,0
16392,4.814379,1
16393,0.709527,0
16394,1.16298,1
16395,4.007574,1
16396,4.013422,0
16397,0.144165,0
16398,4.90677,1
16399,2.753402,1
16400,0.172644,1
16401,0.278855,0
16402,4.206497,1
16403,0.436248,1
16404,0.639599,1
16405,0.49595,1
16406,1.756555,0
16407,0.330853,0
16408,3.285409,1
16409,3.169223,1
16410,0.185045,1
16411,2.863289,1
16412,0.471407,0
16413,0.157418,0
16414,0.725127,1
16415,1.890589,0
16416,0.743297,1
16417,1.336676,0
16418,0.562874,1
16419,2.789924,1
16420,0.23901,1
16421,3.216644,1
16422,3.436194,1
16423,0.395537,1
16424,0.582706,1
16425,5.898038,0
16426,2.066712,0
16427,2.15684,1
16428,5.452803,0
16429,1.777148,1
16430,1.217448,1
16431,2.760761,1
16432,2.201313,1
16433,1.372858,1
16434,0.706314,1
16435,0.211371,1
16436,0.206426,0
16437,3.489945,1
16438,0.874382,0
16439,0.445981,1
16440,0.111887,0
16441,5.906341,1
16442,0.804995,0
16443,0.218443,0
16444,6.649238,1
16445,1.580868,0
16446,1.810398,1
16447,2.129199,0
16448,0.090674,1
16449,3.255534,0
16450,0.820139,0
16451,0.35423,1
16452,1.127639,0
16453,3.703891,0
16454,1.630598,1
16455,0.476618,1
16456,1.743804,1
16457,0.777136,0
16458,2.564532,1
16459,0.50628,0
16460,1.066831,0
16461,2.765204,1
16462,0.734601,1
16463,0.290924,1
16464,0.579288,0
16465,0.258245,1
16466,0.484668,1
16467,0.112745,0
16468,1.677122,1
16469,0.506543,0
16470,0.310365,1
16471,0.945021,1
16472,0.214353,1
16473,3.275971,1
16474,0.342532,0
16475,1.405625,0
16476,1.494628,1
16477,0.886901,1
16478,0.988833,0
16479,2.853532,0
16480,0.273872,0
16481,2.4504,1
16482,2.535308,0
16483,4.632438,1
16484,0.668587,1
16485,4.330145,0
16486,0.429471,0
16487,0.400856,0
16488,1.021127,1
16489,5.01537,1
16490,2.387061,1
16491,1.176354,0
16492,0.511136,1
16493,0.980494,1
16494,0.565183,0
16495,0.541695,1
16496,3.713631,1
16497,1.598374,0
16498,0.666075,1
16499,0.271606,1
16500,0.525557,1
16501,0.292254,1
16502,3.168499,1
16503,1.040993,1
16504,0.819476,1
16505,5.38084,0
16506,0.135456,0
16507,3.890708,0
16508,2.586209,1
16509,2.507079,1
16510,0.384969,0
16511,1.65126,1
16512,2.192317,1
16513,0.466306,1
16514,4.085408,0
16515,1.772773,1
16516,5.519425,0
16517,0.478334,1
16518,0.312525,1
16519,0.454865,1
16520,0.112082,0
16521,1.909999,1
16522,0.535943,1
16523,1.810409,1
16524,1.916944,0
16525,5.333722,1
16526,1.7417,1
16527,4.210725,1
16528,1.747257,1
16529,1.083496,1
16530,1.989614,0
16531,1.558604,1
16532,2.178881,0
16533,1.417,1
16534,1.600846,1
16535,0.337437,0
16536,2.754526,1
16537,1.447794,0
16538,4.195864,1
16539,1.764942,1
16540,0.157569,0
16541,0.217369,1
16542,0.560867,1
16543,0.160785,1
16544,0.462176,1
16545,1.235036,0
16546,1.614511,0
16547,1.823764,0
16548,5.139703,0
16549,1.681357,1
16550,3.746774,1
16551,0.385421,1
16552,0.643008,1
16553,4.27144,1
16554,1.181472,1
16555,2.972637,0
16556,0.525789,1
16557,0.4146,1
16558,1.611214,0
16559,4.300593,1
16560,3.119191,1
16561,1.69702,1
16562,0.103096,0
16563,0.682831,1
16564,5.625874,0
16565,2.179281,0
16566,0.539244,1
16567,3.006261,0
16568,0.782952,1
16569,1.557531,1
16570,1.138273,1
16571,1.910557,0
16572,0.191271,1
16573,0.727826,0
16574,0.547596,0
16575,1.255522,0
16576,0.305631,0
16577,2.61706,1
16578,1.972065,0
16579,1.109682,1
16580,4.169798,1
16581,1.084796,0
16582,0.252789,1
16583,0.873166,1
16584,3.721969,1
16585,0.742577,1
16586,0.118002,0
16587,0.471311,1
16588,0.341321,1
16589,0.611952,0
16590,2.237654,1
16591,2.568718,1
16592,2.35197,1
16593,0.162606,1
16594,5.255744,1
16595,2.385294,1
16596,2.43028,1
16597,0.31925,0
16598,0.811425,0
16599,0.985167,0
16600,5.661676,1
16601,0.755715,1
16602,0.227624,0
16603,0.526951,0
16604,0.297556,1
16605,4.326352,1
16606,4.09537,1
16607,1.794311,0
16608,0.330294,0
16609,0.201207,1
16610,1.652342,1
16611,0.887915,1
16612,4.505149,1
16613,2.037652,1
16614,1.369909,0
16615,4.085569,1
16616,0.455263,0
16617,0.736143,1
16618,3.694289,1
16619,0.546752,1
16620,1.059018,0
16621,1.113469,1
16622,0.977998,1
16623,1.415174,1
16624,3.671837,1
16625,2.130253,1
16626,0.846502,1
16627,1.053978,1
16628,2.657742,1
16629,6.091996,1
16630,1.131689,1
16631,0.301007,1
16632,1.571453,0
16633,0.390483,1
16634,5.077581,1
16635,2.50653,1
16636,1.677068,1
16637,0.587113,1
16638,2.765474,1
16639,0.703051,0
16640,5.37207,0
16641,0.135858,1
16642,4.916551,0
16643,2.152756,0
16644,2.944265,1
16645,0.302167,1
16646,1.853887,0
16647,0.255207,1
16648,0.240208,1
16649,0.598201,1
16650,1.276858,1
16651,4.639912,0
16652,0.363207,0
16653,3.917667,0
16654,0.171574,1
16655,1.001337,1
16656,0.599927,0
16657,1.581533,1
16658,1.039232,1
16659,0.135775,1
16660,1.597345,0
16661,1.644316,1
16662,2.37801,1
16663,0.863204,0
16664,1.770519,0
16665,0.551785,0
16666,0.166498,1
16667,2.028223,0
16668,3.411976,1
16669,0.289521,1
16670,2.555492,1
16671,0.193505,0
16672,3.087735,1
16673,2.730754,1
16674,0.260967,1
16675,4.256647,1
16676,3.258534,1
16677,0.296847,1
16678,4.176607,0
16679,3.620886,1
16680,6.259711,1
16681,0.46376,1
16682,3.624723,1
16683,0.601691,1
16684,0.28286,1
16685,0.430293,0
16686,0.947111,1
16687,3.593339,1
16688,5.134462,0
16689,0.243605,1
16690,0.129984,1
16691,4.082607,0
16692,1.648735,1
16693,0.461205,0
16694,2.590629,1
16695,2.59326,1
16696,0.202621,0
16697,0.564036,1
16698,2.124057,1
16699,1.149551,0
16700,2.192256,1
16701,0.394003,1
16702,1.169957,1
16703,0.659146,1
16704,0.931978,1
16705,1.715145,1
16706,1.042243,1
16707,2.405351,1
16708,0.140303,0
16709,1.859709,0
16710,0.190355,0
16711,1.48513,0
16712,3.042931,0
16713,0.276065,1
16714,1.385701,0
16715,0.142556,0
16716,0.523469,1
16717,1.046898,0
16718,1.173776,1
16719,1.594548,1
16720,1.211695,0
16721,4.697877,0
16722,0.557781,1
16723,5.124715,1
16724,0.181946,1
16725,1.926195,1
16726,0.277671,0
16727,1.069674,1
16728,2.131339,0
16729,3.933748,1
16730,0.258146,0
16731,0.404194,1
16732,0.973962,0
16733,4.686116,1
16734,0.946121,1
16735,1.030041,0
16736,0.525824,0
16737,3.394376,0
16738,0.414829,1
16739,0.571859,1
16740,2.351876,0
16741,3.245889,1
16742,0.193983,0
16743,0.207311,0
16744,1.062974,1
16745,0.776646,1
16746,4.426426,0
16747,1.503354,1
16748,1.24666,0
16749,2.565502,1
16750,6.149152,0
16751,5.154616,1
16752,0.284225,0
16753,0.882374,1
16754,4.446631,0
16755,2.310691,1
16756,5.098609,1
16757,2.342739,1
16758,3.053069,1
16759,0.421297,0
16760,0.88904,0
16761,0.412555,1
16762,1.790388,0
16763,0.208039,1
16764,0.452374,1
16765,4.496217,0
16766,0.09271,0
16767,4.750259,0
16768,0.601617,0
16769,0.382385,1
16770,0.251294,0
16771,1.456334,1
16772,0.490437,1
16773,2.132627,0
16774,2.911572,1
16775,0.880147,1
16776,4.094172,0
16777,4.221578,0
16778,2.628498,1
16779,5.701438,0
16780,3.730608,0
16781,0.142969,0
16782,4.433117,0
16783,0.169976,1
16784,0.490992,1
16785,0.391302,1
16786,0.309913,1
16787,0.436515,0
16788,5.917744,0
16789,0.404143,0
16790,1.044358,1
16791,4.534786,1
16792,2.22861,0
16793,1.449866,0
16794,4.110508,1
16795,0.820444,1
16796,2.426956,0
16797,0.131541,1
16798,0.716621,1
16799,2.298198,1
16800,0.310778,1
16801,2.282604,1
16802,4.869234,0
16803,1.405574,1
16804,4.654368,1
16805,0.100975,0
16806,1.832809,1
16807,0.473876,1
16808,0.581591,1
16809,2.329761,1
16810,0.693359,1
16811,0.923569,1
16812,5.386219,1
16813,3.229029,1
16814,0.306345,1
16815,5.865005,0
16816,4.466343,1
16817,4.447602,0
16818,0.300436,0
16819,0.126764,1
16820,0.202193,1
16821,0.614128,1
16822,2.411699,1
16823,1.044047,1
16824,5.35115,1
16825,6.456612,1
16826,2.071997,1
16827,1.227674,0
16828,0.619035,1
16829,3.237164,1
16830,1.779464,1
16831,1.658853,0
16832,0.213004,0
16833,0.876642,0
16834,0.177864,0
16835,0.433737,1
16836,2.026025,0
16837,0.676986,1
16838,3.841664,1
16839,0.184585,1
16840,0.709146,0
16841,0.270044,1
16842,0.259426,0
16843,0.2218,0
16844,2.499654,1
16845,0.308348,1
16846,0.842488,0
16847,5.284448,0
16848,1.793896,1
16849,4.40297,1
16850,1.633612,1
16851,0.459753,0
16852,0.421842,1
16853,2.402108,1
16854,0.262983,1
16855,1.032482,1
16856,0.241418,1
16857,1.054845,1
16858,1.000475,1
16859,0.578409,1
16860,0.232501,1
16861,0.180411,0
16862,1.049883,1
16863,1.432876,0
16864,2.571478,1
16865,2.798758,0
16866,0.240353,1
16867,0.372282,1
16868,0.162648,1
16869,1.497739,1
16870,1.063559,1
16871,2.627574,1
16872,0.954922,0
16873,0.184888,1
16874,2.071276,1
16875,4.386716,1
16876,2.669214,1
16877,0.673353,1
16878,1.948914,0
16879,3.228679,1
16880,0.854139,1
16881,0.204478,0
16882,0.620992,1
16883,0.421835,1
16884,2.5165,0
16885,0.443968,1
16886,2.535087,1
16887,0.138484,0
16888,1.763902,0
16889,4.690337,1
16890,0.693636,1
16891,0.975101,1
16892,0.36585,0
16893,0.217212,0
16894,1.150853,1
16895,1.349293,0
16896,0.184331,0
16897,0.206864,1
16898,1.453328,0
16899,5.809503,0
16900,3.316884,0
16901,0.645138,1
16902,0.721261,1
16903,0.329419,0
16904,5.606505,1
16905,1.198673,1
16906,2.456351,1
16907,0.201974,1
16908,4.57137,0
16909,2.625764,0
16910,0.843397,1
16911,4.140508,1
16912,0.16909,0
16913,0.414592,1
16914,2.660049,1
16915,3.984127,0
16916,1.202603,0
16917,0.150447,0
16918,0.43547,1
16919,2.02487,1
16920,1.84542,1
16921,0.40441,1
16922,4.167699,0
16923,0.282317,1
16924,1.752299,0
16925,4.425127,1
16926,4.346395,1
16927,2.225026,1
16928,1.343163,1
16929,5.046219,1
16930,0.291383,0
16931,1.421321,0
16932,3.238647,1
16933,0.535404,1
16934,0.831215,0
16935,2.259287,1
16936,2.964227,1
16937,1.659334,0
16938,0.286107,1
16939,4.223943,0
16940,2.08968,0
16941,0.78622,1
16942,2.020843,0
16943,0.190131,1
16944,1.874996,0
16945,2.518854,1
16946,2.355734,1
16947,3.260914,1
16948,5.230382,1
16949,0.407772,1
16950,0.719829,0
16951,0.415102,0
16952,0.186126,0
16953,1.981708,1
16954,0.401481,1
16955,0.453788,0
16956,0.277904,1
16957,1.341742,1
16958,1.703828,1
16959,1.576985,1
16960,3.99693,0
16961,0.122174,0
16962,3.023929,1
16963,0.129322,0
16964,6.57973,0
16965,5.561041,1
16966,0.310421,1
16967,0.541088,0
16968,0.569708,1
16969,3.052166,0
16970,1.900745,0
16971,0.160125,0
16972,1.856575,1
16973,0.212223,1
16974,2.423682,1
16975,0.445371,1
16976,0.201396,0
16977,2.331965,1
16978,0.918017,1
16979,4.570388,0
16980,1.32234,1
16981,1.056113,1
16982,3.181334,1
16983,0.937248,0
16984,0.437618,0
16985,1.798014,1
16986,2.544067,1
16987,6.496946,0
16988,4.28329,0
16989,3.887391,1
16990,0.400072,1
16991,2.494585,1
16992,1.034816,1
16993,2.178119,0
16994,0.971933,1
16995,3.209776,1
16996,0.916621,0
16997,0.242102,1
16998,1.511665,0
16999,0.14822,1
17000,0.413047,1
17001,5.067261,1
17002,2.248962,1
17003,0.431105,1
17004,2.322292,0
17005,3.82864,0
17006,2.685189,1
17007,2.963199,1
17008,0.850003,1
17009,2.845267,1
17010,1.675793,1
17011,1.878796,1
17012,1.603932,1
17013,1.238686,1
17014,3.791655,0
17015,1.666996,0
17016,1.228926,1
17017,2.727779,1
17018,0.441323,1
17019,1.438746,1
17020,3.416134,0
17021,0.624076,1
17022,2.646953,1
17023,0.226151,0
17024,0.95568,1
17025,0.554214,1
17026,3.114085,0
17027,0.72142,0
17028,0.358639,1
17029,2.259724,1
17030,0.611455,1
17031,2.555592,1
17032,1.861974,1
17033,0.583998,1
17034,1.992935,0
17035,4.275996,1
17036,0.815261,1
17037,0.119926,1
17038,0.136709,0
17039,1.556664,1
17040,3.164839,1
17041,1.218032,1
17042,0.132635,0
17043,0.594568,1
17044,1.19717,1
17045,0.271291,0
17046,3.3782,0
17047,4.841821,1
17048,0.850368,0
17049,1.968386,0
17050,0.369204,1
17051,4.211043,1
17052,0.346201,1
17053,0.403953,1
17054,0.091538,0
17055,1.486377,1
17056,1.054428,1
17057,0.595074,1
17058,3.970165,0
17059,2.289114,1
17060,1.517226,1
17061,0.646323,1
17062,3.292599,1
17063,3.664299,0
17064,1.435623,1
17065,1.007267,0
17066,0.54625,0
17067,1.584856,1
17068,0.422723,1
17069,5.590934,0
17070,0.408406,1
17071,3.645808,0
17072,1.862123,1
17073,0.313106,1
17074,1.655319,0
17075,2.736627,0
17076,0.748739,1
17077,0.538304,1
17078,0.164483,1
17079,2.417873,1
17080,0.151773,0
17081,0.470457,0
17082,4.510904,0
17083,3.653582,0
17084,0.754169,1
17085,0.982079,1
17086,1.413069,0
17087,0.309571,1
17088,2.107635,1
17089,2.052555,1
17090,6.583422,0
17091,1.099247,1
17092,4.222247,1
17093,3.197173,1
17094,0.316418,0
17095,4.306686,0
17096,3.023119,0
17097,0.553357,1
17098,4.049587,0
17099,1.88931,1
17100,2.308337,1
17101,0.17916,0
17102,6.810874,0
17103,0.583133,1
17104,2.253049,1
17105,5.808563,1
17106,0.536915,1
17107,0.772045,1
17108,0.658284,0
17109,1.610131,0
17110,2.02051,0
17111,0.71647,1
17112,0.299924,1
17113,1.916426,1
17114,2.304295,1
17115,1.756802,1
17116,0.977878,1
17117,0.466654,0
17118,0.885467,0
17119,4.039882,0
17120,1.258939,1
17121,4.469278,1
17122,2.938324,1
17123,1.436352,1
17124,0.408543,0
17125,0.143873,0
17126,0.791384,1
17127,2.066007,1
17128,0.195276,0
17129,1.352566,1
17130,1.129724,1
17131,0.164552,0
17132,0.94195,1
17133,1.420703,1
17134,1.666924,0
17135,0.1359,0
17136,1.020078,0
17137,4.759506,1
17138,4.533472,0
17139,1.474622,0
17140,0.202028,1
17141,0.187911,0
17142,0.18393,0
17143,0.217078,1
17144,0.371072,1
17145,0.746601,1
17146,3.833668,1
17147,2.753335,0
17148,0.153058,1
17149,0.401634,1
17150,0.926389,0
17151,1.664898,0
17152,5.311254,0
17153,3.828626,1
17154,0.89356,1
17155,0.689494,1
17156,1.587949,0
17157,0.340131,1
17158,1.400435,1
17159,0.328143,0
17160,3.601441,0
17161,0.393337,1
17162,0.129874,0
17163,4.811806,1
17164,0.772292,1
17165,1.180338,1
17166,3.131042,1
17167,0.111101,0
17168,1.505849,1
17169,0.647121,1
17170,1.662867,1
17171,3.007031,1
17172,2.219336,0
17173,4.022908,0
17174,4.385921,1
17175,0.198252,1
17176,0.14691,0
17177,1.543471,1
17178,0.407427,0
17179,0.377798,1
17180,0.231358,1
17181,2.762274,0
17182,0.117109,0
17183,0.394561,1
17184,0.194376,0
17185,4.010055,1
17186,5.777225,0
17187,0.188348,0
17188,0.232932,1
17189,1.949706,1
17190,1.292663,1
17191,0.331488,1
17192,0.234042,1
17193,3.997085,1
17194,0.209653,1
17195,0.424194,1
17196,1.877073,1
17197,0.820564,0
17198,2.251476,1
17199,3.250202,1
17200,0.417091,1
17201,1.224256,1
17202,0.957767,1
17203,0.250717,0
17204,1.434623,0
17205,5.059381,0
17206,3.383397,1
17207,1.250342,1
17208,4.843668,1
17209,3.60082,1
17210,0.227161,0
17211,2.764003,1
17212,0.483214,0
17213,3.856891,1
17214,1.500898,1
17215,2.748494,0
17216,0.926054,1
17217,1.914805,1
17218,3.31342,1
17219,1.16142,1
17220,4.726562,1
17221,2.009199,1
17222,0.171924,1
17223,3.904223,1
17224,2.090141,1
17225,0.176255,1
17226,4.137581,0
17227,0.89947,1
17228,0.487186,1
17229,0.262672,1
17230,0.704087,1
17231,0.101668,0
17232,1.474951,0
17233,0.188019,0
17234,0.166014,0
17235,2.291724,1
17236,0.990267,0
17237,0.328903,1
17238,0.691393,1
17239,2.248274,1
17240,0.971903,0
17241,1.664345,0
17242,0.724066,1
17243,0.45466,1
17244,0.500139,1
17245,3.93463,0
17246,0.807142,0
17247,3.798522,0
17248,5.519011,0
17249,1.649327,0
17250,2.56409,1
17251,1.145134,0
17252,0.281176,0
17253,1.69357,1
17254,1.229725,1
17255,0.26592,1
17256,0.446761,1
17257,0.256887,1
17258,3.167732,1
17259,2.163587,1
17260,1.817592,1
17261,1.602355,0
17262,0.602224,0
17263,1.467072,1
17264,3.762579,1
17265,2.331784,1
17266,0.324671,1
17267,3.275952,1
17268,0.447983,0
17269,1.077409,1
17270,3.88269,0
17271,1.365633,0
17272,2.177629,1
17273,0.417094,0
17274,4.669222,0
17275,0.560012,1
17276,0.131681,0
17277,0.142383,1
17278,3.869995,0
17279,1.15572,1
17280,0.557288,1
17281,6.426977,1
17282,0.12242,0
17283,0.276295,0
17284,0.921063,1
17285,0.225691,0
17286,3.217663,0
17287,0.79567,1
17288,0.580776,1
17289,1.839925,0
17290,1.283483,1
17291,0.422401,0
17292,0.865651,0
17293,1.062019,1
17294,4.682178,1
17295,0.435372,1
17296,0.261572,1
17297,1.790434,1
17298,0.271148,1
17299,0.652087,1
17300,3.166487,1
17301,1.291417,1
17302,2.432957,0
17303,1.966356,1
17304,0.681242,1
17305,3.880823,1
17306,2.758171,1
17307,0.216554,0
17308,1.202978,0
17309,3.703289,1
17310,0.434465,1
17311,2.132156,0
17312,3.76808,1
17313,3.423367,1
17314,3.930221,1
17315,0.82921,1
17316,0.374505,0
17317,0.999838,1
17318,0.197948,1
17319,4.219682,0
17320,0.773926,1
17321,2.175645,1
17322,0.664406,1
17323,2.136607,1
17324,0.320701,1
17325,4.352287,0
17326,0.550683,0
17327,0.460529,0
17328,1.064951,1
17329,0.486164,1
17330,1.928397,0
17331,0.232076,1
17332,0.087313,0
17333,2.606573,0
17334,0.286791,1
17335,3.979005,1
17336,0.157985,1
17337,0.670005,0
17338,0.59689,1
17339,4.271578,1
17340,2.70874,1
17341,1.207173,1
17342,0.121722,0
17343,4.418284,1
17344,0.387026,1
17345,0.403718,0
17346,0.112227,1
17347,0.747493,0
17348,1.372892,0
17349,2.954283,0
17350,2.977036,1
17351,0.168711,1
17352,0.682348,0
17353,0.199915,0
17354,0.663411,0
17355,1.49706,0
17356,0.443979,1
17357,3.089408,1
17358,0.200263,0
17359,1.220735,0
17360,0.207806,0
17361,1.093735,1
17362,0.896581,1
17363,1.002228,0
17364,0.324875,1
17365,0.950211,1
17366,2.978978,1
17367,0.401958,1
17368,0.304741,1
17369,4.263754,0
17370,0.173107,1
17371,1.0084,1
17372,1.099464,1
17373,0.193625,1
17374,5.10078,1
17375,3.773316,1
17376,1.321292,1
17377,0.382354,0
17378,0.553794,0
17379,1.834724,0
17380,0.88579,1
17381,1.52736,1
17382,3.04497,1
17383,0.393265,0
17384,4.089889,1
17385,0.71696,1
17386,0.771097,1
17387,1.067381,0
17388,0.546632,1
17389,3.428936,1
17390,0.263036,1
17391,2.466841,0
17392,0.817402,0
17393,3.958145,1
17394,1.716803,0
17395,3.231006,1
17396,1.005995,0
17397,1.015687,1
17398,1.413621,0
17399,0.963102,1
17400,0.226575,1
17401,1.096984,0
17402,1.487627,1
17403,2.364002,0
17404,0.245343,0
17405,0.854238,0
17406,0.447094,0
17407,1.410313,1
17408,0.174077,0
17409,3.744116,1
17410,0.351131,1
17411,0.331513,1
17412,0.59898,1
17413,0.79085,0
17414,0.474311,1
17415,0.712077,1
17416,0.215518,1
17417,0.28366,1
17418,0.747088,1
17419,1.126996,0
17420,5.102836,0
17421,0.96954,1
17422,0.97268,1
17423,4.246248,1
17424,0.148038,1
17425,0.242692,0
17426,0.835022,1
17427,0.202796,1
17428,2.653289,0
17429,0.92677,1
17430,4.746639,1
17431,1.812896,0
17432,2.217098,1
17433,2.675775,1
17434,1.879208,0
17435,0.460854,0
17436,1.595473,1
17437,0.409466,1
17438,0.51659,1
17439,0.275611,1
17440,0.214021,1
17441,0.185542,1
17442,2.005426,1
17443,0.843,1
17444,0.231441,1
17445,1.447238,1
17446,2.771351,1
17447,3.990159,0
17448,5.242177,1
17449,2.477879,0
17450,0.119331,0
17451,3.660159,1
17452,2.84823,1
17453,2.073559,1
17454,0.519323,1
17455,1.179367,1
17456,0.829713,1
17457,0.661805,1
17458,0.437034,0
17459,0.225959,1
17460,3.702998,1
17461,0.751213,1
17462,0.558858,1
17463,0.176722,1
17464,1.336285,1
17465,1.739621,1
17466,0.789717,0
17467,0.382989,1
17468,2.661013,1
17469,1.794547,1
17470,0.120557,0
17471,1.668121,1
17472,0.519896,1
17473,0.490712,0
17474,0.619095,1
17475,0.467431,1
17476,0.309268,1
17477,0.523205,1
17478,5.948068,1
17479,0.191626,0
17480,1.192304,1
17481,1.176409,1
